tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
Centrifuge1.0.4	8	3.271697010743134	1975.1181662786573	0.09829999999999998	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.3156913332650175	0.2873546350439447	0.05165799569078773
Centrifuge1.0.4	7	3.426201471900066	1745.9344920338983	0.10480000000000021	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.31003948708991513	0.28221010295250565	0.05525094896668085
Centrifuge1.0.4	5	3.069055206812641	1829.9478779694743	0.09699999999999999	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.262298771064832	0.23875463051922255	0.05094002730805588
Centrifuge1.0.4	2	3.261121583799789	1763.9452810394032	0.08989999999999979	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.3212261216257718	0.2923926165209809	0.0470409711684369
Centrifuge1.0.4	3	3.2290950166481402	2215.1078169256375	0.10020000000000007	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.3140671281309021	0.28587621981878414	0.05270910047343507
Centrifuge1.0.4	1	3.25809649593586	1815.9417665271117	0.10289999999999978	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.31439301986073676	0.2861728592549129	0.054212106843685666
Centrifuge1.0.4	0	3.2788304304450193	1666.9861181179242	0.10910000000000007	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.3673404601108442	0.33436769632004143	0.057660800169124296
Centrifuge1.0.4	4	3.1588989619642507	1741.9258819544011	0.08889999999999942	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.26202900670717405	0.23850908041893648	0.046488521675469005
DuDes0.08	9	3.3438605000000083	2821.9995418	0.03738779999999996	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.23892275948021052	0.3446926802576063	0.01869389999999998
DuDes0.08	8	3.068057099999993	3800.999732499999	0.010064399999999996	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3780955369399582	0.5454765561255276	0.005032199999999998
DuDes0.08	7	3.2419996999999867	2981.9993108999997	0.033923599999999984	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3470130618494574	0.5006340234539074	0.016961799999999992
DuDes0.08	6	3.3486374999999886	3548.9991812999997	0.07357020000000004	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2667734465885586	0.3848727284341703	0.03678510000000002
DuDes0.08	5	3.154710199999986	3441.9967408999987	0.03749419999999993	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2646548459124718	0.38181623374515583	0.018747099999999964
DuDes0.08	3	3.262890399999984	4089.9968523999964	0.0006770000000000209	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.36126539784092043	0.5211957979098744	0.00033850000000001045
DuDes0.08	2	3.056035300000019	2698.9996100999997	0.009341200000000036	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3920324295921921	0.5655832420403073	0.004670600000000018
DuDes0.08	1	3.143765800000006	2688.9960421000023	0.000688800000000036	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3667344716655519	0.5290860035949259	0.000344400000000018
DuDes0.08	0	3.036250200000004	2645.9996731000015	0.019000600000000124	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.43011344742728	0.6205225376229928	0.009500300000000062
DuDes0.08	4	3.0005777999999945	2964.9987933	0.003010999999999964	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2939977351698849	0.42414907456217976	0.001505499999999982
FOCUS1.5	6	6.486404154312538	4022.4960725861947	0.06360418462372847	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2649476226371845	0.38223862127398656	0.0324166590577765
FOCUS1.5	9	6.213755586234293	3247.4488246222845	0.032226126299606986	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.23441262447538988	0.33818593085241183	0.016376945913508776
FOCUS1.5	8	6.250847279962513	4172.669240915489	0.0701544529525598	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.28190694752258727	0.4067057551829819	0.03563635873938136
FOCUS1.5	7	6.447985130963814	3446.1934270587644	0.08684629939018113	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.27517200326641766	0.39698928450394244	0.04423270516844187
FOCUS1.5	5	6.46430142253365	3812.1688382443263	0.03487133484332972	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2547051862818641	0.367461909137545	0.017733030698698672
FOCUS1.5	1	6.377402980373664	3183.98389141721	0.07030799759942886	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.27727128700741377	0.40001791074649634	0.035789164288818565
FOCUS1.5	3	6.259491774419075	4501.67735008375	0.06603762052191542	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2770061434588408	0.39963538946384636	0.03356241769846821
FOCUS1.5	0	6.212117412606557	3095.0010437072438	0.10417946445190478	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2979027882428827	0.42978287526500186	0.05306519289768422
FOCUS1.5	4	6.319720593157494	3363.28233768591	0.030394860473348367	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.24879620273366404	0.3589370478758623	0.015418841097407453
FOCUS1.5	2	6.447679791103184	3273.8577316809337	0.08257274888738898	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2860701872869765	0.41271204054509797	0.04191882144892474
KSSD2.L3K10S18	0	2.7441519999999846	1605.9997350000008	0.020371999999999914	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3950831516089526	0.5699845035650184	0.010185999999999957
KSSD2.L3K10S18	1	2.594133999999959	1480.9977510000008	0.021434000000000068	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3440894915305343	0.49641620305310685	0.010717000000000034
KSSD2.L3K10S18	2	2.6113599999999595	1596.9996549999996	0.007277999999999878	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3761489503861093	0.5426682253576286	0.003638999999999939
KSSD2.L3K10S18	3	2.838439999999961	2566.9970850000013	0.018632000000000027	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3413071432870197	0.49240212304016223	0.009316000000000014
KSSD2.L3K10S18	4	2.7894109999999617	1801.9991210000012	0.02174800000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2713208622290955	0.39143326242763377	0.01087400000000001
KSSD2.L3K10S18	6	2.7044819999999565	2208.9993170000007	0.02148600000000009	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3277051192220693	0.4727785503756059	0.010743000000000042
KSSD2.L3K10S18	7	2.5136699999999768	1890.999505000002	0.007909999999999986	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3733409519398061	0.5386171399243231	0.003954999999999993
KSSD2.L3K10S18	8	2.7945719999999645	2440.9998650000007	0.023835999999999996	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.34385603782906504	0.49607940055572	0.011917999999999998
KSSD2.L3K10S18	9	2.7842239999999836	1723.9996720000008	0.011894000000000036	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.27176033850905995	0.3920672926773268	0.005947000000000018
KSSD2.L3K10S18	5	2.679897999999974	2238.997228000002	0.029327999999999924	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2748342610070216	0.39650202542121304	0.014663999999999962
KSSD2.L3K10S8	5	3.2161879999999994	2152.997291000002	0.04902600000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.24986416733623742	0.36047779511183986	0.02451300000000001
KSSD2.L3K10S8	8	2.7511019999999795	2381.9998530000007	0.029951999999999916	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3373740918152633	0.4867279291862982	0.01497599999999996
KSSD2.L3K10S8	7	2.5639989999999746	1691.9995280000014	0.01882000000000003	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3624984713632016	0.5229747469655209	0.009410000000000016
KSSD2.L3K10S8	6	2.6775249999999735	2131.999399000001	0.03727599999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3101116017398582	0.44739646995222665	0.018637999999999995
KSSD2.L3K10S8	9	2.776149999999977	1618.9997169999995	0.02002000000000005	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2615594591442146	0.3773505346049578	0.010010000000000026
KSSD2.L3K10S8	4	2.8537909999999607	1698.9992050000008	0.026970000000000018	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.26478623550154334	0.38200578885373376	0.013485000000000009
KSSD2.L3K10S8	2	2.5600899999999664	1491.9996800000001	0.010623999999999984	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.37287568524537607	0.5379459019715781	0.005311999999999991
KSSD2.L3K10S8	1	2.578256999999961	1431.998121999999	0.028524000000000084	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33657031554991723	0.48556832515429915	0.014262000000000042
KSSD2.L3K10S8	0	2.700095999999982	1533.999751000001	0.025843999999999933	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3899600224647483	0.5625933905548411	0.012921999999999966
KSSD2.L3K10S8	3	2.8892059999999575	2412.9972690000004	0.02748599999999991	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33183497372918636	0.47873667099261663	0.013742999999999955
KSSD2.L3K11S18	9	2.6590949999999856	1602.9997550000005	0.013449999999999997	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.26982533319507784	0.389275670106751	0.006724999999999998
KSSD2.L3K11S18	8	2.723655999999976	2164.999862000001	0.028927999999999957	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3384661911601655	0.48830349549534674	0.014463999999999979
KSSD2.L3K11S18	7	2.6212089999999764	1730.9994830000014	0.021670000000000016	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.35961939084201333	0.5188211117752826	0.010835000000000006
KSSD2.L3K11S18	6	2.5866239999999636	2172.999400000001	0.01696200000000003	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3326173722988551	0.4798654335290763	0.008481000000000015
KSSD2.L3K11S18	5	3.1777190000000073	2044.997705000001	0.039658	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.26191747575615554	0.37786704339556093	0.019829
KSSD2.L3K11S18	4	2.8644979999999753	1621.9991800000012	0.02381	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2687521805502445	0.3877274381079331	0.011905
KSSD2.L3K11S18	2	2.5816909999999784	1527.9996940000005	0.023913999999999883	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3596153361980054	0.5188152621604797	0.011956999999999942
KSSD2.L3K11S18	1	2.5523399999999605	1514.9978080000003	0.03864200000000006	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.32560779295099374	0.4697527481651991	0.01932100000000003
KSSD2.L3K11S18	0	2.6282809999999737	1530.9997300000005	0.0344799999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3817411320340076	0.5507360380888018	0.01723999999999995
KSSD2.L3K11S18	3	2.7813719999999615	2461.997284000003	0.025482000000000032	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33399716427300874	0.4818560525676462	0.012741000000000016
KSSD2.L3K11S48	6	2.6681479999999795	2242.9993630000017	0.004438000000000066	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3459316223040434	0.49907383598471733	0.002219000000000033
KSSD2.L3K11S48	8	2.72567799999997	2377.999855000001	0.010773999999999902	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.357379371201032	0.515589446547745	0.005386999999999951
KSSD2.L3K11S48	7	2.465956999999974	1866.9994330000009	0.001082000000000054	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3799858917265231	0.5482037616016254	0.000541000000000027
KSSD2.L3K11S48	5	2.5083169999999617	2231.9974310000007	0.013577999999999974	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.29382430644848234	0.42389886980586455	0.006788999999999987
KSSD2.L3K11S48	9	2.623380999999983	1695.999730000001	0.000777999999999981	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2853411520929097	0.41166026508598436	0.0003889999999999905
KSSD2.L3K11S48	3	2.6758419999999794	2581.9972490000014	0.005321999999999942	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.35516432190070546	0.5123938059068393	0.002660999999999971
KSSD2.L3K11S48	2	2.506304999999992	1598.999681	0.007177999999999915	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3762463804295832	0.542808787198182	0.0035889999999999572
KSSD2.L3K11S48	1	2.5687779999999565	1598.997711000001	0.028730000000000082	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33634987051238396	0.48525029019186133	0.014365000000000041
KSSD2.L3K11S48	0	2.45611399999999	1607.9997209999997	0.015379999999999915	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3997008049077332	0.5766463690797138	0.007689999999999957
KSSD2.L3K11S48	4	2.6676639999999603	1786.999173000001	0.010449999999999945	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.28513418131820045	0.41136166937570234	0.005224999999999973
LSHVec	9	7.595623440623567	27423.000219999998	0.16620000000000004	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.08310000000000002
LSHVec	8	8.349240641494008	41017.00021	0.24129999999999996	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12064999999999998
LSHVec	7	8.06318836020015	24516.000569999993	0.25439999999999996	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12719999999999998
LSHVec	6	7.786586937093005	20914.000519999994	0.22388000000000005	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11194000000000004
LSHVec	5	8.018102214723068	34554.00149999999	0.18611999999999995	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.09305999999999996
LSHVec	4	7.350880258760933	12532.00043	0.17569999999999997	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.08784999999999998
LSHVec	3	7.737458916831479	21410.001189999995	0.23367999999999994	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11683999999999997
LSHVec	2	8.071133631711415	26510.00032999999	0.2566399999999999	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12831999999999996
LSHVec	1	8.083503572619506	34909.00221999999	0.23912000000000003	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11956000000000003
LSHVec	0	8.333799352925997	21510.000289999993	0.28962	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.14481
MetaPhlAn4	8	2.1475822000000013	2156.0805353000014	0.02195940000000004	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.38947299877116637	0.5618907638873151	0.01097970000000002
MetaPhlAn4	7	2.297587399999997	1759.1536084000018	0.028058200000000044	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4071883996469371	0.5874486848781495	0.014029100000000023
MetaPhlAn4	6	2.236105599999991	2138.127294500002	0.02047279999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.37123900467121795	0.5355846710237209	0.010236399999999994
MetaPhlAn4	5	2.3310483999999945	1943.1268086000016	0.0162004000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3276247407694167	0.4726625887805697	0.00810020000000005
MetaPhlAn4	9	2.426167899999993	1661.117351800001	0.016646800000000024	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.30581874019475264	0.44120317988987995	0.008323400000000012
MetaPhlAn4	3	2.2603738000000027	2374.122819600003	0.022999000000000044	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3832179303506217	0.5528666076965741	0.011499500000000022
MetaPhlAn4	2	2.1527712999999995	1617.9996782000007	0.028228200000000037	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.409357595866382	0.5905781735066578	0.014114100000000017
MetaPhlAn4	1	2.1127340000000028	1500.9976453000004	0.02133399999999998	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3868179962372445	0.5580604048980784	0.01066699999999999
MetaPhlAn4	0	2.1571510999999988	1520.0785546000002	0.029161799999999988	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4386584710404378	0.6328504008139746	0.014580899999999994
MetaPhlAn4	4	2.550621799999999	1645.135780800001	0.024916599999999976	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.32575985016086284	0.4699721203478086	0.012458299999999988
mOTUs3	8	1.869327718660238	2216.392049606874	0.01375369281544483	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3816581558288286	0.5506163287290783	0.0068768464077224156
mOTUs3	7	1.93386154544605	1741.5005474667826	0.017729014914458253	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3977545935622679	0.5738385796230892	0.008864507457229127
mOTUs3	6	2.0302161720678593	2073.539868041883	0.01852239395640801	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.36931148016202936	0.5328038409731226	0.009261196978204003
mOTUs3	5	2.174354135489316	1928.4413572093692	0.01912875111694513	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.33081134646279964	0.47725988901168176	0.009564375558472565
mOTUs3	9	2.179497852135066	1667.4823278069523	0.015938886682569625	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.30500516698841784	0.4400294418597006	0.007969443341284813
mOTUs3	3	1.9482757978642185	2370.61325914786	0.019517996526449435	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3798700224384865	0.5480365975543837	0.009758998263224718
mOTUs3	2	1.7948112268833742	1613.3060828535265	0.01816422645143142	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.4002193932488604	0.5773945339077208	0.009082113225715708
mOTUs3	1	1.7434059137326676	1606.2403315741767	0.009915662789271166	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3758308405043561	0.5422092898087656	0.004957831394635583
mOTUs3	0	1.7402568113255028	1559.1945160028092	0.012846430738947827	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.42484227388962276	0.6129178417005495	0.006423215369473914
mOTUs3	4	2.0733333248326575	1698.6047101183103	0.013819745874583199	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.31341425430333486	0.45216119042733366	0.006909872937291599
Metalign0.6.2	9	4.476088389703411	2670.999622731262	0.06317710000000004	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.19676324249684599	0.28386935417943227	0.031770373435691154
Metalign0.6.2	8	4.453491060946705	3679.999772226694	0.09474070000000001	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.25763603871040003	0.37169023540177115	0.04765600246155468
Metalign0.6.2	7	4.468584053711131	2896.99937293152	0.09170679999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.27865568095454896	0.40201516902866496	0.04610124953776493
Metalign0.6.2	6	4.389305605455278	3499.9991815176295	0.08941910000000002	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.24167055957749023	0.3486569178313059	0.04497076946002397
Metalign0.6.2	5	4.339113487999534	3418.996821921946	0.08087579999999996	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.20012354141215666	0.2887172407604555	0.040670118241133195
Metalign0.6.2	4	4.427372622546677	2868.9989531378437	0.06493809999999998	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.20797235875092715	0.300040690611943	0.032666031067240114
Metalign0.6.2	2	4.306701965719124	2518.9996536395047	0.10196469999999991	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.2685336414314088	0.38741215280494856	0.051260543532779534
Metalign0.6.2	1	4.4485909956482566	2633.9962230321	0.10135470000000002	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.25490772595221767	0.2320270113319524	0.0509470202200779
Metalign0.6.2	0	4.491102896572031	2564.999672326271	0.09508909999999995	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3164047428391147	0.45647555340773854	0.04781455160070642
Metalign0.6.2	3	4.418600899261952	4052.9968122271557	0.08931979999999991	1.0	0.6666666666666666	0.8	2.0	1.0	0.0	3.0	0.6666666666666666	0.2651468502407809	0.24134706390571026	0.044933870797023566
MetaPalette1.0.0	6	5.505351970443124	4135.9991199999995	0.22388000000000005	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11194000000000004
MetaPalette1.0.0	8	6.109599742319998	4154.99973	0.24129999999999996	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12064999999999998
MetaPalette1.0.0	7	6.536891544705604	3733.999309999999	0.25439999999999996	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12719999999999998
MetaPalette1.0.0	9	5.461869952122483	3038.999520000006	0.23762910498400003	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.2068480743860714	0.0	0.13483490090310568
MetaPalette1.0.0	5	5.417529310345492	3979.996659999999	0.18611999999999995	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.09305999999999996
MetaPalette1.0.0	2	5.925933877919862	2940.999690000001	0.2566399999999999	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.12831999999999996
MetaPalette1.0.0	3	5.971478571429787	4976.996630000001	0.23367999999999994	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11683999999999997
MetaPalette1.0.0	1	5.411139668874912	3073.996140000003	0.23912000000000003	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.11956000000000003
MetaPalette1.0.0	0	5.718556264932962	2909.999650000002	0.20201998784700004	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.18008152926812723	0.0	0.11235941805887496
MetaPalette1.0.0	4	5.268722148439926	3208.9987500000034	0.45034612778700006	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.32894944126854686	0.0	0.29061078468050316
MetaPhlAn3	9	3.0076129000000003	1737.9996482000008	0.027014999999999904	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.3175642958208705	0.4581484347441656	0.013507499999999952
MetaPhlAn3	8	2.5507909999999954	2300.999857700001	0.04196899999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.40791951780222413	0.588503465415086	0.020984499999999996
MetaPhlAn3	7	2.768310900000001	1789.9995377000007	0.01121599999999999	1.0	1.0	1.0	2.0	0.0	0.0	2.0	1.0	0.39168995169784177	0.5650891508805139	0.005607999999999995
