rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	3	4.491102896572031	2564.999672326271	0.18259870000000003	0.5454545454545454	0.9230769230769231	0.6857142857142856	12.0	1.0	10.0	13.0	0.5217391304347826	1.0522842851929737	0.41025538462653777	0.09194739987166552
phylum	2	4.491102896572031	2564.999672326271	0.1767895000000001	0.5909090909090909	1.0	0.7428571428571429	13.0	0.0	9.0	13.0	0.5909090909090909	1.0401867607074624	0.40553890769091366	0.08893689597734354
phylum	1	4.491102896572031	2564.999672326271	0.20416689999999993	0.8571428571428571	0.9473684210526315	0.9	18.0	1.0	3.0	19.0	0.8181818181818182	1.0459360721366568	0.35522423101216977	0.10266453640930345
phylum	9	4.491102896572031	2564.999672326271	0.19160030000000003	0.6190476190476191	1.0	0.7647058823529412	13.0	0.0	8.0	13.0	0.6190476190476191	1.06627307147832	0.41570921015515977	0.09640081868116136
class	0	4.491102896572031	2564.999672326271	0.2499737	0.8	0.9523809523809523	0.8695652173913043	20.0	1.0	5.0	21.0	0.7692307692307693	1.4606562077319307	0.4797652957434445	0.1297402674311283
class	9	4.491102896572031	2564.999672326271	0.23803129999999992	0.6896551724137931	0.9523809523809523	0.7999999999999999	20.0	1.0	9.0	21.0	0.6666666666666666	1.5898960409125784	0.5222152483466148	0.12355504377503833
class	1	4.491102896572031	2564.999672326271	0.22363890000000006	0.7741935483870968	0.9230769230769231	0.8421052631578947	24.0	2.0	7.0	26.0	0.7272727272727273	1.6237552979314063	0.4983754406852079	0.1166905877286752
class	2	4.491102896572031	2564.999672326271	0.19090840000000003	0.7857142857142857	0.9565217391304348	0.8627450980392156	22.0	1.0	6.0	23.0	0.7586206896551724	1.6438841554111874	0.5242823115602688	0.0985032397316826
class	3	4.491102896572031	2564.999672326271	0.19671049999999993	0.6774193548387096	0.9130434782608695	0.7777777777777777	21.0	2.0	10.0	23.0	0.6363636363636364	1.745310814669152	0.5566302134453018	0.10188312117793596
class	4	4.491102896572031	2564.999672326271	0.23227270000000005	0.5925925925925926	0.9411764705882353	0.7272727272727272	16.0	1.0	11.0	17.0	0.5714285714285714	1.702447342345178	0.6008892150380181	0.11958939204429582
class	5	4.491102896572031	2564.999672326271	0.19601860000000002	0.5862068965517241	0.9444444444444444	0.7234042553191489	17.0	1.0	12.0	18.0	0.5666666666666667	1.664073896484986	0.5757300568478524	0.10264462879159988
class	6	4.491102896572031	2564.999672326271	0.18554660000000012	0.7333333333333333	0.9565217391304348	0.8301886792452831	22.0	1.0	8.0	23.0	0.7096774193548387	1.596360602873103	0.509125673000181	0.0977624914354168
class	7	4.491102896572031	2564.999672326271	0.2147739999999999	0.6785714285714286	1.0	0.8085106382978724	19.0	0.0	9.0	19.0	0.6785714285714286	1.5329129545578561	0.520612913157337	0.11222158441155905
class	8	4.491102896572031	2564.999672326271	0.1997247	0.6666666666666666	0.9523809523809523	0.7843137254901961	20.0	1.0	10.0	21.0	0.6451612903225806	1.4221342057168465	0.46711240754732747	0.10347607068556983
order	8	4.491102896572031	2564.999672326271	0.3033196	0.6111111111111112	0.9777777777777777	0.7521367521367521	44.0	1.0	28.0	45.0	0.6027397260273972	2.682584440877531	0.7047077191861547	0.156884119625592
order	7	4.491102896572031	2564.999672326271	0.3203052999999999	0.5909090909090909	1.0	0.7428571428571429	39.0	0.0	27.0	39.0	0.5909090909090909	2.766807690600461	0.7552234568028745	0.1656471236807082
order	6	4.491102896572031	2564.999672326271	0.30834510000000015	0.6	1.0	0.7499999999999999	42.0	0.0	28.0	42.0	0.6	2.8133293289433356	0.7526960957655314	0.15903380797354078
order	4	4.491102896572031	2564.999672326271	0.32012000000000007	0.546875	1.0	0.7070707070707071	35.0	0.0	29.0	35.0	0.546875	2.7277525988868163	0.7672251919391827	0.1674195280664624
order	9	4.491102896572031	2564.999672326271	0.338847	0.6451612903225806	0.975609756097561	0.7766990291262136	40.0	1.0	22.0	41.0	0.6349206349206349	2.746518379621789	0.7395893577095025	0.17419918816341892
order	2	4.491102896572031	2564.999672326271	0.2663952000000001	0.6617647058823529	1.0	0.7964601769911505	45.0	0.0	23.0	45.0	0.6617647058823529	2.760217678386324	0.7251017619250152	0.13993264202000824
order	1	4.491102896572031	2564.999672326271	0.30991859999999993	0.625	0.9574468085106383	0.7563025210084033	45.0	2.0	27.0	47.0	0.6081081081081081	2.852999766183766	0.7410104913683295	0.16252304106987134
order	0	4.491102896572031	2564.999672326271	0.2972734999999999	0.6417910447761194	0.9772727272727273	0.7747747747747746	43.0	1.0	24.0	44.0	0.6323529411764706	2.6078355890495075	0.6891397739888838	0.1557807541267632
order	3	4.491102896572031	2564.999672326271	0.28142870000000003	0.5945945945945946	0.9777777777777777	0.7394957983193278	44.0	1.0	30.0	45.0	0.5866666666666667	2.831574039479509	0.7438468861079292	0.14864075972083524
order	5	4.491102896572031	2564.999672326271	0.29806350000000015	0.5	0.9705882352941176	0.6599999999999999	33.0	1.0	33.0	34.0	0.4925373134328358	2.7340766966785197	0.7753253467967854	0.15468385955725727
family	0	4.491102896572031	2564.999672326271	0.43240159999999994	0.5229357798165137	0.95	0.6745562130177514	57.0	3.0	52.0	60.0	0.5089285714285714	2.961244049443007	0.7232522823716301	0.22787367455375088
family	9	4.491102896572031	2564.999672326271	0.40530839999999996	0.5510204081632653	0.9473684210526315	0.6967741935483871	54.0	3.0	44.0	57.0	0.5346534653465347	3.173350115014216	0.7848899024013256	0.2108250406894819
family	8	4.491102896572031	2564.999672326271	0.40321620000000036	0.5517241379310345	0.9552238805970149	0.6994535519125683	64.0	3.0	52.0	67.0	0.5378151260504201	3.1561125843460256	0.750616720421094	0.210048959445093
family	7	4.491102896572031	2564.999672326271	0.4049272000000002	0.5480769230769231	0.9661016949152542	0.6993865030674847	57.0	2.0	47.0	59.0	0.5377358490566038	3.1872642028998905	0.7816639937086464	0.2117324860001364
family	6	4.491102896572031	2564.999672326271	0.3854562000000003	0.5181818181818182	0.9661016949152542	0.6745562130177515	57.0	2.0	53.0	59.0	0.5089285714285714	3.2439020896301405	0.7955542123784715	0.20085256621827252
family	5	4.491102896572031	2564.999672326271	0.3688771000000003	0.4485981308411215	0.9230769230769231	0.6037735849056604	48.0	4.0	59.0	52.0	0.43243243243243246	3.1104101060736147	0.7871977350944861	0.1935357055144941
family	4	4.491102896572031	2564.999672326271	0.39202630000000016	0.45544554455445546	0.92	0.609271523178808	46.0	4.0	55.0	50.0	0.4380952380952381	3.0297400623561495	0.7744688766278264	0.21014055262078346
family	3	4.491102896572031	2564.999672326271	0.3813114	0.5083333333333333	0.9384615384615385	0.6594594594594594	61.0	4.0	59.0	65.0	0.49193548387096775	3.190143012256796	0.7642182686937314	0.20395610597869313
family	2	4.491102896572031	2564.999672326271	0.3780441	0.5943396226415094	0.9692307692307692	0.736842105263158	63.0	2.0	43.0	65.0	0.5833333333333334	3.1701117214699868	0.7594196504794445	0.20045135530932376
family	1	4.491102896572031	2564.999672326271	0.4090846999999995	0.5897435897435898	0.9583333333333334	0.7301587301587301	69.0	3.0	48.0	72.0	0.575	3.3380929322087547	0.7805362493382484	0.21603044965639523
genus	1	4.491102896572031	2564.999672326271	0.4441069999999999	0.4827586206896552	0.9702970297029703	0.6447368421052632	98.0	3.0	105.0	101.0	0.47572815533980584	3.784216894115089	0.8199605796437861	0.22684218386993105
genus	2	4.491102896572031	2564.999672326271	0.431113	0.5204081632653061	0.9622641509433962	0.6754966887417219	102.0	4.0	94.0	106.0	0.51	3.704176674303025	0.7943015014348143	0.22062042262249645
genus	3	4.491102896572031	2564.999672326271	0.44458809999999993	0.4267241379310345	0.9428571428571428	0.5875370919881305	99.0	6.0	133.0	105.0	0.41596638655462187	3.820151769779789	0.8208389161825342	0.22823499552167958
genus	4	4.491102896572031	2564.999672326271	0.3994210999999999	0.44324324324324327	0.9761904761904762	0.6096654275092936	82.0	2.0	103.0	84.0	0.4385026737967914	3.5935025016533384	0.8110248436792602	0.20395319455070346
genus	5	4.491102896572031	2564.999672326271	0.41409280000000037	0.38317757009345793	0.9761904761904762	0.5503355704697986	82.0	2.0	132.0	84.0	0.37962962962962965	3.6667124235548756	0.8275477389433228	0.21024037172728088
genus	6	4.491102896572031	2564.999672326271	0.44332150000000003	0.4523809523809524	0.9895833333333334	0.6209150326797386	95.0	1.0	115.0	96.0	0.45023696682464454	3.786286753311768	0.8295350386259964	0.2255476005224229
genus	7	4.491102896572031	2564.999672326271	0.44924660000000033	0.47368421052631576	0.967741935483871	0.6360424028268551	90.0	3.0	100.0	93.0	0.46632124352331605	3.6646885107344183	0.8085180515662446	0.2292215999048921
genus	8	4.491102896572031	2564.999672326271	0.45510460000000047	0.4675925925925926	0.9619047619047619	0.6292834890965732	101.0	4.0	115.0	105.0	0.4590909090909091	3.6432919093568423	0.7828369034629887	0.23317623087728298
genus	9	4.491102896572031	2564.999672326271	0.41656010000000043	0.4888888888888889	0.9777777777777777	0.6518518518518519	88.0	2.0	92.0	90.0	0.4835164835164835	3.652490016703268	0.8116987793475257	0.2129646003696409
genus	0	4.491102896572031	2564.999672326271	0.44157630000000014	0.4696132596685083	0.9770114942528736	0.6343283582089553	85.0	2.0	96.0	87.0	0.4644808743169399	3.394636131233819	0.7601222508483896	0.2254178379094437
species	1	4.491102896572031	2564.999672326271	0.632859299999999	0.37666666666666665	0.7018633540372671	0.49023861171366595	113.0	48.0	187.0	161.0	0.32471264367816094	4.238800067855871	0.8341788535990348	0.34430883567218884
species	0	4.491102896572031	2564.999672326271	0.6512673999999997	0.3515625	0.6766917293233082	0.4627249357326477	90.0	43.0	166.0	133.0	0.3010033444816054	3.9196123566733965	0.8014994950061285	0.35473815658303987
species	9	4.491102896572031	2564.999672326271	0.6210987000000014	0.3837638376383764	0.6887417218543046	0.4928909952606635	104.0	47.0	167.0	151.0	0.3270440251572327	4.17632464079489	0.8323882216316859	0.3528956452268051
species	2	4.491102896572031	2564.999672326271	0.6123488999999991	0.4306569343065693	0.6900584795321637	0.5303370786516853	118.0	53.0	156.0	171.0	0.36085626911314983	4.2091015592797705	0.8186264062253784	0.33433850733135473
species	3	4.491102896572031	2564.999672326271	0.654074800000002	0.30708661417322836	0.6763005780346821	0.4223826714801444	117.0	56.0	264.0	173.0	0.26773455377574373	4.304427229261771	0.8352772495656273	0.3616628572919924
species	4	4.491102896572031	2564.999672326271	0.6289755000000007	0.3140794223826715	0.6444444444444445	0.4223300970873787	87.0	48.0	190.0	135.0	0.2676923076923077	4.01949034019593	0.8194220551851563	0.3541034845534212
species	5	4.491102896572031	2564.999672326271	0.6098663000000015	0.29607250755287007	0.6666666666666666	0.41004184100418406	98.0	49.0	233.0	147.0	0.2578947368421053	4.122529940016892	0.826086690548391	0.3368575994584352
species	6	4.491102896572031	2564.999672326271	0.648775100000001	0.3496932515337423	0.6826347305389222	0.46247464503042596	114.0	53.0	212.0	167.0	0.3007915567282322	4.306723306527406	0.8414866184634441	0.3562586442575333
species	7	4.491102896572031	2564.999672326271	0.6210566000000007	0.34397163120567376	0.6643835616438356	0.4532710280373832	97.0	49.0	185.0	146.0	0.2930513595166163	4.0951432305973805	0.8217228086902255	0.34399342517323833
species	8	4.491102896572031	2564.999672326271	0.6262576000000015	0.3536231884057971	0.7218934911242604	0.47470817120622566	122.0	47.0	223.0	169.0	0.3112244897959184	4.129942176149462	0.8050728495155861	0.3452688786321155
strain	2	4.491102896572031	2564.999672326271	1.9347836999999906	0.0	0.0	na	0.0	171.0	429.0	171.0	0.0	4.2091015592797705	0.8186264062253784	1.0
strain	9	4.491102896572031	2564.999672326271	1.9412767000000053	0.0	0.0	na	0.0	151.0	414.0	151.0	0.0	4.17632464079489	0.8323882216316859	1.0
strain	8	4.491102896572031	2564.999672326271	1.9403458000000067	0.0	0.0	na	0.0	169.0	532.0	169.0	0.0	4.129942176149462	0.8050728495155861	1.0
strain	7	4.491102896572031	2564.999672326271	1.936851599999994	0.0	0.0	na	0.0	146.0	433.0	146.0	0.0	4.0951432305973805	0.8217228086902255	1.0
strain	6	4.491102896572031	2564.999672326271	1.9449988999999919	0.0	0.0	na	0.0	167.0	510.0	167.0	0.0	4.306723306527406	0.8414866184634441	1.0
strain	0	4.491102896572031	2564.999672326271	1.9421001999999978	0.0	0.0	na	0.0	133.0	389.0	133.0	0.0	3.9196123566733965	0.8014994950061285	1.0
strain	4	4.491102896572031	2564.999672326271	1.9340877000000034	0.0	0.0	na	0.0	135.0	428.0	135.0	0.0	4.01949034019593	0.8194220551851563	1.0
strain	3	4.491102896572031	2564.999672326271	1.9318007999999987	0.0	0.0	na	0.0	173.0	605.0	173.0	0.0	4.304427229261771	0.8352772495656273	1.0
strain	1	4.491102896572031	2564.999672326271	1.9323570999999908	0.0	0.0	na	0.0	161.0	450.0	161.0	0.0	4.238800067855871	0.8341788535990348	1.0
strain	5	4.491102896572031	2564.999672326271	1.9525373000000017	0.0	0.0	na	0.0	147.0	504.0	147.0	0.0	4.122529940016892	0.826086690548391	1.0
