rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	2	3.206349801987955	8586.810596782016	0.19332000000000005	0.9285714285714286	0.5652173913043478	0.7027027027027025	26.0	20.0	2.0	46.0	0.5416666666666666	1.8162409394206938	0.4743826207087992	0.09841373271701725
class	3	3.206349801987955	8586.810596782016	0.20039000000000004	0.967741935483871	0.6	0.7407407407407407	30.0	20.0	1.0	50.0	0.5882352941176471	1.9334100815299213	0.49422257457259555	0.10226536225893212
class	4	3.206349801987955	8586.810596782016	0.20627000000000004	1.0	0.5625	0.72	27.0	21.0	0.0	48.0	0.5625	1.9012113758165188	0.4911166768296122	0.10476780626057103
class	5	3.206349801987955	8586.810596782016	0.17316999999999996	0.9655172413793104	0.56	0.7088607594936709	28.0	22.0	1.0	50.0	0.5490196078431373	1.960826803927266	0.5012308979795138	0.088768255237568
class	6	3.206349801987955	8586.810596782016	0.16847000000000012	0.9666666666666667	0.5686274509803921	0.7160493827160493	29.0	22.0	1.0	51.0	0.5576923076923077	1.8954399534483704	0.48207630004564506	0.08669496976714272
class	7	3.206349801987955	8586.810596782016	0.18695000000000003	0.9642857142857143	0.5625	0.7105263157894737	27.0	21.0	1.0	48.0	0.5510204081632653	1.7298161573037234	0.44684224674193274	0.09581234208516769
class	8	3.206349801987955	8586.810596782016	0.17645999999999998	0.9666666666666667	0.6304347826086957	0.763157894736842	29.0	17.0	1.0	46.0	0.6170212765957447	1.730095147356754	0.4518822653234826	0.08993883792048928
order	8	3.206349801987955	8586.810596782016	0.30980000000000013	0.9583333333333334	0.6272727272727273	0.7582417582417583	69.0	41.0	3.0	110.0	0.6106194690265486	3.0176126253995363	0.6419796256059503	0.15715198798786614
order	7	3.206349801987955	8586.810596782016	0.3411500000000002	0.9848484848484849	0.5701754385964912	0.7222222222222222	65.0	49.0	1.0	114.0	0.5652173913043478	3.03729598520391	0.6412940712468478	0.17300134384746066
order	6	3.206349801987955	8586.810596782016	0.3227700000000002	0.9857142857142858	0.552	0.7076923076923077	69.0	56.0	1.0	125.0	0.5476190476190477	3.097673605216434	0.64156427559473	0.16359931675224162
order	4	3.206349801987955	8586.810596782016	0.3333600000000001	0.96875	0.543859649122807	0.6966292134831461	62.0	52.0	2.0	114.0	0.5344827586206896	3.049311485773501	0.6438310216513783	0.1701302412934308
order	9	3.206349801987955	8586.810596782016	0.33561	0.967741935483871	0.47244094488188976	0.6349206349206349	60.0	67.0	2.0	127.0	0.46511627906976744	3.018367753079203	0.6230906649986183	0.16999022433381109
order	2	3.206349801987955	8586.810596782016	0.3063600000000001	0.9705882352941176	0.5892857142857143	0.7333333333333333	66.0	46.0	2.0	112.0	0.5789473684210527	3.095737715277182	0.6560852931660213	0.15687921181458797
order	1	3.206349801987955	8586.810596782016	0.29654	0.9722222222222222	0.6086956521739131	0.7486631016042781	70.0	45.0	2.0	115.0	0.5982905982905983	3.1415041416549374	0.6620756749872816	0.151737194903546
order	0	3.206349801987955	8586.810596782016	0.30332000000000003	0.9701492537313433	0.52	0.6770833333333334	65.0	60.0	2.0	125.0	0.5118110236220472	2.9653784401319374	0.6141644063479537	0.15517788259850823
order	3	3.206349801987955	8586.810596782016	0.3150300000000001	0.972972972972973	0.6	0.7422680412371134	72.0	48.0	2.0	120.0	0.5901639344262295	3.1987219214683633	0.6681415015056638	0.16169730068214364
order	5	3.206349801987955	8586.810596782016	0.2953600000000002	0.9545454545454546	0.5384615384615384	0.6885245901639344	63.0	54.0	3.0	117.0	0.525	3.05792777010068	0.6421285345661248	0.15028901734104047
family	0	3.206349801987955	8586.810596782016	0.3752700000000002	0.981651376146789	0.46320346320346323	0.6294117647058823	107.0	124.0	2.0	231.0	0.4592274678111588	3.3871284066517817	0.6223573027302677	0.19271199757614343
family	9	3.206349801987955	8586.810596782016	0.3592600000000003	0.9795918367346939	0.4	0.5680473372781065	96.0	144.0	2.0	240.0	0.39669421487603307	3.5116066747873163	0.6407294339043967	0.18321552788062376
family	8	3.206349801987955	8586.810596782016	0.37078000000000017	0.9655172413793104	0.5333333333333333	0.6871165644171779	112.0	98.0	4.0	210.0	0.5233644859813084	3.556100241465171	0.6650511928246219	0.18889590805347245
family	7	3.206349801987955	8586.810596782016	0.39044000000000056	0.9807692307692307	0.4636363636363636	0.6296296296296297	102.0	118.0	2.0	220.0	0.4594594594594595	3.5469622922836925	0.6576209168692888	0.19931390766340634
family	6	3.206349801987955	8586.810596782016	0.36722000000000043	0.9818181818181818	0.463519313304721	0.629737609329446	108.0	125.0	2.0	233.0	0.4595744680851064	3.6423969533717884	0.6682023956351251	0.18696604042564022
family	5	3.206349801987955	8586.810596782016	0.32628000000000057	0.9719626168224299	0.4792626728110599	0.6419753086419753	104.0	113.0	3.0	217.0	0.4727272727272727	3.5511352335518582	0.6600749048148455	0.16689514066496164
family	4	3.206349801987955	8586.810596782016	0.3625900000000001	0.9801980198019802	0.43231441048034935	0.6	99.0	130.0	2.0	229.0	0.42857142857142855	3.4764387989875822	0.6397895948143126	0.1873220881874306
family	3	3.206349801987955	8586.810596782016	0.34896000000000044	0.9833333333333333	0.5388127853881278	0.696165191740413	118.0	101.0	2.0	219.0	0.5339366515837104	3.6598010384269384	0.6791152951589225	0.18043060122851645
family	2	3.206349801987955	8586.810596782016	0.3644100000000002	0.9716981132075472	0.5228426395939086	0.6798679867986799	103.0	94.0	3.0	197.0	0.515	3.5702180443182447	0.6757676265441066	0.1875685218832516
family	1	3.206349801987955	8586.810596782016	0.3534600000000004	0.9658119658119658	0.5380952380952381	0.691131498470948	113.0	97.0	4.0	210.0	0.5280373831775701	3.7257995622357747	0.696787850409257	0.18145136450440463
genus	1	3.206349801987955	8586.810596782016	0.36615000000000053	0.9507389162561576	0.43080357142857145	0.5929339477726575	193.0	255.0	10.0	448.0	0.42139737991266374	4.2413890080635115	0.6947637449115811	0.18444821697538166
genus	2	3.206349801987955	8586.810596782016	0.37823000000000007	0.9642857142857143	0.44680851063829785	0.6106623586429725	189.0	234.0	7.0	423.0	0.43953488372093025	4.12944640744271	0.6828497213634303	0.19103007651708376
genus	3	3.206349801987955	8586.810596782016	0.36431000000000013	0.9568965517241379	0.4703389830508475	0.6306818181818181	222.0	250.0	10.0	472.0	0.4605809128630705	4.3039679013356835	0.6990389136314972	0.18447663849546542
genus	4	3.206349801987955	8586.810596782016	0.3579400000000003	0.9459459459459459	0.3723404255319149	0.5343511450381679	175.0	295.0	10.0	470.0	0.3645833333333333	4.012293011775273	0.6521156063270568	0.18068834617209661
genus	5	3.206349801987955	8586.810596782016	0.3359700000000005	0.9532710280373832	0.4811320754716981	0.6394984326018809	204.0	220.0	10.0	424.0	0.4700460829493088	4.14600996889643	0.6853210971321156	0.16895225164064268
genus	6	3.206349801987955	8586.810596782016	0.38713999999999976	0.9619047619047619	0.452914798206278	0.6158536585365855	202.0	244.0	8.0	446.0	0.44493392070484583	4.246260438195785	0.6960718728960352	0.1946738004485433
genus	7	3.206349801987955	8586.810596782016	0.4055599999999994	0.9578947368421052	0.4252336448598131	0.5889967637540454	182.0	246.0	8.0	428.0	0.41743119266055045	4.076601096601512	0.6728037976805119	0.20460094844112597
genus	8	3.206349801987955	8586.810596782016	0.38855999999999985	0.9629629629629629	0.5012048192771085	0.659270998415214	208.0	207.0	8.0	415.0	0.491725768321513	4.1386881755399365	0.6865456135861406	0.1965779967823861
genus	9	3.206349801987955	8586.810596782016	0.3687299999999993	0.9611111111111111	0.32765151515151514	0.48870056497175135	173.0	355.0	7.0	528.0	0.3233644859813084	4.076648968679628	0.6502769752117336	0.18663919863537198
genus	0	3.206349801987955	8586.810596782016	0.3878600000000002	0.9447513812154696	0.32509505703422054	0.4837340876944838	171.0	355.0	10.0	526.0	0.31902985074626866	3.8667905246222958	0.6171755185147193	0.1959443074809037
species	1	3.206349801987955	8586.810596782016	0.48678999999999634	0.9366666666666666	0.25827205882352944	0.40489913544668593	281.0	807.0	19.0	1088.0	0.25383920505871727	4.925480895875377	0.7044354932753291	0.2558860789436335
species	0	3.206349801987955	8586.810596782016	0.5302399999999942	0.94140625	0.1951417004048583	0.3232729711602951	241.0	994.0	15.0	1235.0	0.1928	4.573118683531238	0.6423978509285512	0.28066312379581204
species	9	3.206349801987955	8586.810596782016	0.5017599999999975	0.9520295202952029	0.19664634146341464	0.32596336070751736	258.0	1054.0	13.0	1312.0	0.19471698113207547	4.787308764982724	0.6668203656004248	0.2767109689516351
species	2	3.206349801987955	8586.810596782016	0.5014199999999975	0.9562043795620438	0.26043737574552683	0.40937499999999993	262.0	744.0	12.0	1006.0	0.25736738703339884	4.851697654264806	0.7017474642426029	0.26485036076103147
species	3	3.206349801987955	8586.810596782016	0.4891999999999985	0.9422572178477691	0.31326352530541013	0.47020301244269813	359.0	787.0	22.0	1146.0	0.3073630136986301	5.046933092034348	0.7164834641795883	0.26115180115735304
species	4	3.206349801987955	8586.810596782016	0.4946799999999968	0.9458483754512635	0.21797004991680533	0.3542934415145369	262.0	940.0	15.0	1202.0	0.2152834839769926	4.692233535626471	0.661647513329454	0.2691901657542745
species	5	3.206349801987955	8586.810596782016	0.4784799999999994	0.945619335347432	0.2952830188679245	0.4500359453630482	313.0	747.0	18.0	1060.0	0.29035250463821893	4.718731869783025	0.6773924039077048	0.25817451924114565
species	6	3.206349801987955	8586.810596782016	0.5357899999999983	0.941717791411043	0.2808783165599268	0.43269908386187456	307.0	786.0	19.0	1093.0	0.2760791366906475	4.920616398856766	0.7032786053176714	0.2864007868417818
species	7	3.206349801987955	8586.810596782016	0.5299899999999971	0.9397163120567376	0.2562862669245648	0.4027355623100304	265.0	769.0	17.0	1034.0	0.2521408182683159	4.753519623839426	0.6848277580828467	0.28434617922731487
species	8	3.206349801987955	8586.810596782016	0.5178899999999979	0.936231884057971	0.32791878172588834	0.48571428571428577	323.0	662.0	22.0	985.0	0.32075471698113206	4.803505442208887	0.696903406890606	0.277191104450451
strain	2	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	429.0	0.0	0.0	na	na	na
strain	9	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	414.0	0.0	0.0	na	na	na
strain	8	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	532.0	0.0	0.0	na	na	na
strain	7	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	433.0	0.0	0.0	na	na	na
strain	6	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	510.0	0.0	0.0	na	na	na
strain	0	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	389.0	0.0	0.0	na	na	na
strain	4	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	428.0	0.0	0.0	na	na	na
strain	3	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	605.0	0.0	0.0	na	na	na
strain	1	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	450.0	0.0	0.0	na	na	na
strain	5	3.206349801987955	8586.810596782016	na	0.0	0.0	na	0.0	0.0	504.0	0.0	0.0	na	na	na
