rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
species	7	2.5600899999999664	1491.9996800000001	0.5237650000000011	0.776595744680851	0.6759259259259259	0.7227722772277227	219.0	105.0	63.0	324.0	0.5658914728682171	4.1132309880817415	0.7115401291970256	0.2828430051620408
species	8	2.5600899999999664	1491.9996800000001	0.564106	0.7536231884057971	0.7182320441988951	0.7355021216407356	260.0	102.0	85.0	362.0	0.5816554809843401	4.0034778922004595	0.6795179322207943	0.30427282750109497
strain	2	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	429.0	0.0	0.0	na	na	na
strain	9	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	414.0	0.0	0.0	na	na	na
strain	8	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	532.0	0.0	0.0	na	na	na
strain	7	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	433.0	0.0	0.0	na	na	na
strain	6	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	510.0	0.0	0.0	na	na	na
strain	0	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	389.0	0.0	0.0	na	na	na
strain	4	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	428.0	0.0	0.0	na	na	na
strain	3	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	605.0	0.0	0.0	na	na	na
strain	1	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	450.0	0.0	0.0	na	na	na
strain	5	2.5600899999999664	1491.9996800000001	na	0.0	0.0	na	0.0	0.0	504.0	0.0	0.0	na	na	na
