rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
order	1	2.1571510999999988	1520.0785546000002	0.16809749999999993	0.9722222222222222	0.9333333333333333	0.9523809523809524	70.0	5.0	2.0	75.0	0.9090909090909091	3.2026744912223806	0.741791154255009	0.08664058133035214
order	0	2.1571510999999988	1520.0785546000002	0.20128669999999996	0.9850746268656716	0.9565217391304348	0.9705882352941176	66.0	3.0	1.0	69.0	0.9428571428571428	2.960470507218955	0.6991960414799603	0.10330902767566376
order	3	2.1571510999999988	1520.0785546000002	0.19092730000000002	0.972972972972973	0.9230769230769231	0.9473684210526315	72.0	6.0	2.0	78.0	0.9	3.1977014514561124	0.7339718073116809	0.09862774136488821
order	5	2.1571510999999988	1520.0785546000002	0.17914210000000005	0.9545454545454546	0.9264705882352942	0.9402985074626866	63.0	5.0	3.0	68.0	0.8873239436619719	3.060146998288717	0.7252379216027519	0.0916965813402972
family	0	2.1571510999999988	1520.0785546000002	0.2567843999999999	0.9357798165137615	0.8869565217391304	0.9107142857142857	102.0	13.0	7.0	115.0	0.8360655737704918	3.385490551023891	0.7134960963481063	0.13261454089031494
family	9	2.1571510999999988	1520.0785546000002	0.2264113	0.9489795918367347	0.8942307692307693	0.9207920792079209	93.0	11.0	5.0	104.0	0.8532110091743119	3.466533729252941	0.7463914654328112	0.11665929596021911
family	8	2.1571510999999988	1520.0785546000002	0.19535430000000006	0.9396551724137931	0.8790322580645161	0.9083333333333334	109.0	15.0	7.0	124.0	0.8320610687022901	3.4211434937897045	0.7097393476350351	0.10011117810096322
family	7	2.1571510999999988	1520.0785546000002	0.20479800000000015	0.9423076923076923	0.8990825688073395	0.92018779342723	98.0	11.0	6.0	109.0	0.8521739130434782	3.4247303353195178	0.7300098865599839	0.10571872659311365
family	6	2.1571510999999988	1520.0785546000002	0.18243450000000003	0.9454545454545454	0.896551724137931	0.920353982300885	104.0	12.0	6.0	116.0	0.8524590163934426	3.5234143590443026	0.7412112145544992	0.09359084965395637
family	5	2.1571510999999988	1520.0785546000002	0.2083909	0.9252336448598131	0.868421052631579	0.8959276018099548	99.0	15.0	8.0	114.0	0.8114754098360656	3.4466447879994617	0.7277238961910106	0.10768421949585981
family	4	2.1571510999999988	1520.0785546000002	0.26706359999999985	0.9405940594059405	0.8796296296296297	0.909090909090909	95.0	13.0	6.0	108.0	0.8333333333333334	3.4205544948621056	0.7305550248242446	0.1402901518019209
family	3	2.1571510999999988	1520.0785546000002	0.2210538	0.95	0.8636363636363636	0.9047619047619048	114.0	18.0	6.0	132.0	0.8260869565217391	3.6067195483642425	0.7386577636255619	0.11554959838775929
family	2	2.1571510999999988	1520.0785546000002	0.21893410000000008	0.9339622641509434	0.8761061946902655	0.904109589041096	99.0	14.0	7.0	113.0	0.825	3.4616369306218533	0.7322515231180554	0.11400982268948266
family	1	2.1571510999999988	1520.0785546000002	0.21066750000000004	0.9487179487179487	0.8951612903225806	0.921161825726141	111.0	13.0	6.0	124.0	0.8538461538461538	3.7260917620775658	0.7730029276017759	0.10921223127222845
genus	1	2.1571510999999988	1520.0785546000002	0.19291120000000006	0.9458128078817734	0.927536231884058	0.9365853658536586	192.0	15.0	11.0	207.0	0.8807339449541285	4.212555964917197	0.7899452658627316	0.09732316791575138
genus	2	2.1571510999999988	1520.0785546000002	0.19449620000000006	0.9642857142857143	0.9174757281553398	0.9402985074626866	189.0	17.0	7.0	206.0	0.8873239436619719	4.011351649226218	0.752898814113681	0.09839551967356942
genus	3	2.1571510999999988	1520.0785546000002	0.19752610000000004	0.9482758620689655	0.9090909090909091	0.9282700421940928	220.0	22.0	12.0	242.0	0.8661417322834646	4.201751236870183	0.7654944265166983	0.10048817573247852
genus	4	2.1571510999999988	1520.0785546000002	0.2258920999999999	0.9567567567567568	0.917098445595855	0.9365079365079365	177.0	16.0	8.0	193.0	0.8805970149253731	3.9714347574564592	0.7546396642974106	0.11457608384320797
genus	5	2.1571510999999988	1520.0785546000002	0.2044615	0.9532710280373832	0.918918918918919	0.9357798165137614	204.0	18.0	10.0	222.0	0.8793103448275862	4.039339530558669	0.7476551430059386	0.10307188356662801
genus	6	2.1571510999999988	1520.0785546000002	0.18453500000000017	0.9619047619047619	0.9351851851851852	0.9483568075117371	202.0	14.0	8.0	216.0	0.9017857142857143	4.087317028979401	0.7603916893190918	0.09296740510936587
genus	7	2.1571510999999988	1520.0785546000002	0.2155452000000001	0.9421052631578948	0.9179487179487179	0.92987012987013	179.0	16.0	11.0	195.0	0.8689320388349514	3.93064224755377	0.7454281389366157	0.10917809326584858
genus	8	2.1571510999999988	1520.0785546000002	0.1949482999999999	0.9490740740740741	0.9151785714285714	0.9318181818181818	205.0	19.0	11.0	224.0	0.8723404255319149	3.906508195068392	0.7218706023335162	0.09899708653020031
genus	9	2.1571510999999988	1520.0785546000002	0.21381829999999996	0.9555555555555556	0.9148936170212766	0.9347826086956522	172.0	16.0	8.0	188.0	0.8775510204081632	4.008578874197078	0.765515764836379	0.10880547160209064
genus	0	2.1571510999999988	1520.0785546000002	0.19691480000000006	0.9502762430939227	0.9247311827956989	0.9373297002724796	172.0	14.0	9.0	186.0	0.882051282051282	3.7570130908306845	0.7189428277741418	0.0997608958169231
species	1	2.1571510999999988	1520.0785546000002	0.3340294000000001	0.8566666666666667	0.8056426332288401	0.8303715670436188	257.0	62.0	43.0	319.0	0.7099447513812155	4.668751627411233	0.8098173233418087	0.17524554514143012
species	0	2.1571510999999988	1520.0785546000002	0.29309820000000003	0.8671875	0.8014440433212996	0.8330206378986867	222.0	55.0	34.0	277.0	0.7138263665594855	4.199818065359262	0.7467647568199735	0.1549572345012736
species	9	2.1571510999999988	1520.0785546000002	0.43119469999999993	0.8376383763837638	0.7854671280276817	0.8107142857142857	227.0	62.0	44.0	289.0	0.6816816816816816	4.498703301603424	0.793922439875774	0.23729938751020518
species	2	2.1571510999999988	1520.0785546000002	0.32860580000000006	0.8613138686131386	0.7788778877887789	0.8180242634315424	236.0	67.0	38.0	303.0	0.6920821114369502	4.451265577178354	0.7790468558288721	0.17325134952827012
species	3	2.1571510999999988	1520.0785546000002	0.38243239999999984	0.8608923884514436	0.8098765432098766	0.8346055979643766	328.0	77.0	53.0	405.0	0.7161572052401747	4.6892047884281105	0.7810281466016957	0.20390361294695308
species	4	2.1571510999999988	1520.0785546000002	0.4854878999999999	0.8303249097472925	0.7641196013289037	0.7958477508650518	230.0	71.0	47.0	301.0	0.6609195402298851	4.401087844898033	0.7711587196908118	0.26374460063862015
species	5	2.1571510999999988	1520.0785546000002	0.4110932999999999	0.8429003021148036	0.7971428571428572	0.8193832599118943	279.0	71.0	52.0	350.0	0.6940298507462687	4.426184508811969	0.7555880874851432	0.22141725185742264
species	6	2.1571510999999988	1520.0785546000002	0.4375889000000002	0.8374233128834356	0.7913043478260869	0.8137108792846498	273.0	72.0	53.0	345.0	0.6859296482412061	4.542041829269064	0.7772751441797912	0.23336686911684987
species	7	2.1571510999999988	1520.0785546000002	0.3828571999999999	0.8333333333333334	0.7833333333333333	0.8075601374570447	235.0	65.0	47.0	300.0	0.6772334293948127	4.379269311100982	0.7677833666623034	0.20508102865016745
species	8	2.1571510999999988	1520.0785546000002	0.3484130000000001	0.8434782608695652	0.7886178861788617	0.8151260504201681	291.0	78.0	54.0	369.0	0.6879432624113475	4.391794982731135	0.7430123631742764	0.18610871035321938
strain	2	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	429.0	0.0	0.0	na	na	na
strain	9	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	414.0	0.0	0.0	na	na	na
strain	8	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	532.0	0.0	0.0	na	na	na
strain	7	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	433.0	0.0	0.0	na	na	na
strain	6	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	510.0	0.0	0.0	na	na	na
strain	0	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	389.0	0.0	0.0	na	na	na
strain	4	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	428.0	0.0	0.0	na	na	na
strain	3	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	605.0	0.0	0.0	na	na	na
strain	1	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	450.0	0.0	0.0	na	na	na
strain	5	2.1571510999999988	1520.0785546000002	na	0.0	0.0	na	0.0	0.0	504.0	0.0	0.0	na	na	na
