rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	4	1.7402568113255028	1559.1945160028092	0.07235928080180327	1.0	0.9642857142857143	0.9818181818181818	27.0	1.0	0.0	28.0	0.9642857142857143	1.9988734117859641	0.5998651660431447	0.036751493641970716
class	5	1.7402568113255028	1559.1945160028092	0.1152375137667277	1.0	0.9354838709677419	0.9666666666666666	29.0	2.0	0.0	31.0	0.9354838709677419	1.9741452016371999	0.5748842625443565	0.05907101785738773
class	6	1.7402568113255028	1559.1945160028092	0.08348094076423113	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.925199949533312	0.5554952839822784	0.042959886768025986
class	7	1.7402568113255028	1559.1945160028092	0.0813788133341152	1.0	0.9655172413793104	0.9824561403508771	28.0	1.0	0.0	29.0	0.9655172413793104	1.8468892807676875	0.5484784747216898	0.041706845154604176
class	8	1.7402568113255028	1559.1945160028092	0.060800997954855544	1.0	0.9375	0.967741935483871	30.0	2.0	0.0	32.0	0.9375	1.7765560030877983	0.5126057071032569	0.03098850587643309
order	8	1.7402568113255028	1559.1945160028092	0.09133810612188484	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	2.9777952476044818	0.6918564620005911	0.046331359849998144
order	7	1.7402568113255028	1559.1945160028092	0.09691056323772615	0.9848484848484849	0.9701492537313433	0.9774436090225564	65.0	2.0	1.0	67.0	0.9558823529411765	3.054025048101023	0.7263372913436387	0.049141792459522625
order	6	1.7402568113255028	1559.1945160028092	0.1089600948994283	0.9857142857142858	0.9583333333333334	0.971830985915493	69.0	3.0	1.0	72.0	0.9452054794520548	3.130237498685829	0.7319340373024049	0.05522811222986769
order	4	1.7402568113255028	1559.1945160028092	0.10160588939360302	0.984375	0.984375	0.984375	63.0	1.0	1.0	64.0	0.9692307692307692	3.0984000655331627	0.7450077348724555	0.05185296728430878
order	9	1.7402568113255028	1559.1945160028092	0.125583641166304	0.9838709677419355	0.9682539682539683	0.976	61.0	2.0	1.0	63.0	0.953125	3.1002635561831466	0.7482893415062378	0.06360758789794312
order	2	1.7402568113255028	1559.1945160028092	0.0792411218833923	1.0	0.9855072463768116	0.9927007299270074	68.0	1.0	0.0	69.0	0.9855072463768116	3.0392675643344673	0.7178061206147096	0.040576752105051704
order	1	1.7402568113255028	1559.1945160028092	0.08237659854049019	0.9861111111111112	0.9594594594594594	0.9726027397260274	71.0	3.0	1.0	74.0	0.9466666666666667	3.195629568486934	0.742467759963161	0.04214951905223121
order	0	1.7402568113255028	1559.1945160028092	0.08256870943772565	1.0	0.9852941176470589	0.9925925925925926	67.0	1.0	0.0	68.0	0.9852941176470589	2.905027536236801	0.6884754666221319	0.04224133209753242
order	3	1.7402568113255028	1559.1945160028092	0.08906941742050688	0.972972972972973	0.96	0.9664429530201343	72.0	3.0	2.0	75.0	0.935064935064935	3.209721839367912	0.7434234339417639	0.045715775777464225
order	5	1.7402568113255028	1559.1945160028092	0.14252510854385914	0.9696969696969697	0.9552238805970149	0.9624060150375939	64.0	3.0	2.0	67.0	0.927536231884058	3.1019285581003815	0.7377301598207396	0.07252042097371872
family	0	1.7402568113255028	1559.1945160028092	0.135781600426138	0.963302752293578	0.9459459459459459	0.9545454545454546	105.0	6.0	4.0	111.0	0.9130434782608695	3.3357669467931017	0.708301423752113	0.06971954384820743
family	9	1.7402568113255028	1559.1945160028092	0.17221258335000833	0.9795918367346939	0.9320388349514563	0.9552238805970149	96.0	7.0	2.0	103.0	0.9142857142857143	3.5249406316570147	0.7605494605205523	0.08781517498011727
family	8	1.7402568113255028	1559.1945160028092	0.11151364914042775	0.9827586206896551	0.9421487603305785	0.9620253164556961	114.0	7.0	2.0	121.0	0.926829268292683	3.464416013387565	0.722386847475735	0.05680747889232744
family	7	1.7402568113255028	1559.1945160028092	0.12668014457069204	0.9615384615384616	0.9433962264150944	0.9523809523809524	100.0	6.0	4.0	106.0	0.9090909090909091	3.4762937200767494	0.7454356430784793	0.0646624187487581
family	6	1.7402568113255028	1559.1945160028092	0.13954132825466398	0.9818181818181818	0.9310344827586207	0.9557522123893805	108.0	8.0	2.0	116.0	0.9152542372881356	3.5869592369403036	0.7545789798311293	0.07104196000155992
family	5	1.7402568113255028	1559.1945160028092	0.17106129563338693	0.9719626168224299	0.9285714285714286	0.949771689497717	104.0	8.0	3.0	112.0	0.9043478260869565	3.514689723841663	0.744874550086939	0.0874931184638374
family	4	1.7402568113255028	1559.1945160028092	0.17144679960082543	0.9702970297029703	0.9245283018867925	0.9468599033816426	98.0	8.0	3.0	106.0	0.8990825688073395	3.4613311210876603	0.7422271528018548	0.0885695833617423
family	3	1.7402568113255028	1559.1945160028092	0.13455293777402508	0.975	0.9435483870967742	0.9590163934426231	117.0	7.0	3.0	124.0	0.9212598425196851	3.6434290638880165	0.7558539919920003	0.06956228559155088
family	2	1.7402568113255028	1559.1945160028092	0.11378716514126279	0.9622641509433962	0.9444444444444444	0.9532710280373832	102.0	6.0	4.0	108.0	0.9107142857142857	3.49279320922658	0.745983621516705	0.05856261715968237
family	1	1.7402568113255028	1559.1945160028092	0.12103745490846451	0.9743589743589743	0.9421487603305785	0.9579831932773109	114.0	7.0	3.0	121.0	0.9193548387096774	3.737135285606175	0.7792532326161384	0.06212911409148351
genus	1	1.7402568113255028	1559.1945160028092	0.10110414630253524	0.9753694581280788	0.9565217391304348	0.9658536585365854	198.0	9.0	5.0	207.0	0.9339622641509434	4.205202220854325	0.7885662799555506	0.05091073930970449
genus	2	1.7402568113255028	1559.1945160028092	0.08417217865848091	0.9744897959183674	0.955	0.9646464646464646	191.0	9.0	5.0	200.0	0.9317073170731708	4.000529473330174	0.7550565956256793	0.04249639199394198
genus	3	1.7402568113255028	1559.1945160028092	0.1036491625169575	0.9698275862068966	0.9533898305084746	0.9615384615384616	225.0	11.0	7.0	236.0	0.9259259259259259	4.224995667603503	0.7732660554663064	0.05246146342445159
genus	4	1.7402568113255028	1559.1945160028092	0.11189007087957042	0.972972972972973	0.9574468085106383	0.9651474530831101	180.0	8.0	5.0	188.0	0.9326424870466321	3.9734523429198543	0.7588076734402432	0.0564545376420043
genus	5	1.7402568113255028	1559.1945160028092	0.15115068215012803	0.9813084112149533	0.958904109589041	0.9699769053117782	210.0	9.0	4.0	219.0	0.9417040358744395	4.085983013569812	0.7581979269199559	0.07597344191067597
genus	6	1.7402568113255028	1559.1945160028092	0.13666816797200407	0.9809523809523809	0.9716981132075472	0.976303317535545	206.0	6.0	4.0	212.0	0.9537037037037037	4.135442020792334	0.7720293875123948	0.06869162388834085
genus	7	1.7402568113255028	1559.1945160028092	0.11271117788565739	0.9736842105263158	0.9685863874345549	0.9711286089238845	185.0	6.0	5.0	191.0	0.9438775510204082	3.967482208080891	0.7553837899784351	0.05683785816939602
genus	8	1.7402568113255028	1559.1945160028092	0.11012952200638691	0.9768518518518519	0.9504504504504504	0.9634703196347032	211.0	11.0	5.0	222.0	0.9295154185022027	3.961380091067534	0.7332253642164973	0.055695512684343675
genus	9	1.7402568113255028	1559.1945160028092	0.13960011802882863	0.9722222222222222	0.9459459459459459	0.9589041095890412	175.0	10.0	5.0	185.0	0.9210526315789473	4.057418500050669	0.7772302570945521	0.07063389211078214
genus	0	1.7402568113255028	1559.1945160028092	0.08940528898815851	0.9723756906077348	0.9565217391304348	0.9643835616438357	176.0	8.0	5.0	184.0	0.9312169312169312	3.7483988195368085	0.7187813989976024	0.045149853795927924
species	1	1.7402568113255028	1559.1945160028092	0.26429846454483924	0.8566666666666667	0.9113475177304965	0.8831615120274914	257.0	25.0	43.0	282.0	0.7907692307692308	4.547309760062992	0.8059880644767309	0.13863892012339574
species	0	1.7402568113255028	1559.1945160028092	0.23320878303580195	0.85546875	0.8866396761133604	0.8707753479125249	219.0	28.0	37.0	247.0	0.7711267605633803	4.097749102889305	0.7437756884273897	0.12318102652401831
species	9	1.7402568113255028	1559.1945160028092	0.3770301759007318	0.8487084870848709	0.8914728682170543	0.8695652173913043	230.0	28.0	41.0	258.0	0.7692307692307693	4.42868601757888	0.7975361516414481	0.20735197843092298
species	2	1.7402568113255028	1559.1945160028092	0.30465822398646814	0.8503649635036497	0.8566176470588235	0.8534798534798534	233.0	39.0	41.0	272.0	0.744408945686901	4.293981668755874	0.7659888126576504	0.160625414660446
species	3	1.7402568113255028	1559.1945160028092	0.3560916246128585	0.847769028871391	0.9022346368715084	0.8741542625169147	323.0	35.0	58.0	358.0	0.7764423076923077	4.575968043043575	0.7781553225916669	0.18972328020291906
species	4	1.7402568113255028	1559.1945160028092	0.4015844035353966	0.8375451263537906	0.8656716417910447	0.8513761467889909	232.0	36.0	45.0	268.0	0.7412140575079872	4.237740646333557	0.7579593122118751	0.218001217909472
species	5	1.7402568113255028	1559.1945160028092	0.3719299697591208	0.851963746223565	0.9067524115755627	0.8785046728971962	282.0	29.0	49.0	311.0	0.7833333333333333	4.335694225565904	0.7553746784776885	0.20014635485264445
species	6	1.7402568113255028	1559.1945160028092	0.39109576180841726	0.8466257668711656	0.8932038834951457	0.8692913385826773	276.0	33.0	50.0	309.0	0.7688022284122563	4.45443781139001	0.7769357511193302	0.2085010058954644
species	7	1.7402568113255028	1559.1945160028092	0.32152558080541316	0.8439716312056738	0.8847583643122676	0.8638838475499092	238.0	31.0	44.0	269.0	0.7603833865814696	4.276188208939284	0.7643268649264279	0.17212474480744613
species	8	1.7402568113255028	1559.1945160028092	0.3081891958595946	0.8521739130434782	0.901840490797546	0.8763040238450074	294.0	32.0	51.0	326.0	0.7798408488063661	4.270322397562535	0.7379295183827851	0.16456153432023599
strain	2	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	429.0	0.0	0.0	na	na	na
strain	9	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	414.0	0.0	0.0	na	na	na
strain	8	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	532.0	0.0	0.0	na	na	na
strain	7	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	433.0	0.0	0.0	na	na	na
strain	6	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	510.0	0.0	0.0	na	na	na
strain	0	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	389.0	0.0	0.0	na	na	na
strain	4	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	428.0	0.0	0.0	na	na	na
strain	3	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	605.0	0.0	0.0	na	na	na
strain	1	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	450.0	0.0	0.0	na	na	na
strain	5	1.7402568113255028	1559.1945160028092	na	0.0	0.0	na	0.0	0.0	504.0	0.0	0.0	na	na	na
