rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	5	2.838439999999961	2566.9970850000013	0.08978500000000007	0.95	0.95	0.9500000000000001	19.0	1.0	1.0	20.0	0.9047619047619048	1.242566141791682	0.4147787680364247	0.04489279180314675
phylum	4	2.838439999999961	2566.9970850000013	0.09486499999999998	0.9444444444444444	0.9444444444444444	0.9444444444444444	17.0	1.0	1.0	18.0	0.8947368421052632	1.1376401615382425	0.39359648406138065	0.04743247628376185
phylum	3	2.838439999999961	2566.9970850000013	0.1194240000000001	0.9545454545454546	1.0	0.9767441860465117	21.0	0.0	1.0	21.0	0.9545454545454546	1.1396375086178607	0.3743238987162919	0.059711343175225126
phylum	2	2.838439999999961	2566.9970850000013	0.10438799999999994	0.9545454545454546	0.9545454545454546	0.9545454545454546	21.0	1.0	1.0	22.0	0.9130434782608695	1.1742799854034047	0.379897721601199	0.052193739031304816
phylum	1	2.838439999999961	2566.9970850000013	0.10322199999999991	0.9523809523809523	0.9523809523809523	0.9523809523809523	20.0	1.0	1.0	21.0	0.9090909090909091	1.220390646518438	0.4008479725414667	0.05161982699041534
phylum	9	2.838439999999961	2566.9970850000013	0.08225399999999997	0.9523809523809523	1.0	0.975609756097561	20.0	0.0	1.0	20.0	0.9523809523809523	1.224869516298828	0.4088714893222759	0.04112704112704111
class	0	2.838439999999961	2566.9970850000013	0.12742599999999998	1.0	0.8928571428571429	0.9433962264150945	25.0	3.0	0.0	28.0	0.8928571428571429	1.6025931776218212	0.4809408224279603	0.06593166650971853
class	9	2.838439999999961	2566.9970850000013	0.125045	1.0	0.90625	0.9508196721311475	29.0	3.0	0.0	32.0	0.90625	1.8263191768145046	0.5269643238941399	0.06459813497391431
class	1	2.838439999999961	2566.9970850000013	0.12249100000000002	1.0	0.8857142857142857	0.9393939393939393	31.0	4.0	0.0	35.0	0.8857142857142857	1.831851387931318	0.5152382709792738	0.0636196253697351
class	2	2.838439999999961	2566.9970850000013	0.11165000000000007	1.0	0.875	0.9333333333333333	28.0	4.0	0.0	32.0	0.875	1.7925264203416194	0.51721379545786	0.05729278382891294
class	3	2.838439999999961	2566.9970850000013	0.13293399999999994	0.967741935483871	0.8823529411764706	0.923076923076923	30.0	4.0	1.0	34.0	0.8571428571428571	1.8330136904154157	0.5198032582374532	0.06844872756032656
class	4	2.838439999999961	2566.9970850000013	0.10283700000000003	1.0	0.9310344827586207	0.9642857142857143	27.0	2.0	0.0	29.0	0.9310344827586207	1.8705145133614507	0.5554945593743583	0.05259109740325161
class	5	2.838439999999961	2566.9970850000013	0.11477900000000005	0.9655172413793104	0.875	0.9180327868852458	28.0	4.0	1.0	32.0	0.8484848484848485	1.9076344149838362	0.5504269420652599	0.05974895641432345
class	6	2.838439999999961	2566.9970850000013	0.111177	1.0	0.8823529411764706	0.9375	30.0	4.0	0.0	34.0	0.8823529411764706	1.7976381581748895	0.5097715181491714	0.058516520388962705
class	7	2.838439999999961	2566.9970850000013	0.08722299999999995	0.9642857142857143	0.9	0.9310344827586207	27.0	3.0	1.0	30.0	0.8709677419354839	1.744678375738272	0.5129600490535638	0.045447369202624606
class	8	2.838439999999961	2566.9970850000013	0.120042	1.0	0.8823529411764706	0.9375	30.0	4.0	0.0	34.0	0.8823529411764706	1.5741754869384663	0.4464023108101837	0.06171622116290261
order	8	2.838439999999961	2566.9970850000013	0.26110600000000006	0.9444444444444444	0.8717948717948718	0.9066666666666667	68.0	10.0	4.0	78.0	0.8292682926829268	2.771205620121776	0.6360777665803875	0.13282389004815326
order	7	2.838439999999961	2566.9970850000013	0.21528299999999995	0.9242424242424242	0.8970588235294118	0.9104477611940298	61.0	7.0	5.0	68.0	0.8356164383561644	2.884637219481576	0.68364307427214	0.10970600240628263
order	6	2.838439999999961	2566.9970850000013	0.24819400000000005	0.9571428571428572	0.9054054054054054	0.9305555555555555	67.0	7.0	3.0	74.0	0.8701298701298701	2.9514603149119183	0.6857378434104252	0.1262523806423258
order	4	2.838439999999961	2566.9970850000013	0.2687119999999999	0.921875	0.921875	0.921875	59.0	5.0	5.0	64.0	0.855072463768116	2.8871939027975664	0.6942233876084836	0.13760569611955953
order	9	2.838439999999961	2566.9970850000013	0.23396500000000006	0.9354838709677419	0.8787878787878788	0.90625	58.0	8.0	4.0	66.0	0.8285714285714286	2.9371206708772863	0.7010412197967126	0.11890308203253044
order	2	2.838439999999961	2566.9970850000013	0.2776130000000001	0.9705882352941176	0.9041095890410958	0.9361702127659575	66.0	7.0	2.0	73.0	0.88	2.8399481466645806	0.6619216859219245	0.1428472927949368
order	1	2.838439999999961	2566.9970850000013	0.24701900000000016	0.9722222222222222	0.9090909090909091	0.9395973154362416	70.0	7.0	2.0	77.0	0.8860759493670886	3.0183340181109215	0.6948593974595831	0.1271980527321534
order	0	2.838439999999961	2566.9970850000013	0.270505	0.9402985074626866	0.9264705882352942	0.9333333333333335	63.0	5.0	4.0	68.0	0.875	2.671255672491546	0.6330728272434941	0.138682179643678
order	3	2.838439999999961	2566.9970850000013	0.28719399999999995	0.918918918918919	0.8947368421052632	0.9066666666666667	68.0	8.0	6.0	76.0	0.8292682926829268	2.9171672304623315	0.6735965946749933	0.14797910524357807
order	5	2.838439999999961	2566.9970850000013	0.24509800000000012	0.9242424242424242	0.8970588235294118	0.9104477611940298	61.0	7.0	5.0	68.0	0.8356164383561644	2.9278621708963644	0.693887148802864	0.12527754492854368
family	0	2.838439999999961	2566.9970850000013	0.3669749999999999	0.8623853211009175	0.8103448275862069	0.8355555555555555	94.0	22.0	15.0	116.0	0.7175572519083969	3.00318902733722	0.6317728088878963	0.1891351707666784
family	9	2.838439999999961	2566.9970850000013	0.4986699999999999	0.8571428571428571	0.7850467289719626	0.8195121951219512	84.0	23.0	14.0	107.0	0.6942148760330579	3.2880634397227166	0.7036558701815471	0.2561790803095499
family	8	2.838439999999961	2566.9970850000013	0.40160799999999985	0.8706896551724138	0.8278688524590164	0.8487394957983194	101.0	21.0	15.0	122.0	0.7372262773722628	3.203707467295009	0.6668803982046034	0.20565983434880974
family	7	2.838439999999961	2566.9970850000013	0.38404200000000016	0.8461538461538461	0.8148148148148148	0.830188679245283	88.0	20.0	16.0	108.0	0.7096774193548387	3.283949930224035	0.7013793016307763	0.19746247337890235
family	6	2.838439999999961	2566.9970850000013	0.4817460000000001	0.8818181818181818	0.8151260504201681	0.8471615720524018	97.0	22.0	13.0	119.0	0.7348484848484849	3.3729750586478504	0.7057727350024633	0.24629518857651192
family	5	2.838439999999961	2566.9970850000013	0.6146740000000003	0.8411214953271028	0.8256880733944955	0.8333333333333334	90.0	19.0	17.0	109.0	0.7142857142857143	3.267334551377377	0.696459660080648	0.31601184104862584
family	4	2.838439999999961	2566.9970850000013	0.52491	0.8514851485148515	0.7962962962962963	0.8229665071770336	86.0	22.0	15.0	108.0	0.6991869918699187	3.1891867509516065	0.6811399758460882	0.2726128265293085
family	3	2.838439999999961	2566.9970850000013	0.45277400000000007	0.85	0.816	0.8326530612244897	102.0	23.0	18.0	125.0	0.7132867132867133	3.245168987867041	0.6721122869037498	0.23556557714799442
family	2	2.838439999999961	2566.9970850000013	0.3780510000000001	0.8679245283018868	0.8070175438596491	0.8363636363636363	92.0	22.0	14.0	114.0	0.71875	3.2634366639295984	0.6890413692517164	0.1956359406154249
family	1	2.838439999999961	2566.9970850000013	0.393872	0.8974358974358975	0.813953488372093	0.8536585365853658	105.0	24.0	12.0	129.0	0.7446808510638298	3.4892672162143534	0.7179839314543794	0.20347087406225753
genus	1	2.838439999999961	2566.9970850000013	0.35104600000000036	0.8916256157635468	0.8829268292682927	0.8872549019607844	181.0	24.0	22.0	205.0	0.7973568281938326	3.79134176910918	0.7122552435497882	0.17760057148523423
genus	2	2.838439999999961	2566.9970850000013	0.3209330000000002	0.9081632653061225	0.89	0.8989898989898989	178.0	22.0	18.0	200.0	0.8165137614678899	3.601084941834905	0.6796657679607981	0.1624978037963564
genus	3	2.838439999999961	2566.9970850000013	0.4046390000000001	0.8275862068965517	0.8807339449541285	0.8533333333333335	192.0	26.0	40.0	218.0	0.7441860465116279	3.6985558345416534	0.6868900038745427	0.2057157644125693
genus	4	2.838439999999961	2566.9970850000013	0.449304	0.8648648648648649	0.8839779005524862	0.8743169398907105	160.0	21.0	25.0	181.0	0.7766990291262136	3.555769963367788	0.6839996141157675	0.22761924447092297
genus	5	2.838439999999961	2566.9970850000013	0.5647430000000004	0.8130841121495327	0.9015544041450777	0.855036855036855	174.0	19.0	40.0	193.0	0.7467811158798283	3.638226313166114	0.6913244334307267	0.28492226659166187
genus	6	2.838439999999961	2566.9970850000013	0.4435110000000002	0.8666666666666667	0.91	0.8878048780487805	182.0	18.0	28.0	200.0	0.7982456140350878	3.76887935378848	0.7113351453017966	0.22331389602339932
genus	7	2.838439999999961	2566.9970850000013	0.35505000000000014	0.8421052631578947	0.8938547486033519	0.8672086720867208	160.0	19.0	30.0	179.0	0.7655502392344498	3.6287009040438387	0.6995240068625878	0.17986467975424322
genus	8	2.838439999999961	2566.9970850000013	0.3697060000000002	0.8425925925925926	0.883495145631068	0.8625592417061612	182.0	24.0	34.0	206.0	0.7583333333333333	3.5048389186937974	0.6578304013942665	0.18790667131554903
genus	9	2.838439999999961	2566.9970850000013	0.4015720000000004	0.8722222222222222	0.8674033149171271	0.8698060941828255	157.0	24.0	23.0	181.0	0.7696078431372549	3.6705267908060346	0.706074615168582	0.20456242696418586
genus	0	2.838439999999961	2566.9970850000013	0.30329899999999993	0.8839779005524862	0.8888888888888888	0.8864265927977838	160.0	20.0	21.0	180.0	0.7960199004975125	3.296190936797576	0.6347426006885695	0.1534885227351512
species	1	2.838439999999961	2566.9970850000013	0.4976870000000008	0.8366666666666667	0.7819314641744548	0.8083735909822867	251.0	70.0	49.0	321.0	0.6783783783783783	4.1705004727300885	0.7226098965154665	0.2649928252529797
species	0	2.838439999999961	2566.9970850000013	0.5056250000000002	0.8203125	0.7608695652173914	0.7894736842105263	210.0	66.0	46.0	276.0	0.6521739130434783	3.760758968644692	0.6691264659758087	0.2732444936337073
species	9	2.838439999999961	2566.9970850000013	0.5799990000000014	0.7749077490774908	0.7342657342657343	0.7540394973070019	210.0	76.0	61.0	286.0	0.6051873198847262	4.153952206623625	0.7344339146101942	0.32047419211355854
species	2	2.838439999999961	2566.9970850000013	0.48591800000000107	0.8211678832116789	0.7401315789473685	0.7785467128027681	225.0	79.0	49.0	304.0	0.6373937677053825	3.9159343817408434	0.6849598403690851	0.26245068767202606
species	3	2.838439999999961	2566.9970850000013	0.5507370000000003	0.7349081364829396	0.7692307692307693	0.7516778523489933	280.0	84.0	101.0	364.0	0.6021505376344086	4.14101592999502	0.7022058475904266	0.2969414444068822
species	4	2.838439999999961	2566.9970850000013	0.6011880000000017	0.7364620938628159	0.723404255319149	0.7298747763864043	204.0	78.0	73.0	282.0	0.5746478873239437	3.8695977614743797	0.6858669795195613	0.33427746918213813
species	5	2.838439999999961	2566.9970850000013	0.5427980000000017	0.6797583081570997	0.7475083056478405	0.7120253164556962	225.0	76.0	106.0	301.0	0.5528255528255528	3.9705782597520978	0.6957248196652481	0.29475702005419463
species	6	2.838439999999961	2566.9970850000013	0.5723060000000018	0.7576687116564417	0.7507598784194529	0.7541984732824426	247.0	82.0	79.0	329.0	0.6053921568627451	4.106452330157755	0.7084905821746681	0.30796127789406846
species	7	2.838439999999961	2566.9970850000013	0.49961300000000103	0.7553191489361702	0.7370242214532872	0.746059544658494	213.0	76.0	69.0	289.0	0.5949720670391061	4.044423156420189	0.7137519602794763	0.26941840895205116
species	8	2.838439999999961	2566.9970850000013	0.544525	0.744927536231884	0.7626112759643917	0.75366568914956	257.0	80.0	88.0	337.0	0.6047058823529412	3.9975805077911213	0.6868597158544437	0.2924781510858256
strain	2	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	429.0	0.0	0.0	na	na	na
strain	9	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	414.0	0.0	0.0	na	na	na
strain	8	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	532.0	0.0	0.0	na	na	na
strain	7	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	433.0	0.0	0.0	na	na	na
strain	6	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	510.0	0.0	0.0	na	na	na
strain	0	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	389.0	0.0	0.0	na	na	na
strain	4	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	428.0	0.0	0.0	na	na	na
strain	3	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	605.0	0.0	0.0	na	na	na
strain	1	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	450.0	0.0	0.0	na	na	na
strain	5	2.838439999999961	2566.9970850000013	na	0.0	0.0	na	0.0	0.0	504.0	0.0	0.0	na	na	na
