rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	25	2.696291264629543	1829.0000033165757	0.27986947000000006	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.8031639808129158	0.4482543525548904	0.14382577375182934
phylum	26	2.696291264629543	1829.0000033165757	0.37098827000000006	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.5381397831638846	0.3343650469560559	0.1860796261701613
phylum	27	2.696291264629543	1829.0000033165757	0.11210121999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9831022320174925	0.610835760995997	0.05880887071115924
phylum	29	2.696291264629543	1829.0000033165757	0.1457218400000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6140961925776968	0.38155941762857	0.07309908999303355
phylum	35	2.696291264629543	1829.0000033165757	0.09147486000000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.2817210109676699	0.2564335151477426	0.04656096590989954
phylum	30	2.696291264629543	1829.0000033165757	0.050208270000000096	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7504881321125556	0.4663044944539201	0.0254076657735893
phylum	31	2.696291264629543	1829.0000033165757	0.25326136000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7674310036018566	0.4768316924019768	0.12817766002416142
phylum	32	2.696291264629543	1829.0000033165757	0.04597957999999992	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.22804785092321952	0.14169409652983872	0.023038449278336245
phylum	33	2.696291264629543	1829.0000033165757	0.17218716999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8164396864820559	0.5072824991721983	0.09420393990778583
phylum	34	2.696291264629543	1829.0000033165757	0.1517696	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7957818451128582	0.5740352607868949	0.0821161690663675
phylum	24	2.696291264629543	1829.0000033165757	0.26799577999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9584298119139496	0.595505924465535	0.13846370733651583
phylum	3	2.696291264629543	1829.0000033165757	0.31696407	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7173142234394642	0.5174328364576164	0.16292695691660744
phylum	23	2.696291264629543	1829.0000033165757	0.10539741000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.5070221762739687	0.31503059071545836	0.05275370522175864
phylum	1	2.696291264629543	1829.0000033165757	0.29889389	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7249796120511856	0.6599048813936956	0.1631151415885016
phylum	21	2.696291264629543	1829.0000033165757	0.20289774000000008	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8890701030504249	0.5524103142977431	0.10176310837286896
phylum	20	2.696291264629543	1829.0000033165757	0.04606698999999992	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.21313034100764422	0.153741043017351	0.02357654523682975
phylum	2	2.696291264629543	1829.0000033165757	0.05942751000000004	0.8571428571428571	1.0	0.923076923076923	6.0	0.0	1.0	6.0	0.8571428571428571	0.4685707428079496	0.26151431085212806	0.02985839008662328
phylum	19	2.696291264629543	1829.0000033165757	0.06499469999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3056213567945701	0.2204592079186414	0.03358890024745666
phylum	18	2.696291264629543	1829.0000033165757	0.05142812999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.09806751552060182	0.06093277333841685	0.025760531718310803
phylum	17	2.696291264629543	1829.0000033165757	0.09245805999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.36183641316681325	0.2248216040962866	0.048469739019211255
phylum	16	2.696291264629543	1829.0000033165757	0.023252149999999968	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.0278139811446799	0.017281798154371964	0.011647727834851778
phylum	15	2.696291264629543	1829.0000033165757	0.20927472000000003	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6091544113716114	0.4394120242107297	0.10713350312879394
phylum	14	2.696291264629543	1829.0000033165757	0.24567803000000007	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5052514930254524	0.45989972826354264	0.12558300683900753
phylum	13	2.696291264629543	1829.0000033165757	0.02703418999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.03062858214455022	0.019030608082437808	0.013533291575691315
phylum	12	2.696291264629543	1829.0000033165757	0.07443306000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.4706377904491469	0.33949340316796167	0.03786374907248312
phylum	11	2.696291264629543	1829.0000033165757	0.10721810999999995	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.35438039408781	0.19778346378182557	0.05430651657928616
phylum	10	2.696291264629543	1829.0000033165757	0.06377339000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.1510621204546695	0.09386017272713827	0.03209907419100981
phylum	36	2.696291264629543	1829.0000033165757	0.25384223	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.9830017612319816	0.6107733349870564	0.13465087862560046
phylum	22	2.696291264629543	1829.0000033165757	0.29525436000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6015155551069687	0.43390175418519794	0.15425675912050718
phylum	37	2.696291264629543	1829.0000033165757	0.12749863999999997	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.6951545577283202	0.43192381163494176	0.06808950797206337
phylum	50	2.696291264629543	1829.0000033165757	0.24640043000000006	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5174529248244446	0.47100595010799745	0.1405112285697014
phylum	39	2.696291264629543	1829.0000033165757	0.5314423499999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0845381251917543	0.7823288874345788	0.28218748194487836
phylum	0	2.696291264629543	1829.0000033165757	0.005426450000000018	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.05520921902776759	0.034303416491705256	0.002720041273829957
phylum	8	2.696291264629543	1829.0000033165757	0.60595206	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6859547724943575	0.42620766367863505	0.4346708908733799
phylum	7	2.696291264629543	1829.0000033165757	0.08652407000000001	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3105535326377528	0.22401702073351742	0.04521826935131606
phylum	63	2.696291264629543	1829.0000033165757	0.09200717999999991	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8142550650551882	0.5873608721869201	0.04654559483359929
phylum	62	2.696291264629543	1829.0000033165757	0.12320177000000003	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9014663297805046	0.5601125230218633	0.06363191157944031
phylum	61	2.696291264629543	1829.0000033165757	0.19490624000000004	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8323297746463723	0.5171555660619201	0.10216961046559064
phylum	60	2.696291264629543	1829.0000033165757	0.0761895	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6316869288358538	0.45566579981293287	0.03939942492079262
phylum	6	2.696291264629543	1829.0000033165757	0.38111968999999996	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.922257776618093	0.5147218655500841	0.20240208001445276
phylum	59	2.696291264629543	1829.0000033165757	0.08194087	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6335582813488474	0.4570156953080584	0.041845948701752414
phylum	58	2.696291264629543	1829.0000033165757	0.06694458999999993	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7136363715665306	0.5147798271285137	0.034631526296006444
phylum	57	2.696291264629543	1829.0000033165757	0.047674859999999944	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7238740366613098	0.5221647414597737	0.02441952880860815
phylum	56	2.696291264629543	1829.0000033165757	1.1272140700000002	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6596842914172054	0.6004705192374702	0.5719406767925187
phylum	55	2.696291264629543	1829.0000033165757	1.2123335400000002	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5799528985388931	0.4183475853356206	0.6156503214293362
phylum	54	2.696291264629543	1829.0000033165757	0.7354454699999999	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.5179878493295818	0.4714928593758572	0.37012035802386245
phylum	53	2.696291264629543	1829.0000033165757	0.8949267899999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.46713405950377934	0.3369659955382162	0.45469462875493083
phylum	52	2.696291264629543	1829.0000033165757	0.56866382	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7736989445201556	0.48072618306227166	0.3972899371688642
phylum	51	2.696291264629543	1829.0000033165757	0.50710582	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.0403939489598664	0.5806549187141173	0.29074185473194625
phylum	5	2.696291264629543	1829.0000033165757	0.6193779899999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	1.0552109385127948	0.761173794042099	0.33169127287696804
phylum	49	2.696291264629543	1829.0000033165757	0.5072747900000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6215313699097559	0.4483401125628644	0.2862494498960724
phylum	48	2.696291264629543	1829.0000033165757	0.29951966999999996	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.008664756968021	0.6267186507633121	0.1642819530519594
phylum	47	2.696291264629543	1829.0000033165757	0.13781311000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8733866704613875	0.5426656497363634	0.07400597798647592
phylum	46	2.696291264629543	1829.0000033165757	0.49253276999999995	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.587419220159125	0.36498408271662813	0.2527551129970856
phylum	45	2.696291264629543	1829.0000033165757	1.10983498	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6593937476673745	0.47565204487645485	0.566212310149226
phylum	44	2.696291264629543	1829.0000033165757	0.20291076	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.870528626499091	0.6279536662010596	0.10606745492683234
phylum	43	2.696291264629543	1829.0000033165757	0.22451818000000004	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8583923582214591	0.6191991991715409	0.11624633944289117
phylum	42	2.696291264629543	1829.0000033165757	0.30443219000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0143741376796862	0.7317162690182509	0.16766019334892837
phylum	41	2.696291264629543	1829.0000033165757	0.09062246000000002	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.45195495661232493	0.2808154033906111	0.045858561098421895
phylum	40	2.696291264629543	1829.0000033165757	0.24641976000000004	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9789440021009674	0.6082521074829291	0.13053944256118022
phylum	4	2.696291264629543	1829.0000033165757	0.21681294999999995	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.8035863900507554	0.5796650499260445	0.110789586141349
phylum	38	2.696291264629543	1829.0000033165757	0.08158425000000005	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.436939938089893	0.31518554092430967	0.040993974204737375
phylum	9	2.696291264629543	1829.0000033165757	0.44887896000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8271888018968026	0.5966905911877001	0.28938965409217315
class	0	2.696291264629543	1829.0000033165757	0.08111363000000002	0.875	1.0	0.9333333333333333	7.0	0.0	1.0	7.0	0.875	0.15883674831450814	0.08162594166622703	0.04065870347467887
class	9	2.696291264629543	1829.0000033165757	0.44899854000000006	0.75	0.75	0.75	6.0	2.0	2.0	8.0	0.6	0.8544751966367177	0.4109157095834715	0.28946674662249877
class	4	2.696291264629543	1829.0000033165757	0.23699508999999996	0.8	0.8888888888888888	0.8421052631578948	8.0	1.0	2.0	9.0	0.7272727272727273	1.0998549700413518	0.5005655686660617	0.12110242733076576
class	40	2.696291264629543	1829.0000033165757	0.30773398	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.2362333778411718	0.5155493619195778	0.16302029596300788
class	41	2.696291264629543	1829.0000033165757	0.20815747	0.7692307692307693	0.9090909090909091	0.8333333333333333	10.0	1.0	3.0	11.0	0.7142857142857143	0.7487888771026641	0.3122692160900001	0.10533593998421997
class	42	2.696291264629543	1829.0000033165757	0.34313076000000003	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	1.2015201730019751	0.5218135810301983	0.1889726879694712
class	43	2.696291264629543	1829.0000033165757	0.29523239	0.75	1.0	0.8571428571428571	6.0	0.0	2.0	6.0	0.75	1.0779730404332954	0.6016282090015795	0.15285918953577843
class	44	2.696291264629543	1829.0000033165757	0.27643895	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	1.0966644667882488	0.5635740516182876	0.14450281504251583
class	45	2.696291264629543	1829.0000033165757	1.1708428800000001	0.6666666666666666	1.0	0.8	8.0	0.0	4.0	8.0	0.6666666666666666	0.7993458140033465	0.38440408060599324	0.5973374439201646
class	46	2.696291264629543	1829.0000033165757	0.50368099	0.8	1.0	0.888888888888889	8.0	0.0	2.0	8.0	0.8	0.6532529412833642	0.3141482596118796	0.2584760919399006
class	47	2.696291264629543	1829.0000033165757	0.32376420000000006	0.7142857142857143	1.0	0.8333333333333333	10.0	0.0	4.0	10.0	0.7142857142857143	1.230706100275414	0.5344888681942824	0.17386226356494172
class	48	2.696291264629543	1829.0000033165757	0.33023651	0.7692307692307693	0.9090909090909091	0.8333333333333333	10.0	1.0	3.0	11.0	0.7142857142857143	1.112429931839069	0.46391931476675824	0.1811297688335965
class	49	2.696291264629543	1829.0000033165757	0.5571313	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7465302380738114	0.383640651875027	0.3143827377131812
class	5	2.696291264629543	1829.0000033165757	0.72784485	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.349955950142766	0.6491915848965059	0.3897782084983454
class	51	2.696291264629543	1829.0000033165757	0.54573775	0.9166666666666666	0.9166666666666666	0.9166666666666666	11.0	1.0	1.0	12.0	0.8461538461538461	1.2985723321584228	0.5225839498917235	0.31290283202082153
class	39	2.696291264629543	1829.0000033165757	0.60019504	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.3147831499796254	0.5710030669355268	0.31869424039242555
class	52	2.696291264629543	1829.0000033165757	0.57098779	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	9.0	0.6666666666666666	0.797970482758335	0.36317201754849543	0.39891355282305807
class	54	2.696291264629543	1829.0000033165757	0.7411755199999999	0.8181818181818182	0.9	0.8571428571428572	9.0	1.0	2.0	10.0	0.75	0.644360126343363	0.2798420472294047	0.37300387394327383
class	55	2.696291264629543	1829.0000033165757	1.2625676	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	0.7226088612302719	0.37134749596792993	0.6411599847645186
class	56	2.696291264629543	1829.0000033165757	1.18142536	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.7949906354554425	0.40854436976002667	0.5994471099440438
class	57	2.696291264629543	1829.0000033165757	0.14407630999999996	0.8181818181818182	1.0	0.9	9.0	0.0	2.0	9.0	0.8181818181818182	0.8701581974402441	0.3960260623405053	0.07379721682403484
class	58	2.696291264629543	1829.0000033165757	0.09863326999999993	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	0.8576534865055794	0.35766928449076435	0.05102454357477519
