rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	46	0.5982903965772731	3486.0000147700025	0.0006621999999999353	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0029841793168947275	0.004305260701607438	0.00033109999999996766
superkingdom	47	0.5982903965772731	3486.0000147700025	0.0004568000000000219	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.002143373633847648	0.003092234512324159	0.00022840000000001095
superkingdom	48	0.5982903965772731	3486.0000147700025	0.00037416000000003725	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001792952397478378	0.0025866835323920334	0.00018708000000001863
superkingdom	49	0.5982903965772731	3486.0000147700025	0.00038999999999993635	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.001860770631147115	0.0026845245617877693	0.00019499999999996818
superkingdom	5	0.5982903965772731	3486.0000147700025	0.0002312200000000038	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0011636412741794736	0.0016787794956324412	0.0001156100000000019
superkingdom	45	0.5982903965772731	3486.0000147700025	0.00019623999999996602	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	0.0010036959995762087	0.0014480272411486873	9.811999999998301e-05
phylum	28	0.5982903965772731	3486.0000147700025	0.13498887000000004	1.0	0.2631578947368421	0.4166666666666667	5.0	14.0	0.0	19.0	0.2631578947368421	1.0854881950311195	0.3686570523999846	0.06749443466252783
phylum	25	0.5982903965772731	3486.0000147700025	0.057067129999999945	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.9523487726065497	0.30809954472539	0.028533551161227657
phylum	26	0.5982903965772731	3486.0000147700025	0.1430705200000001	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.9259808868273545	0.2995691262089612	0.07153525928464746
phylum	27	0.5982903965772731	3486.0000147700025	0.07026178000000001	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	1.072554617234292	0.352289936820537	0.035130890000000005
phylum	29	0.5982903965772731	3486.0000147700025	0.056868999999999975	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.7620527716772549	0.25030289224837793	0.028434499999999998
phylum	35	0.5982903965772731	3486.0000147700025	0.04170115	1.0	0.21052631578947367	0.34782608695652173	4.0	15.0	0.0	19.0	0.21052631578947367	0.44103934127357314	0.14978722411779433	0.020850564470464947
phylum	30	0.5982903965772731	3486.0000147700025	0.025007949999999984	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.8341546854450705	0.2698619310578504	0.012503968685495805
phylum	31	0.5982903965772731	3486.0000147700025	0.027628150000000004	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.8469206578029408	0.2827090609129084	0.013814081699829627
phylum	32	0.5982903965772731	3486.0000147700025	0.022876600000000025	1.0	0.2631578947368421	0.4166666666666667	5.0	14.0	0.0	19.0	0.2631578947368421	0.31469037387223564	0.10687617440838366	0.011438300000000014
phylum	33	0.5982903965772731	3486.0000147700025	0.1208842600000001	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.8236901605414033	0.26647649554165487	0.06044213000000006
phylum	34	0.5982903965772731	3486.0000147700025	0.10316130999999995	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.8286555222428806	0.2680828667825554	0.0515806547420967
phylum	24	0.5982903965772731	3486.0000147700025	0.051179530000000015	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.9784069614373675	0.3213663165409228	0.025589765127948833
phylum	3	0.5982903965772731	3486.0000147700025	0.07105869000000002	0.8	0.2	0.32000000000000006	4.0	16.0	1.0	20.0	0.19047619047619047	0.8683431438514426	0.2898600624351797	0.03552934517764674
phylum	23	0.5982903965772731	3486.0000147700025	0.04814824000000004	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.620217641706843	0.20703373501766464	0.024074120000000015
phylum	1	0.5982903965772731	3486.0000147700025	0.030915230000000106	1.0	0.21052631578947367	0.34782608695652173	4.0	15.0	0.0	19.0	0.21052631578947367	0.769570963106306	0.2613642084456336	0.015457615077288128
phylum	21	0.5982903965772731	3486.0000147700025	0.11184214000000005	1.0	0.2	0.33333333333333337	4.0	16.0	0.0	20.0	0.2	1.0229315308458424	0.34146293374617426	0.055921070000000024
phylum	20	0.5982903965772731	3486.0000147700025	0.0519385699999999	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.4350041477536114	0.14520795185664026	0.02596928487015353
phylum	2	0.5982903965772731	3486.0000147700025	0.03572002999999999	1.0	0.3333333333333333	0.5	7.0	14.0	0.0	21.0	0.3333333333333333	0.5220091079732402	0.17145845322249573	0.017860014910699922
phylum	19	0.5982903965772731	3486.0000147700025	0.06309648999999996	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.5392941913538555	0.17447000469628945	0.03154824484225876
phylum	18	0.5982903965772731	3486.0000147700025	0.011188660000000017	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.24057157858557998	0.07901783728205011	0.005594330055943307
phylum	17	0.5982903965772731	3486.0000147700025	0.028794389999999965	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.5525420812063179	0.18444307793593612	0.014397194928014006
phylum	16	0.5982903965772731	3486.0000147700025	0.005898740000000074	1.0	0.2631578947368421	0.4166666666666667	5.0	14.0	0.0	19.0	0.2631578947368421	0.09224289705772716	0.031327834507828986	0.002949370000000037
phylum	15	0.5982903965772731	3486.0000147700025	0.03310336000000001	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.5741616874145595	0.18575017848452768	0.016551680165516808
phylum	14	0.5982903965772731	3486.0000147700025	0.03408993000000005	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.407764460101562	0.13191810408768062	0.017044973437261877
phylum	13	0.5982903965772731	3486.0000147700025	0.008981620000000004	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.13643503559019227	0.045543133742165946	0.004490810044908102
phylum	12	0.5982903965772731	3486.0000147700025	0.012423069999999963	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.5005096555826826	0.1643967702064119	0.006211535031057655
phylum	11	0.5982903965772731	3486.0000147700025	0.015791620000000013	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.30981519450835504	0.10176150803474548	0.007895809921041906
phylum	10	0.5982903965772731	3486.0000147700025	0.01312272999999998	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.2935177325428307	0.09797862617229662	0.006561364967193166
phylum	36	0.5982903965772731	3486.0000147700025	0.04830666999999992	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.8489875153025573	0.2788573684933646	0.024153334879233292
phylum	22	0.5982903965772731	3486.0000147700025	0.03514523999999997	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.8435707779239882	0.2770781937658433	0.017572619999999987
phylum	37	0.5982903965772731	3486.0000147700025	0.09109882000000002	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.67583860561739	0.2219850960017086	0.04554938676981276
phylum	50	0.5982903965772731	3486.0000147700025	0.09469945999999994	0.8	0.2	0.32000000000000006	4.0	16.0	1.0	20.0	0.19047619047619047	0.7842722060848419	0.2617964939685413	0.04734972999999997
phylum	39	0.5982903965772731	3486.0000147700025	0.019658889999999977	1.0	0.2	0.33333333333333337	4.0	16.0	0.0	20.0	0.2	0.9412331219833215	0.31419133488410445	0.00982944003613277
phylum	0	0.5982903965772731	3486.0000147700025	0.003704120000000049	1.0	0.29411764705882354	0.45454545454545453	5.0	12.0	0.0	17.0	0.29411764705882354	0.07332202370854553	0.02587945728208835	0.0018520609445511062
phylum	8	0.5982903965772731	3486.0000147700025	0.19169935999999999	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	1.2904503344310156	0.4307629042231094	0.09584967999999999
phylum	7	0.5982903965772731	3486.0000147700025	0.02562770000000001	1.0	0.2222222222222222	0.3636363636363636	4.0	14.0	0.0	18.0	0.2222222222222222	0.3361219105040994	0.11629020024356827	0.012813850000000003
phylum	63	0.5982903965772731	3486.0000147700025	0.1123460999999999	1.0	0.2	0.33333333333333337	4.0	16.0	0.0	20.0	0.2	0.8825721760887932	0.29460983008396563	0.05617304999999995
phylum	62	0.5982903965772731	3486.0000147700025	0.18053615999999997	1.0	0.2631578947368421	0.4166666666666667	5.0	14.0	0.0	19.0	0.2631578947368421	0.9289742535711198	0.31550127550414003	0.09026807999999997
phylum	61	0.5982903965772731	3486.0000147700025	0.08618733999999996	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.9343722428807463	0.3069027284224694	0.0430936704309367
phylum	60	0.5982903965772731	3486.0000147700025	0.06907132999999993	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.7907759571315576	0.25973727351566817	0.03453566482732163
phylum	6	0.5982903965772731	3486.0000147700025	0.034590040000000016	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	0.9068170608776013	0.3027029714513833	0.017295028993415087
phylum	59	0.5982903965772731	3486.0000147700025	0.06864043999999991	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.7794639692011797	0.25216863920918253	0.034320219656797754
phylum	58	0.5982903965772731	3486.0000147700025	0.06379517999999995	1.0	0.18181818181818182	0.3076923076923077	4.0	18.0	0.0	22.0	0.18181818181818182	0.8238606628855661	0.26653165568478965	0.03189760594880295
phylum	57	0.5982903965772731	3486.0000147700025	0.06880313000000002	1.0	0.21052631578947367	0.34782608695652173	4.0	15.0	0.0	19.0	0.21052631578947367	0.8108159699594905	0.2753719726224482	0.034401565172007834
phylum	56	0.5982903965772731	3486.0000147700025	0.021120820000000068	1.0	0.2222222222222222	0.3636363636363636	4.0	14.0	0.0	18.0	0.2222222222222222	0.48407170333119925	0.16747731568050747	0.010560410105604136
phylum	55	0.5982903965772731	3486.0000147700025	0.02374594000000011	1.0	0.2631578947368421	0.4166666666666667	5.0	14.0	0.0	19.0	0.2631578947368421	0.5163603264620316	0.1753679835498616	0.011872964063518022
phylum	54	0.5982903965772731	3486.0000147700025	0.04707988000000004	1.0	0.21052631578947367	0.34782608695652173	4.0	15.0	0.0	19.0	0.21052631578947367	0.7670154559752426	0.2604962987524305	0.023539940000000027
phylum	53	0.5982903965772731	3486.0000147700025	0.056044430000000055	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.8126572369851156	0.2669243710986704	0.0280222151401111
phylum	52	0.5982903965772731	3486.0000147700025	0.23407390000000006	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	1.288528761276599	0.42322853177594294	0.11703694882963055
phylum	51	0.5982903965772731	3486.0000147700025	0.04043161000000004	1.0	0.25	0.4	5.0	15.0	0.0	20.0	0.25	1.0150025046644053	0.33881615978328256	0.020215804898920997
phylum	5	0.5982903965772731	3486.0000147700025	0.04664910999999998	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.9009386834145767	0.29592118364818626	0.02332455511662277
phylum	49	0.5982903965772731	3486.0000147700025	0.027988170000000024	0.8	0.21052631578947367	0.3333333333333333	4.0	15.0	1.0	19.0	0.2	0.7894986672854046	0.2681321205402969	0.013994084930029585
phylum	48	0.5982903965772731	3486.0000147700025	0.01952050999999997	1.0	0.22727272727272727	0.37037037037037035	5.0	17.0	0.0	22.0	0.22727272727272727	0.9868059541655109	0.3192469754316634	0.0097602500710737
phylum	47	0.5982903965772731	3486.0000147700025	0.042577210000000004	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	0.9619519222488193	0.31596151512292026	0.021288594249259902
phylum	46	0.5982903965772731	3486.0000147700025	0.032943589999999995	0.8333333333333334	0.2631578947368421	0.39999999999999997	5.0	14.0	1.0	19.0	0.25	0.9050428196580922	0.307373603617456	0.01647179491764102
phylum	45	0.5982903965772731	3486.0000147700025	0.02700561000000004	1.0	0.2777777777777778	0.4347826086956522	5.0	13.0	0.0	18.0	0.2777777777777778	0.49546851667179065	0.1714203424933929	0.013502811818919986
phylum	44	0.5982903965772731	3486.0000147700025	0.08803762999999995	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.8755416077904851	0.28757929222068124	0.04401881477990591
phylum	43	0.5982903965772731	3486.0000147700025	0.07775284999999996	1.0	0.21052631578947367	0.34782608695652173	4.0	15.0	0.0	19.0	0.21052631578947367	0.8201730542102705	0.27854985619109635	0.03887642519438211
phylum	42	0.5982903965772731	3486.0000147700025	0.050023229999999995	1.0	0.19047619047619047	0.32	4.0	17.0	0.0	21.0	0.19047619047619047	0.9958101787126108	0.32708255533739455	0.025011614874941916
phylum	41	0.5982903965772731	3486.0000147700025	0.07476543999999999	1.0	0.2777777777777778	0.4347826086956522	5.0	13.0	0.0	18.0	0.2777777777777778	0.5910484673128866	0.20448873598982897	0.0373827203738272
phylum	40	0.5982903965772731	3486.0000147700025	0.019426330000000006	0.8333333333333334	0.25	0.3846153846153846	5.0	15.0	1.0	20.0	0.23809523809523808	0.9502086497980464	0.3171874396742287	0.009713165145697481
phylum	4	0.5982903965772731	3486.0000147700025	0.08276854000000013	1.0	0.2	0.33333333333333337	4.0	16.0	0.0	20.0	0.2	0.8128252601197611	0.2713277375602943	0.04138426958615736
phylum	38	0.5982903965772731	3486.0000147700025	0.09204666000000002	1.0	0.2222222222222222	0.3636363636363636	4.0	14.0	0.0	18.0	0.2222222222222222	0.5429275368180415	0.18784003660941734	0.04602333046023329
phylum	9	0.5982903965772731	3486.0000147700025	0.26331684999999994	1.0	0.23809523809523808	0.3846153846153846	5.0	16.0	0.0	21.0	0.23809523809523808	1.241041534295415	0.4076309370948234	0.13165835851252894
class	0	0.5982903965772731	3486.0000147700025	0.014403430000000012	1.0	0.22857142857142856	0.3720930232558139	8.0	27.0	0.0	35.0	0.22857142857142856	0.31019269449176584	0.08724678684815441	0.00720218577087292
class	9	0.5982903965772731	3486.0000147700025	0.29240583000000003	1.0	0.19047619047619047	0.32	8.0	34.0	0.0	42.0	0.19047619047619047	1.381400371696111	0.36958867764523246	0.14694675728115586
class	4	0.5982903965772731	3486.0000147700025	0.10258599999999994	1.0	0.2222222222222222	0.3636363636363636	10.0	35.0	0.0	45.0	0.2222222222222222	1.342148962719573	0.3525789234864774	0.051324286258417375
class	40	0.5982903965772731	3486.0000147700025	0.06348208999999999	0.9166666666666666	0.2391304347826087	0.3793103448275862	11.0	35.0	1.0	46.0	0.23404255319148937	1.3547341209219643	0.35384199788579573	0.03175983268782565
class	41	0.5982903965772731	3486.0000147700025	0.08628487	1.0	0.29545454545454547	0.456140350877193	13.0	31.0	0.0	44.0	0.29545454545454547	1.053045120885352	0.2782749340695694	0.043168889543045326
class	42	0.5982903965772731	3486.0000147700025	0.08838581999999999	1.0	0.26666666666666666	0.4210526315789474	12.0	33.0	0.0	45.0	0.26666666666666666	1.3247957358488565	0.34802027745012665	0.04421639952008102
