rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	14	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	13	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	12	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	11	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	10	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	1	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	0	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	28	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	29	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	8	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	31	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	30	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	7	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	63	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	62	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	61	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	60	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	6	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	58	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	57	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	56	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	55	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	59	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	53	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	52	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	5	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	32	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	38	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	37	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	36	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	35	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	34	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	33	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
superkingdom	54	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	1.0	0.0	0.0	na	na	na
phylum	21	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	22	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	23	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	28	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	25	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	26	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	27	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	20	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	24	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	2	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
phylum	1	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	18	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	17	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	16	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	15	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	14	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	13	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	12	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	11	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	10	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	29	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	19	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	30	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	54	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	32	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	0	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	8	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	7	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	63	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	62	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	61	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	60	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	6	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	59	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	58	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	31	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	57	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	55	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	53	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	52	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	5	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	38	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	37	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	36	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	35	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	34	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	33	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
phylum	56	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	4.0	0.0	0.0	na	na	na
phylum	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	5.0	0.0	0.0	na	na	na
class	0	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	33	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	34	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	35	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	36	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	37	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	38	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	5	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
class	52	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	6.0	0.0	0.0	na	na	na
class	53	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	55	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	56	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	57	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	58	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	59	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	6	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	60	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	61	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	62	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	63	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	7	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	8	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
class	32	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	31	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
class	54	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	29	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	30	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	10	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	11	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	12	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	13	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	14	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	15	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	16	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	17	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
class	18	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	19	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
class	1	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	6.0	0.0	0.0	na	na	na
class	20	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	21	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	22	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	23	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	24	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	25	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
class	26	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	27	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
class	28	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
class	2	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	33	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	53	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	52	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
order	5	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
order	34	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	37	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	36	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
order	35	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
order	54	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	38	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
order	55	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	6	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	57	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
order	58	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	16.0	0.0	0.0	na	na	na
order	59	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	60	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
order	61	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	62	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	63	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	7	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	8	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
order	56	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	32	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
order	31	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	30	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	1	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	7.0	0.0	0.0	na	na	na
order	10	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	11	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
order	12	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
order	13	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	14	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	15	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	16	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
order	17	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
order	18	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	0	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	9.0	0.0	0.0	na	na	na
order	2	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	20	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	21	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	22	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	11.0	0.0	0.0	na	na	na
order	23	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	24	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	12.0	0.0	0.0	na	na	na
order	25	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	26	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	13.0	0.0	0.0	na	na	na
order	27	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	14.0	0.0	0.0	na	na	na
order	28	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	29	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	10.0	0.0	0.0	na	na	na
order	19	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	8.0	0.0	0.0	na	na	na
family	20	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	23.0	0.0	0.0	na	na	na
family	21	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	21.0	0.0	0.0	na	na	na
family	22	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
family	28	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	24.0	0.0	0.0	na	na	na
family	24	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	26.0	0.0	0.0	na	na	na
family	25	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	27.0	0.0	0.0	na	na	na
family	26	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
family	27	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	27.0	0.0	0.0	na	na	na
family	23	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	24.0	0.0	0.0	na	na	na
family	2	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
family	15	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	23.0	0.0	0.0	na	na	na
family	18	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	16.0	0.0	0.0	na	na	na
family	17	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	18.0	0.0	0.0	na	na	na
family	16	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	16.0	0.0	0.0	na	na	na
family	14	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	21.0	0.0	0.0	na	na	na
family	13	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	17.0	0.0	0.0	na	na	na
family	12	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	20.0	0.0	0.0	na	na	na
family	11	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	19.0	0.0	0.0	na	na	na
family	10	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	23.0	0.0	0.0	na	na	na
family	1	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	17.0	0.0	0.0	na	na	na
family	29	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	18.0	0.0	0.0	na	na	na
family	19	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	17.0	0.0	0.0	na	na	na
family	30	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	25.0	0.0	0.0	na	na	na
family	0	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	16.0	0.0	0.0	na	na	na
family	32	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
family	9	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	17.0	0.0	0.0	na	na	na
family	8	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	15.0	0.0	0.0	na	na	na
family	7	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	21.0	0.0	0.0	na	na	na
family	63	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	17.0	0.0	0.0	na	na	na
family	62	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	22.0	0.0	0.0	na	na	na
family	61	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	27.0	0.0	0.0	na	na	na
family	60	2.8191623206752454	5409.999957999994	na	0.0	0.0	na	0.0	0.0	28.0	0.0	0.0	na	na	na
