rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	60	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	6	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	58	1.8922843141555101	1742.0000549999997	2.0000000000331964e-06	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	1.4815510057992861e-05	2.137426288890686e-05	1.0000000000165982e-06
superkingdom	57	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	56	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	55	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	59	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	53	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	52	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	5	1.8922843141555101	1742.0000549999997	4.000000000066393e-06	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	2.8244724754864832e-05	4.074852433511724e-05	2.0000000000331964e-06
superkingdom	32	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	38	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	37	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	36	1.8922843141555101	1742.0000549999997	2.0000000000331964e-06	1.0	0.5	0.6666666666666666	1.0	1.0	0.0	2.0	0.5	1.4815510057992861e-05	2.137426288890686e-05	1.0000000000165982e-06
superkingdom	35	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	34	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	33	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	54	1.8922843141555101	1742.0000549999997	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	21	1.8922843141555101	1742.0000549999997	0.24054299999999998	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	1.0989079610020878	0.7926945328655572	0.12027156013578005
phylum	22	1.8922843141555101	1742.0000549999997	0.0020809999999999375	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7702864964477387	0.5556442542444434	0.0010405005202502287
phylum	23	1.8922843141555101	1742.0000549999997	0.010199999999999987	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.6755229752240929	0.37701655095208114	0.005099999999999993
phylum	28	1.8922843141555101	1742.0000549999997	0.007459000000000009	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.0784859973557779	0.67010102659051	0.0037295018647509367
phylum	25	1.8922843141555101	1742.0000549999997	0.020329000000000007	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8286422907911796	0.42583789965506014	0.010164494917752544
phylum	26	1.8922843141555101	1742.0000549999997	0.021421999999999962	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.0555269080676382	0.5891007840033303	0.010710999999999981
phylum	27	1.8922843141555101	1742.0000549999997	0.014958000000000056	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.0599745413526036	0.5915830554026725	0.007479000000000028
phylum	20	1.8922843141555101	1742.0000549999997	0.010502000000000091	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.26631586830749815	0.16547135260702556	0.0052510000000000456
phylum	24	1.8922843141555101	1742.0000549999997	0.00531000000000001	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8861642313705254	0.4553983295686772	0.0026550000000000046
phylum	2	1.8922843141555101	1742.0000549999997	0.04239600000000003	1.0	1.0	1.0	7.0	0.0	0.0	7.0	1.0	0.6336403757294428	0.32562673874590664	0.021198000000000015
phylum	1	1.8922843141555101	1742.0000549999997	0.03928300000000005	0.75	0.5	0.6	3.0	3.0	1.0	6.0	0.42857142857142855	0.6667393409738875	0.37211431133730205	0.019641509820754934
phylum	18	1.8922843141555101	1742.0000549999997	0.040826000000000064	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.31075733651919296	0.19308438935007202	0.02041300000000003
phylum	17	1.8922843141555101	1742.0000549999997	0.01808299999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.4965969538888855	0.30855303584705324	0.00904150452075223
phylum	16	1.8922843141555101	1742.0000549999997	0.03739200000000005	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.18356905791054307	0.10245184192587538	0.018696000000000025
phylum	15	1.8922843141555101	1742.0000549999997	0.01692899999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.5129444917061743	0.37001123721790385	0.008464495767752087
phylum	14	1.8922843141555101	1742.0000549999997	0.015828999999999947	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.31583991900119424	0.19624237540392012	0.007914503957251953
phylum	13	1.8922843141555101	1742.0000549999997	0.014435000000000113	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.14050148329970916	0.07841537087578028	0.00721750360875186
phylum	12	1.8922843141555101	1742.0000549999997	0.008662000000000038	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.47252542336183545	0.24283003179321191	0.004331000000000018
phylum	11	1.8922843141555101	1742.0000549999997	0.022946000000000022	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.23168235290814324	0.14395233958279807	0.01147300000000001
phylum	10	1.8922843141555101	1742.0000549999997	0.015381999999999925	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.302722693198368	0.1455788427472789	0.007690999999999963
phylum	29	1.8922843141555101	1742.0000549999997	0.16664299999999987	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.9117898249209677	0.5088795904696933	0.08332145833927075
phylum	19	1.8922843141555101	1742.0000549999997	0.011212999999999964	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.3589424289094476	0.22302347057711977	0.005606502803251383
phylum	30	1.8922843141555101	1742.0000549999997	0.02412200000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7793690603232217	0.4842492240937151	0.012061000000000006
phylum	54	1.8922843141555101	1742.0000549999997	0.03985000000000002	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	0.7115553156402318	0.39712658303784026	0.01992500000000001
phylum	32	1.8922843141555101	1742.0000549999997	0.013865999999999996	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.32963604680665015	0.16939941803925507	0.006932999999999998
phylum	0	1.8922843141555101	1742.0000549999997	0.0291070000000001	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.12550919523207588	0.06449896738192522	0.014553507276753691
phylum	8	1.8922843141555101	1742.0000549999997	0.03917799999999997	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	1.142272159543834	0.6375142306550555	0.019588999999999985
phylum	7	1.8922843141555101	1742.0000549999997	0.016500000000000084	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.3701839530737167	0.2670312766580619	0.008250000000000042
phylum	63	1.8922843141555101	1742.0000549999997	0.05188600000000003	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.931136893536478	0.4785097061077151	0.025943000000000015
phylum	62	1.8922843141555101	1742.0000549999997	0.02698600000000002	1.0	0.8333333333333334	0.9090909090909091	5.0	1.0	0.0	6.0	0.8333333333333334	0.9687590969556877	0.5406747465791594	0.01349300000000001
phylum	61	1.8922843141555101	1742.0000549999997	0.005714000000000033	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8643548846388733	0.5370538856833752	0.0028570000000000166
phylum	60	1.8922843141555101	1742.0000549999997	0.018606000000000032	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6892733146694617	0.42826958986383673	0.009303000000000016
phylum	6	1.8922843141555101	1742.0000549999997	0.017554999999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8713483476330767	0.5413991685552236	0.008777504388752194
phylum	59	1.8922843141555101	1742.0000549999997	0.019457000000000016	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6931339860285364	0.49999048215748476	0.00972850486425244
phylum	58	1.8922843141555101	1742.0000549999997	0.018101000000000044	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.7447539340291723	0.3827278121709423	0.009050504525252285
phylum	31	1.8922843141555101	1742.0000549999997	0.036514000000000026	1.0	0.625	0.7692307692307693	5.0	3.0	0.0	8.0	0.625	0.7925412905824102	0.38113179654099405	0.018257000000000013
phylum	57	1.8922843141555101	1742.0000549999997	0.006552000000000054	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.7514031536265723	0.46687302928645225	0.0032760000000000276
phylum	55	1.8922843141555101	1742.0000549999997	0.01517299999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.4670462925206625	0.336902685042568	0.007586496206751891
phylum	53	1.8922843141555101	1742.0000549999997	0.01128299999999991	1.0	0.5555555555555556	0.7142857142857143	5.0	4.0	0.0	9.0	0.5555555555555556	0.7696954387671613	0.35030349046081255	0.005641502820751367
phylum	52	1.8922843141555101	1742.0000549999997	0.01648600000000001	1.0	0.6666666666666666	0.8	4.0	2.0	0.0	6.0	0.6666666666666666	1.2289026119940483	0.6858636067504625	0.008243000000000004
phylum	5	1.8922843141555101	1742.0000549999997	0.00869699999999999	1.0	0.7142857142857143	0.8333333333333333	5.0	2.0	0.0	7.0	0.7142857142857143	0.8798362504549405	0.45214639066561074	0.004348497825751082
phylum	38	1.8922843141555101	1742.0000549999997	0.01020499999999998	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.5743198973345359	0.35684501582663686	0.005102497448751265
phylum	37	1.8922843141555101	1742.0000549999997	0.02087999999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.661852961798299	0.4774259928920393	0.01043999999999997
phylum	36	1.8922843141555101	1742.0000549999997	0.029894000000000084	1.0	0.5714285714285714	0.7272727272727273	4.0	3.0	0.0	7.0	0.5714285714285714	0.8083635278653941	0.4154166770021898	0.014947000000000042
phylum	35	1.8922843141555101	1742.0000549999997	0.011535999999999996	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.4681826539181803	0.29089823863419795	0.0057679942320057655
phylum	34	1.8922843141555101	1742.0000549999997	0.022771999999999987	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.8112161598064646	0.5040369395670493	0.011385999999999992
phylum	33	1.8922843141555101	1742.0000549999997	0.01763899999999994	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8395686162129016	0.5216533112129471	0.008819504409752175
phylum	56	1.8922843141555101	1742.0000549999997	0.019632000000000035	1.0	0.8	0.888888888888889	4.0	1.0	0.0	5.0	0.8	0.47028851232916574	0.2922066820321794	0.009816000000000017
phylum	9	1.8922843141555101	1742.0000549999997	0.03399099999999995	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	1.1212289315404855	0.6966587048050511	0.016995491502254226
class	0	1.8922843141555101	1742.0000549999997	0.04773199999999995	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	11.0	0.7272727272727273	0.3774641068005918	0.15741475913586792	0.023876792310124146
class	9	1.8922843141555101	1742.0000549999997	0.04508999999999997	0.875	0.6363636363636364	0.7368421052631579	7.0	4.0	1.0	11.0	0.5833333333333334	1.2093080133008727	0.5043206127553672	0.022544999999999985
class	33	1.8922843141555101	1742.0000549999997	0.03094599999999997	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	1.2172305666558063	0.47456319678002046	0.015473046419139243
class	34	1.8922843141555101	1742.0000549999997	0.03193500000000004	1.0	0.6153846153846154	0.761904761904762	8.0	5.0	0.0	13.0	0.6153846153846154	1.2756854341910762	0.49735306877699476	0.015967539918849815
class	35	1.8922843141555101	1742.0000549999997	0.028684000000000043	1.0	0.6666666666666666	0.8	10.0	5.0	0.0	15.0	0.6666666666666666	0.8081391300615306	0.29842102991023134	0.014341985658014363
class	36	1.8922843141555101	1742.0000549999997	0.03016700000000001	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	1.0810793174400868	0.4214817397057705	0.015083537708844276
class	37	1.8922843141555101	1742.0000549999997	0.022459999999999994	1.0	0.8333333333333334	0.9090909090909091	10.0	2.0	0.0	12.0	0.8333333333333334	1.0986494601651249	0.4421290676085784	0.011229999999999997
class	38	1.8922843141555101	1742.0000549999997	0.014037000000000119	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	0.8802222760762451	0.35422750232945016	0.007018503509251812
class	5	1.8922843141555101	1742.0000549999997	0.01975899999999996	0.9230769230769231	0.8571428571428571	0.888888888888889	12.0	2.0	1.0	14.0	0.8	1.1295200976091369	0.4280013491687984	0.009879544457950041
class	52	1.8922843141555101	1742.0000549999997	0.016489000000000024	1.0	0.5454545454545454	0.7058823529411764	6.0	5.0	0.0	11.0	0.5454545454545454	1.2809082634606945	0.534180236306092	0.008244504122252071
class	53	1.8922843141555101	1742.0000549999997	0.03160600000000001	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	14.0	0.7857142857142857	1.000894406242647	0.3792620929491384	0.015803094818568914
class	55	1.8922843141555101	1742.0000549999997	0.03924799999999997	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	0.5581927798540933	0.24242004412886933	0.01962401962401961
class	56	1.8922843141555101	1742.0000549999997	0.020983000000000036	0.9	0.75	0.8181818181818182	9.0	3.0	1.0	12.0	0.6923076923076923	0.5112947447873525	0.2057601418672905	0.010501113769656137
class	57	1.8922843141555101	1742.0000549999997	0.01655000000000007	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	0.984734741802092	0.38391976002857936	0.008275000000000036
class	58	1.8922843141555101	1742.0000549999997	0.03319900000000003	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	0.9616854859972052	0.3749335179658128	0.016599541498853763
class	59	1.8922843141555101	1742.0000549999997	0.02253400000000007	1.0	0.6666666666666666	0.8	8.0	4.0	0.0	12.0	0.6666666666666666	0.8645683059323822	0.3479278813174502	0.011267011267011302
class	6	1.8922843141555101	1742.0000549999997	0.022334999999999994	1.0	0.9166666666666666	0.9565217391304348	11.0	1.0	0.0	12.0	0.9166666666666666	1.0750797507775935	0.43264391878435915	0.011167527918819795
class	60	1.8922843141555101	1742.0000549999997	0.028452999999999996	1.0	0.9166666666666666	0.9565217391304348	11.0	1.0	0.0	12.0	0.9166666666666666	0.8759521922993262	0.35250909420442733	0.01422650711325355
class	61	1.8922843141555101	1742.0000549999997	0.009617000000000056	1.0	0.8461538461538461	0.9166666666666666	11.0	2.0	0.0	13.0	0.8461538461538461	1.0950550601203146	0.4269304799078224	0.004808516829808932
class	62	1.8922843141555101	1742.0000549999997	0.031467999999999975	1.0	0.8333333333333334	0.9090909090909091	10.0	2.0	0.0	12.0	0.8333333333333334	1.368205769911436	0.5506065066984164	0.015733999999999988
class	63	1.8922843141555101	1742.0000549999997	0.06063400000000004	1.0	0.6666666666666666	0.8	8.0	4.0	0.0	12.0	0.6666666666666666	1.2628159432492845	0.5081945204488956	0.03031706063412129
class	7	1.8922843141555101	1742.0000549999997	0.016921999999999916	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	0.6741108047468027	0.2628164188839785	0.008460999999999958
class	8	1.8922843141555101	1742.0000549999997	0.04910599999999999	1.0	0.5833333333333334	0.7368421052631579	7.0	5.0	0.0	12.0	0.5833333333333334	1.1886785682304308	0.47835944595014984	0.024553049106098207
class	32	1.8922843141555101	1742.0000549999997	0.021290000000000083	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	11.0	0.8181818181818182	0.5077137134067228	0.21173306406089	0.010645010645010689
class	31	1.8922843141555101	1742.0000549999997	0.04155499999999998	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.131568058167596	0.42877736889958523	0.02077755194387985
class	54	1.8922843141555101	1742.0000549999997	0.04565099999999999	0.9090909090909091	0.7142857142857143	0.8	10.0	4.0	1.0	14.0	0.6666666666666666	1.09973990944338	0.41671694551770433	0.02282557988952961
class	29	1.8922843141555101	1742.0000549999997	0.17122900000000002	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	1.2653082889706915	0.5091975141515441	0.08561454280727142
class	30	1.8922843141555101	1742.0000549999997	0.028152000000000017	1.0	0.7142857142857143	0.8333333333333333	10.0	4.0	0.0	14.0	0.7142857142857143	1.1031150177027234	0.4179958522778828	0.01407602815205631
class	10	1.8922843141555101	1742.0000549999997	0.021994000000000007	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	0.6678354470898171	0.2687567547645275	0.010997021994043992
class	11	1.8922843141555101	1742.0000549999997	0.029261000000000027	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	0.5922876608999991	0.23835408905623479	0.014639100471527033
class	12	1.8922843141555101	1742.0000549999997	0.030785000000000076	1.0	0.7272727272727273	0.8421052631578948	8.0	3.0	0.0	11.0	0.7272727272727273	1.0125225826173438	0.4222547139999649	0.015392507696253882
class	13	1.8922843141555101	1742.0000549999997	0.015632000000000056	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	11.0	0.8181818181818182	0.42749543860606964	0.1782794450848463	0.007816007816007844
class	14	1.8922843141555101	1742.0000549999997	0.019581999999999957	1.0	0.6153846153846154	0.761904761904762	8.0	5.0	0.0	13.0	0.6153846153846154	0.7288085414760308	0.28414149361502933	0.009802989055614999
class	15	1.8922843141555101	1742.0000549999997	0.01840899999999998	1.0	0.9090909090909091	0.9523809523809523	10.0	1.0	0.0	11.0	0.9090909090909091	1.1177321314953177	0.4661305037692125	0.009212491836668299
class	16	1.8922843141555101	1742.0000549999997	0.040820999999999975	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	11.0	0.8181818181818182	0.3150620189135921	0.13139106719448643	0.02041510360586311
class	17	1.8922843141555101	1742.0000549999997	0.05193099999999999	1.0	0.6363636363636364	0.7777777777777778	7.0	4.0	0.0	11.0	0.6363636363636364	1.1577404501604294	0.4828152685789873	0.026007176500341792
class	18	1.8922843141555101	1742.0000549999997	0.06066099999999999	1.0	0.6923076923076923	0.8181818181818181	9.0	4.0	0.0	13.0	0.6923076923076923	0.9934600960401535	0.3873215247506309	0.03034417004860689
class	19	1.8922843141555101	1742.0000549999997	0.021676000000000025	1.0	0.5714285714285714	0.7272727272727273	8.0	6.0	0.0	14.0	0.5714285714285714	1.0955611614737335	0.4151335210415655	0.010933614458439062
class	1	1.8922843141555101	1742.0000549999997	0.05093700000000003	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	1.0706192611627283	0.4872598241462789	0.025468563671409185
class	20	1.8922843141555101	1742.0000549999997	0.05236799999999994	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	14.0	0.7857142857142857	1.0529522007412075	0.39898799807229457	0.02630365532808744
class	21	1.8922843141555101	1742.0000549999997	0.2426010000000001	1.0	0.75	0.8571428571428571	9.0	3.0	0.0	12.0	0.75	1.2402730503818988	0.49912259299065126	0.12135225673749853
class	22	1.8922843141555101	1742.0000549999997	0.019177999999999983	0.8888888888888888	0.7272727272727273	0.7999999999999999	8.0	3.0	1.0	11.0	0.6666666666666666	1.0391975594807636	0.4333790433925033	0.00964618257027659
class	23	1.8922843141555101	1742.0000549999997	0.022589999999999996	1.0	0.7692307692307693	0.8695652173913044	10.0	3.0	0.0	13.0	0.7692307692307693	0.8213638905536103	0.3202261628145721	0.01129501129501129
class	24	1.8922843141555101	1742.0000549999997	0.010049000000000025	1.0	0.8181818181818182	0.9	9.0	2.0	0.0	11.0	0.8181818181818182	1.2604510732124519	0.5256489253350466	0.005037251802939154
class	25	1.8922843141555101	1742.0000549999997	0.02468299999999997	0.9	0.75	0.8181818181818182	9.0	3.0	1.0	12.0	0.6923076923076923	1.2089869058115061	0.4865321222085549	0.012344814582715444
class	26	1.8922843141555101	1742.0000549999997	0.022705999999999987	1.0	0.7857142857142857	0.88	11.0	3.0	0.0	14.0	0.7857142857142857	1.4177520752510804	0.5372191272016705	0.011353034059102167
class	27	1.8922843141555101	1742.0000549999997	0.03754099999999999	0.9090909090909091	0.9090909090909091	0.9090909090909091	10.0	1.0	1.0	11.0	0.8333333333333334	1.2887078703637203	0.5374329250250298	0.018770528155792228
class	28	1.8922843141555101	1742.0000549999997	0.012643000000000005	0.8888888888888888	0.7272727272727273	0.7999999999999999	8.0	3.0	1.0	11.0	0.6666666666666666	1.2625170696726284	0.526510512779508	0.006321509482264226
class	2	1.8922843141555101	1742.0000549999997	0.043713999999999975	1.0	0.8	0.888888888888889	12.0	3.0	0.0	15.0	0.8	0.7101421934456159	0.2622337625634042	0.021857021857021847
order	33	1.8922843141555101	1742.0000549999997	0.031524999999999984	1.0	0.7222222222222222	0.8387096774193548	13.0	5.0	0.0	18.0	0.7222222222222222	1.2876295758614058	0.4454892601077177	0.01576257093156918
