rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	1	2.5584270000000005	444.1938923000003	0.3675924000000002	0.8863636363636364	0.9873417721518988	0.9341317365269461	78.0	1.0	10.0	79.0	0.8764044943820225	3.557182839084712	0.814103511288343	0.18615246201849148
genus	4	2.5584270000000005	444.1938923000003	0.29867340000000003	0.8977272727272727	0.9875	0.9404761904761905	79.0	1.0	9.0	80.0	0.8876404494382022	3.8589726368793165	0.8806365087661108	0.1522265381550274
genus	3	2.5584270000000005	444.1938923000003	0.3312075999999999	0.8977272727272727	0.9875	0.9404761904761905	79.0	1.0	9.0	80.0	0.8876404494382022	3.866685203940679	0.8823965544491595	0.1668666635967667
genus	2	2.5584270000000005	444.1938923000003	0.30423559999999994	0.8863636363636364	0.9873417721518988	0.9341317365269461	78.0	1.0	10.0	79.0	0.8764044943820225	3.7215542425141126	0.8517218578115989	0.15491145773769582
genus	0	2.5584270000000005	444.1938923000003	0.3372451999999999	0.8977272727272727	0.9875	0.9404761904761905	79.0	1.0	9.0	80.0	0.8876404494382022	3.767968165859068	0.8598688415182322	0.1733039201519279
species	1	2.5584270000000005	444.1938923000003	0.5908718000000005	0.7160493827160493	0.8592592592592593	0.7811447811447811	116.0	19.0	46.0	135.0	0.6408839779005525	4.068221539884533	0.8293565036900199	0.29788117679216924
species	2	2.5584270000000005	444.1938923000003	0.5447930000000002	0.7098765432098766	0.8582089552238806	0.7770270270270271	115.0	19.0	47.0	134.0	0.6353591160220995	4.2739762699485695	0.8726247579578665	0.2743574423836932
species	3	2.5584270000000005	444.1938923000003	0.6086945000000004	0.7222222222222222	0.8602941176470589	0.785234899328859	117.0	19.0	45.0	136.0	0.6464088397790055	4.487372969253202	0.9134313469245191	0.3054108892333886
species	4	2.5584270000000005	444.1938923000003	0.7190506000000002	0.7222222222222222	0.8602941176470589	0.785234899328859	117.0	19.0	45.0	136.0	0.6464088397790055	4.402867991092216	0.8962298580907834	0.36091445975559927
species	0	2.5584270000000005	444.1938923000003	0.6207479999999999	0.7160493827160493	0.8592592592592593	0.7811447811447811	116.0	19.0	46.0	135.0	0.6408839779005525	4.421101322225298	0.9012953446886689	0.3131153246674636
strain	0	2.5584270000000005	444.1938923000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	1	2.5584270000000005	444.1938923000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	2	2.5584270000000005	444.1938923000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	3	2.5584270000000005	444.1938923000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
strain	4	2.5584270000000005	444.1938923000003	na	0.0	0.0	na	0.0	0.0	162.0	0.0	0.0	na	na	na
