rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	0	3.7536350000000067	1303.9994000000013	0.1891839999999999	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.3704757826106362	0.659059538410262	0.09461101681437968
class	9	3.7536350000000067	1303.9994000000013	0.284307	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.378884456348623	0.6275573605772689	0.14218684281464006
class	8	3.7536350000000067	1303.9994000000013	0.28151300000000007	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.296323914475085	0.5629863228157523	0.14079444410268568
class	7	3.7536350000000067	1303.9994000000013	0.4162580000000001	0.45454545454545453	1.0	0.625	10.0	0.0	12.0	10.0	0.45454545454545453	1.301924438025524	0.5654185992894771	0.20816834381698143
class	6	3.7536350000000067	1303.9994000000013	0.2863619999999999	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.4452066784185897	0.6577419046398387	0.1432125067514853
class	5	3.7536350000000067	1303.9994000000013	0.19314399999999998	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.4913305744845857	0.6787337943819032	0.09659083521286652
class	4	3.7536350000000067	1303.9994000000013	0.07620700000000002	0.55	1.0	0.7096774193548387	11.0	0.0	9.0	11.0	0.55	1.4829574572318298	0.6184412947698095	0.03811152247548111
class	20	3.7536350000000067	1303.9994000000013	0.30209600000000003	0.3684210526315789	1.0	0.5384615384615384	7.0	0.0	12.0	7.0	0.3684210526315789	1.422435933687991	0.7309874684494272	0.15107670457386904
class	2	3.7536350000000067	1303.9994000000013	0.106877	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.3356439771249962	0.6863852258406767	0.053449216567921884
class	19	3.7536350000000067	1303.9994000000013	0.21601400000000004	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.4177557380850025	0.6817963908423684	0.10802752522979368
class	18	3.7536350000000067	1303.9994000000013	0.28750899999999996	0.5294117647058824	1.0	0.6923076923076924	9.0	0.0	8.0	9.0	0.5294117647058824	1.3828986145943039	0.6293842827258219	0.14378246568957664
class	3	3.7536350000000067	1303.9994000000013	0.17783199999999996	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	1.4211565808267896	0.683431850495175	0.0889333420016903
class	16	3.7536350000000067	1303.9994000000013	0.22483200000000012	0.45	1.0	0.6206896551724138	9.0	0.0	11.0	9.0	0.45	1.4210168477511904	0.6467326382603749	0.11243736309898884
class	17	3.7536350000000067	1303.9994000000013	0.36835100000000004	0.35294117647058826	1.0	0.5217391304347826	6.0	0.0	11.0	6.0	0.35294117647058826	1.3437525599616205	0.7499625831700225	0.18420948665028697
class	10	3.7536350000000067	1303.9994000000013	0.3328880000000001	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.3972054293758152	0.63589559473693	0.16647729545909182
class	11	3.7536350000000067	1303.9994000000013	0.24926500000000004	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.2895161629644118	0.5868840974497664	0.12465687041816678
class	12	3.7536350000000067	1303.9994000000013	0.33244299999999993	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	1.2229339035504747	0.5311134460443747	0.1662540026575195
class	1	3.7536350000000067	1303.9994000000013	0.13878100000000002	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.392539088833544	0.6337718516337429	0.06940476267873048
class	14	3.7536350000000067	1303.9994000000013	0.45595800000000003	0.3684210526315789	1.0	0.5384615384615384	7.0	0.0	12.0	7.0	0.3684210526315789	0.5193224750611388	0.26687895908927545	0.22802460492098428
class	15	3.7536350000000067	1303.9994000000013	0.340486	0.30434782608695654	1.0	0.4666666666666667	7.0	0.0	16.0	7.0	0.30434782608695654	1.4622120573622475	0.7514283524715218	0.17028301650887961
class	13	3.7536350000000067	1303.9994000000013	0.31852	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.4871351093537082	0.6458545718369044	0.15929185837167434
order	2	3.7536350000000067	1303.9994000000013	0.18152200000000002	0.4444444444444444	1.0	0.6153846153846153	12.0	0.0	15.0	12.0	0.4444444444444444	1.4835538695783952	0.5970259968135884	0.0907619983819822
order	8	3.7536350000000067	1303.9994000000013	0.31245300000000004	0.32558139534883723	1.0	0.49122807017543857	14.0	0.0	29.0	14.0	0.32558139534883723	1.2965168547911259	0.49128029173210186	0.1562498593539734
order	7	3.7536350000000067	1303.9994000000013	0.4420529999999999	0.3333333333333333	1.0	0.5	14.0	0.0	28.0	14.0	0.3333333333333333	1.3048383435859574	0.4944334967426367	0.22104296770109377
order	6	3.7536350000000067	1303.9994000000013	0.30931	0.325	1.0	0.4905660377358491	13.0	0.0	27.0	13.0	0.325	1.4575482643479634	0.5682561568351824	0.15466273313665682
order	5	3.7536350000000067	1303.9994000000013	0.25362100000000004	0.40625	1.0	0.5777777777777777	13.0	0.0	19.0	13.0	0.40625	1.5810951685548966	0.6164235422252801	0.126809802546086
order	4	3.7536350000000067	1303.9994000000013	0.19416400000000003	0.475	1.0	0.6440677966101694	19.0	0.0	21.0	19.0	0.475	1.6773554388723886	0.5696689422808965	0.0970913207667936
order	3	3.7536350000000067	1303.9994000000013	0.24945699999999993	0.425	1.0	0.5964912280701754	17.0	0.0	23.0	17.0	0.425	1.5303012162013685	0.5401291856159649	0.12474290780585155
order	20	3.7536350000000067	1303.9994000000013	0.357744	0.325	1.0	0.4905660377358491	13.0	0.0	27.0	13.0	0.325	1.4336002228648475	0.5589195040808307	0.17887557751155025
order	19	3.7536350000000067	1303.9994000000013	0.255783	0.42857142857142855	1.0	0.6	15.0	0.0	20.0	15.0	0.42857142857142855	1.4517599184124024	0.53609047491864	0.12789527291055086
order	9	3.7536350000000067	1303.9994000000013	0.31511500000000003	0.34285714285714286	1.0	0.5106382978723404	12.0	0.0	23.0	12.0	0.34285714285714286	1.378985092983282	0.5549444254177235	0.1575582090119406
order	18	3.7536350000000067	1303.9994000000013	0.3583430000000001	0.42857142857142855	1.0	0.6	15.0	0.0	20.0	15.0	0.42857142857142855	1.4581596853520757	0.5384537128442399	0.17917051456216995
order	17	3.7536350000000067	1303.9994000000013	0.43589199999999984	0.2857142857142857	1.0	0.4444444444444445	10.0	0.0	25.0	10.0	0.2857142857142857	1.355087536581826	0.5885070396333579	0.2179699766974367
order	1	3.7536350000000067	1303.9994000000013	0.20577600000000001	0.45454545454545453	1.0	0.625	15.0	0.0	18.0	15.0	0.45454545454545453	1.6687542431056044	0.6162198331575983	0.10288707401633382
order	10	3.7536350000000067	1303.9994000000013	0.37381800000000004	0.3902439024390244	1.0	0.5614035087719299	16.0	0.0	25.0	16.0	0.3902439024390244	1.3974096417665256	0.5040089900667474	0.18692862750588812
order	11	3.7536350000000067	1303.9994000000013	0.29580900000000004	0.36363636363636365	1.0	0.5333333333333333	12.0	0.0	21.0	12.0	0.36363636363636365	1.2896633993562148	0.5189987315886665	0.14791995763557292
order	0	3.7536350000000067	1303.9994000000013	0.23545000000000016	0.5161290322580645	1.0	0.6808510638297872	16.0	0.0	15.0	16.0	0.5161290322580645	1.4590486100248117	0.5262405485246827	0.11772511772511778
order	13	3.7536350000000067	1303.9994000000013	0.35155800000000004	0.35135135135135137	1.0	0.52	13.0	0.0	24.0	13.0	0.35135135135135137	1.4952824505261058	0.5829676309889984	0.17577970311881247
order	14	3.7536350000000067	1303.9994000000013	0.47731500000000016	0.28205128205128205	1.0	0.44000000000000006	11.0	0.0	28.0	11.0	0.28205128205128205	0.5311588401048433	0.22151044131505165	0.23868363585812655
order	15	3.7536350000000067	1303.9994000000013	0.372396	0.2619047619047619	1.0	0.41509433962264153	11.0	0.0	31.0	11.0	0.2619047619047619	1.4623549589564002	0.6098493856446932	0.18622407136999178
order	16	3.7536350000000067	1303.9994000000013	0.2790460000000002	0.3333333333333333	1.0	0.5	14.0	0.0	28.0	14.0	0.3333333333333333	1.436797165877066	0.5444357535372424	0.13955104976100202
order	12	3.7536350000000067	1303.9994000000013	0.35064400000000007	0.46875	1.0	0.6382978723404256	15.0	0.0	17.0	15.0	0.46875	1.2230736817225025	0.4516436516666849	0.17532287661438312
family	16	3.7536350000000067	1303.9994000000013	0.30075900000000005	0.265625	0.8947368421052632	0.40963855421686746	17.0	2.0	47.0	19.0	0.25757575757575757	1.7862809291758068	0.6066625736905223	0.15192756593307505
family	1	3.7536350000000067	1303.9994000000013	0.2601889999999999	0.42	0.9130434782608695	0.5753424657534246	21.0	2.0	29.0	23.0	0.40384615384615385	1.952026991045685	0.6225579945671293	0.1301709754480757
family	10	3.7536350000000067	1303.9994000000013	0.3899560000000002	0.29508196721311475	0.8571428571428571	0.43902439024390244	18.0	3.0	43.0	21.0	0.28125	1.5480727196006874	0.5084780129780475	0.19670010945830743
family	11	3.7536350000000067	1303.9994000000013	0.29779200000000006	0.2641509433962264	0.8235294117647058	0.4	14.0	3.0	39.0	17.0	0.25	1.474565264572437	0.5204568401691033	0.14977548162812032
family	12	3.7536350000000067	1303.9994000000013	0.35607000000000005	0.38	0.95	0.5428571428571428	19.0	1.0	31.0	20.0	0.37254901960784315	1.6444996026656447	0.5489474534100106	0.17837265944432812
family	13	3.7536350000000067	1303.9994000000013	0.36660799999999993	0.2777777777777778	0.8823529411764706	0.42253521126760574	15.0	2.0	39.0	17.0	0.26785714285714285	1.7054540268415506	0.601950442743542	0.18454116396320935
family	14	3.7536350000000067	1303.9994000000013	0.557178	0.23214285714285715	0.8666666666666667	0.3661971830985915	13.0	2.0	43.0	15.0	0.22413793103448276	0.69672800290184	0.2572803128310779	0.2795240078061114
family	15	3.7536350000000067	1303.9994000000013	0.3547460000000003	0.20967741935483872	0.8666666666666667	0.33766233766233766	13.0	2.0	49.0	15.0	0.203125	1.7043783761952271	0.6293747344497247	0.18227754181768852
family	17	3.7536350000000067	1303.9994000000013	0.47165000000000007	0.25	0.8666666666666667	0.3880597014925373	13.0	2.0	39.0	15.0	0.24074074074074073	1.6711445461475518	0.6171024988633428	0.23795061282436006
family	0	3.7536350000000067	1303.9994000000013	0.3691200000000001	0.46808510638297873	0.8461538461538461	0.6027397260273972	22.0	4.0	25.0	26.0	0.43137254901960786	1.955668327928519	0.6002487357591073	0.18509659502898904
family	19	3.7536350000000067	1303.9994000000013	0.27073200000000003	0.3148148148148148	0.8947368421052632	0.4657534246575343	17.0	2.0	37.0	19.0	0.30357142857142855	1.78991154003961	0.607895613631065	0.1367751948323578
family	2	3.7536350000000067	1303.9994000000013	0.26892800000000017	0.40476190476190477	0.9444444444444444	0.5666666666666667	17.0	1.0	25.0	18.0	0.3953488372093023	1.8511341922383553	0.6404484776677148	0.1345471501387858
family	20	3.7536350000000067	1303.9994000000013	0.3612550000000001	0.22950819672131148	0.8235294117647058	0.358974358974359	14.0	3.0	47.0	17.0	0.21875	1.7192943436062276	0.6068354673018629	0.18182692128626482
family	3	3.7536350000000067	1303.9994000000013	0.38570899999999997	0.36065573770491804	0.8461538461538461	0.5057471264367815	22.0	4.0	39.0	26.0	0.3384615384615385	1.950289447730192	0.5985978085580388	0.19300456104621336
family	5	3.7536350000000067	1303.9994000000013	0.358447	0.37254901960784315	0.9047619047619048	0.5277777777777779	19.0	2.0	32.0	21.0	0.3584905660377358	1.87641030486574	0.616323362119429	0.17932939400716122
family	6	3.7536350000000067	1303.9994000000013	0.30933599999999994	0.26666666666666666	0.8888888888888888	0.41025641025641024	16.0	2.0	44.0	18.0	0.25806451612903225	1.622410041597409	0.5613153523124389	0.15614071926409903
family	7	3.7536350000000067	1303.9994000000013	0.45396899999999996	0.25	0.8888888888888888	0.3902439024390244	16.0	2.0	48.0	18.0	0.24242424242424243	1.5640641804482738	0.5411290697037257	0.22937863955030635
family	8	3.7536350000000067	1303.9994000000013	0.3406559999999999	0.25	0.8421052631578947	0.3855421686746988	16.0	3.0	48.0	19.0	0.23880597014925373	1.4904994212759815	0.5062082902115147	0.17097239495659136
family	9	3.7536350000000067	1303.9994000000013	0.33517800000000003	0.2545454545454545	0.875	0.3943661971830986	14.0	2.0	41.0	16.0	0.24561403508771928	1.5223763541409718	0.5490812041214501	0.16865455950696498
family	18	3.7536350000000067	1303.9994000000013	0.3598620000000001	0.2982456140350877	0.8947368421052632	0.44736842105263164	17.0	2.0	40.0	19.0	0.288135593220339	1.8039668923221135	0.6126691383608873	0.18330266929908742
family	4	3.7536350000000067	1303.9994000000013	0.33666500000000016	0.38333333333333336	0.8846153846153846	0.5348837209302326	23.0	3.0	37.0	26.0	0.36507936507936506	2.047116665365283	0.6283167614819721	0.16844577978690664
genus	1	3.7536350000000067	1303.9994000000013	0.274959	0.3974358974358974	0.9393939393939394	0.5585585585585585	31.0	2.0	47.0	33.0	0.3875	2.043328468338546	0.584391262543573	0.1432005778874713
genus	19	3.7536350000000067	1303.9994000000013	0.23280400000000004	0.2823529411764706	0.96	0.4363636363636364	24.0	1.0	61.0	25.0	0.27906976744186046	1.8549274385676624	0.5762656093276335	0.11909863120780714
genus	8	3.7536350000000067	1303.9994000000013	0.32073599999999997	0.2765957446808511	1.0	0.43333333333333335	26.0	0.0	68.0	26.0	0.2765957446808511	1.5516870796193214	0.47625570989421995	0.16296302318113642
genus	7	3.7536350000000067	1303.9994000000013	0.4292349999999999	0.26373626373626374	1.0	0.4173913043478261	24.0	0.0	67.0	24.0	0.26373626373626374	1.6445270194092259	0.5174635507131031	0.2205461102630358
genus	6	3.7536350000000067	1303.9994000000013	0.3023080000000001	0.23595505617977527	0.9545454545454546	0.3783783783783784	21.0	1.0	68.0	22.0	0.23333333333333334	1.6956126395442233	0.5485568914467661	0.15543658889729836
genus	5	3.7536350000000067	1303.9994000000013	0.431203	0.379746835443038	0.9375	0.5405405405405406	30.0	2.0	49.0	32.0	0.37037037037037035	1.947341741944422	0.5618840548038586	0.22986717160328574
genus	4	3.7536350000000067	1303.9994000000013	0.41181399999999996	0.35106382978723405	0.9166666666666666	0.5076923076923077	33.0	3.0	61.0	36.0	0.3402061855670103	2.164510611653881	0.6040181868234854	0.22565101227175394
genus	3	3.7536350000000067	1303.9994000000013	0.371785	0.3404255319148936	0.9142857142857143	0.49612403100775193	32.0	3.0	62.0	35.0	0.32989690721649484	2.0811648092186683	0.585361762962477	0.20464932710149705
genus	20	3.7536350000000067	1303.9994000000013	0.3313160000000001	0.23958333333333334	0.9583333333333334	0.38333333333333336	23.0	1.0	73.0	24.0	0.23711340206185566	1.7992950045406555	0.5661625323519651	0.16917860680766753
genus	2	3.7536350000000067	1303.9994000000013	0.3202040000000001	0.35294117647058826	0.9230769230769231	0.5106382978723405	24.0	2.0	44.0	26.0	0.34285714285714286	1.939450121815203	0.5952709194408822	0.16679341835767308
genus	9	3.7536350000000067	1303.9994000000013	0.30612100000000003	0.23529411764705882	1.0	0.38095238095238093	20.0	0.0	65.0	20.0	0.23529411764705882	1.5947514775833327	0.5323411212883177	0.15634427702244083
genus	0	3.7536350000000067	1303.9994000000013	0.3682890000000002	0.44	0.9428571428571428	0.6000000000000001	33.0	2.0	42.0	35.0	0.42857142857142855	2.074504937680915	0.5834885647769347	0.1960891739889499
genus	17	3.7536350000000067	1303.9994000000013	0.4169439999999999	0.2235294117647059	0.95	0.3619047619047619	19.0	1.0	66.0	20.0	0.22093023255813954	1.713295710821531	0.5719121584883686	0.21340856697117727
genus	16	3.7536350000000067	1303.9994000000013	0.488217	0.23232323232323232	0.8846153846153846	0.368	23.0	3.0	76.0	26.0	0.22549019607843138	1.9902621155009872	0.6108665265976426	0.2810025952408498
genus	15	3.7536350000000067	1303.9994000000013	0.2896440000000002	0.21875	1.0	0.358974358974359	21.0	0.0	75.0	21.0	0.21875	1.7623836159983741	0.5788702997098675	0.1533777157393737
genus	14	3.7536350000000067	1303.9994000000013	0.5294900000000003	0.23333333333333334	0.9545454545454546	0.375	21.0	1.0	69.0	22.0	0.23076923076923078	0.7162177180136026	0.23170749959627876	0.2688872074304663
genus	13	3.7536350000000067	1303.9994000000013	0.32394	0.2558139534883721	0.9565217391304348	0.4036697247706422	22.0	1.0	64.0	23.0	0.25287356321839083	1.7841894997794299	0.5690297531774321	0.1667582977619362
genus	12	3.7536350000000067	1303.9994000000013	0.37615199999999993	0.27631578947368424	0.84	0.4158415841584159	21.0	4.0	55.0	25.0	0.2625	1.9242900948180648	0.5978143300687457	0.19005485110975476
genus	11	3.7536350000000067	1303.9994000000013	0.281718	0.27710843373493976	1.0	0.43396226415094347	23.0	0.0	60.0	23.0	0.27710843373493976	1.5460427981828082	0.4930778664264463	0.14298388349258329
genus	10	3.7536350000000067	1303.9994000000013	0.3117299999999999	0.25274725274725274	0.92	0.39655172413793105	23.0	2.0	68.0	25.0	0.24731182795698925	1.60753030373739	0.4994073680376321	0.163497899435129
genus	18	3.7536350000000067	1303.9994000000013	0.30424799999999996	0.2857142857142857	0.9629629629629629	0.4406779661016949	26.0	1.0	65.0	27.0	0.2826086956521739	1.8890870742669086	0.5731737191704885	0.15917114319376058
species	1	3.7536350000000067	1303.9994000000013	0.6608220000000001	0.3218390804597701	0.5490196078431373	0.40579710144927533	28.0	23.0	59.0	51.0	0.2545454545454545	2.5886520591365207	0.6583842471526052	0.382963557084474
species	0	3.7536350000000067	1303.9994000000013	0.7740400000000004	0.32098765432098764	0.48148148148148145	0.38518518518518513	26.0	28.0	55.0	54.0	0.23853211009174313	2.2732243981260227	0.5698755301074615	0.5880967467926073
species	9	3.7536350000000067	1303.9994000000013	0.6951650000000005	0.22448979591836735	0.5	0.30985915492957744	22.0	22.0	76.0	44.0	0.18333333333333332	1.8840034553874285	0.4978617980718572	0.431876339974367
species	6	3.7536350000000067	1303.9994000000013	0.9635210000000011	0.21495327102803738	0.5	0.3006535947712418	23.0	23.0	84.0	46.0	0.17692307692307693	2.2360400904528603	0.5840296488731833	0.5482079651430402
species	5	3.7536350000000067	1303.9994000000013	1.020713	0.2857142857142857	0.5098039215686274	0.3661971830985915	26.0	25.0	65.0	51.0	0.22413793103448276	2.431151848073055	0.6183264659141389	0.6304499689009977
species	4	3.7536350000000067	1303.9994000000013	0.714151	0.2644628099173554	0.5517241379310345	0.3575418994413408	32.0	26.0	89.0	58.0	0.21768707482993196	2.620333496980793	0.6453319231854386	0.4593517819916857
species	3	3.7536350000000067	1303.9994000000013	0.9761719999999999	0.24193548387096775	0.5263157894736842	0.33149171270718236	30.0	27.0	94.0	57.0	0.1986754966887417	2.6061167787918156	0.6445915735784489	0.6390065722290591
species	20	3.7536350000000067	1303.9994000000013	0.8004070000000005	0.225	0.5192307692307693	0.3139534883720931	27.0	25.0	93.0	52.0	0.18620689655172415	2.071310330561016	0.5242173042427907	0.5229152334641916
species	2	3.7536350000000067	1303.9994000000013	0.7925270000000004	0.2876712328767123	0.4883720930232558	0.3620689655172414	21.0	22.0	52.0	43.0	0.22105263157894736	2.238845784059724	0.5952477175352001	0.589891575295513
species	19	3.7536350000000067	1303.9994000000013	0.7252730000000005	0.2549019607843137	0.5416666666666666	0.3466666666666666	26.0	22.0	76.0	48.0	0.20967741935483872	2.367840904985107	0.6116553747307972	0.4394121243001588
