rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	10	3.6682172626454865	11049.99999	0.30391000000000196	0.5555555555555556	0.45454545454545453	0.5	5.0	6.0	4.0	11.0	0.3333333333333333	0.7519189749050035	0.31357456826190144	0.15898449965211917
phylum	16	3.6682172626454865	11049.99999	0.1622100000000076	0.7	0.5384615384615384	0.608695652173913	7.0	6.0	3.0	13.0	0.4375	0.49431779503613305	0.19272029430060422	0.08521446770508172
phylum	12	3.6682172626454865	11049.99999	0.11207000000001104	0.625	0.38461538461538464	0.4761904761904762	5.0	8.0	3.0	13.0	0.3125	0.4162934361828262	0.16230084035453274	0.05755473271740903
phylum	17	3.6682172626454865	11049.99999	0.22306000000000809	0.625	0.45454545454545453	0.5263157894736842	5.0	6.0	3.0	11.0	0.35714285714285715	0.6613176473264155	0.2757908799555914	0.11730492127434007
phylum	3	3.6682172626454865	11049.99999	0.1747900000000065	0.5555555555555556	0.35714285714285715	0.43478260869565216	5.0	9.0	4.0	14.0	0.2777777777777778	0.573184540977153	0.21719290996255702	0.09286917342769911
phylum	19	3.6682172626454865	11049.99999	0.24019999999999903	0.7	0.5384615384615384	0.608695652173913	7.0	6.0	3.0	13.0	0.4375	0.7508509852989559	0.29273520863665453	0.12291097397480288
phylum	2	3.6682172626454865	11049.99999	0.14426000000000802	0.5	0.2727272727272727	0.3529411764705882	3.0	8.0	3.0	11.0	0.21428571428571427	0.5214520832647459	0.21746240929705218	0.0760985387983375
phylum	20	3.6682172626454865	11049.99999	0.20082000000000164	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	0.7221288142111056	0.30115110630681263	0.10533327738497435
phylum	4	3.6682172626454865	11049.99999	0.18779000000000096	0.6666666666666666	0.4	0.5	6.0	9.0	3.0	15.0	0.3333333333333333	0.7211815593098463	0.26631026227516624	0.09639797337878028
phylum	5	3.6682172626454865	11049.99999	0.24747000000000696	0.5714285714285714	0.36363636363636365	0.4444444444444444	4.0	7.0	3.0	11.0	0.2857142857142857	0.6299181657278254	0.2626962790550498	0.1330863095398191
phylum	6	3.6682172626454865	11049.99999	0.3277299999999995	0.7	0.5833333333333334	0.6363636363636365	7.0	5.0	3.0	12.0	0.4666666666666667	0.7579161853020276	0.3050079106056919	0.17402547750407468
phylum	7	3.6682172626454865	11049.99999	0.19025000000000877	0.6153846153846154	0.7272727272727273	0.6666666666666667	8.0	3.0	5.0	11.0	0.5	0.6007339026556485	0.2505254960341055	0.10086470610066288
phylum	8	3.6682172626454865	11049.99999	0.2758599999999991	0.7	0.5384615384615384	0.608695652173913	7.0	6.0	3.0	13.0	0.4375	0.7337420525994711	0.28606492774018605	0.14185221370905457
phylum	0	3.6682172626454865	11049.99999	0.14537000000000386	0.5714285714285714	0.36363636363636365	0.4444444444444444	4.0	7.0	3.0	11.0	0.2857142857142857	0.5160515878995916	0.21521022780004634	0.07702660456638649
phylum	18	3.6682172626454865	11049.99999	0.2559100000000029	0.6666666666666666	0.46153846153846156	0.5454545454545455	6.0	7.0	3.0	13.0	0.375	0.7244371330146767	0.2824372071546992	0.13344283665754278
phylum	9	3.6682172626454865	11049.99999	0.2879699999999996	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	0.7622826029558503	0.33105512811457316	0.14924669213108063
class	0	3.6682172626454865	11049.99999	0.17568999999999899	0.6153846153846154	0.36363636363636365	0.4571428571428572	8.0	14.0	5.0	22.0	0.2962962962962963	1.39640148046468	0.45175745773000814	0.09311187310201496
class	9	3.6682172626454865	11049.99999	0.288180000000001	0.625	0.5882352941176471	0.6060606060606061	10.0	7.0	6.0	17.0	0.43478260869565216	1.2451942220368764	0.43949892606893265	0.1494012131266527
class	8	3.6682172626454865	11049.99999	0.2769399999999998	0.7058823529411765	0.5217391304347826	0.6	12.0	11.0	5.0	23.0	0.42857142857142855	1.2423266552643208	0.3962139840516908	0.14246031337770923
class	7	3.6682172626454865	11049.99999	0.2286900000000016	0.7272727272727273	0.7272727272727273	0.7272727272727273	16.0	6.0	6.0	22.0	0.5714285714285714	1.352848811721695	0.4376674963657873	0.12127013082050545
class	6	3.6682172626454865	11049.99999	0.32835000000000164	0.7222222222222222	0.5909090909090909	0.65	13.0	9.0	5.0	22.0	0.48148148148148145	1.2633956775238309	0.40872802512019624	0.17439729759875133
class	5	3.6682172626454865	11049.99999	0.2767599999999999	0.6428571428571429	0.45	0.5294117647058824	9.0	11.0	5.0	20.0	0.36	1.3074916648878	0.43645144008034326	0.14887093477348737
class	4	3.6682172626454865	11049.99999	0.24874000000000318	0.75	0.46875	0.5769230769230769	15.0	17.0	5.0	32.0	0.40540540540540543	1.4227336297661572	0.4105141504339179	0.12771747502028286
class	20	3.6682172626454865	11049.99999	0.2130200000000026	0.7368421052631579	0.6363636363636364	0.6829268292682926	14.0	8.0	5.0	22.0	0.5185185185185185	1.352304253441651	0.437491323347053	0.11175464551397177
class	2	3.6682172626454865	11049.99999	0.16261999999999988	0.5833333333333334	0.35	0.4375	7.0	13.0	5.0	20.0	0.28	1.2714787423956313	0.42443003122145184	0.08580172004431992
class	19	3.6682172626454865	11049.99999	0.24122000000000127	0.6470588235294118	0.4074074074074074	0.5	11.0	16.0	6.0	27.0	0.3333333333333333	1.277773814802669	0.3876932829966684	0.12345818021762091
class	18	3.6682172626454865	11049.99999	0.25724000000000025	0.6470588235294118	0.4230769230769231	0.5116279069767442	11.0	15.0	6.0	26.0	0.34375	1.3403015686548914	0.41137564618291067	0.13416504115076075
class	3	3.6682172626454865	11049.99999	0.23898999999999973	0.6875	0.39285714285714285	0.5	11.0	17.0	5.0	28.0	0.3333333333333333	1.4070542983392043	0.4222592863201013	0.12701086812106352
class	16	3.6682172626454865	11049.99999	0.1629999999999977	0.75	0.6521739130434783	0.6976744186046512	15.0	8.0	5.0	23.0	0.5357142857142857	1.2987721019245284	0.4142160732832542	0.08564702915151513
class	17	3.6682172626454865	11049.99999	0.2234499999999992	0.7058823529411765	0.5714285714285714	0.6315789473684211	12.0	9.0	5.0	21.0	0.46153846153846156	1.3307128734970939	0.43708427207130385	0.11753288764287187
class	10	3.6682172626454865	11049.99999	0.3041800000000006	0.6111111111111112	0.5	0.55	11.0	11.0	7.0	22.0	0.3793103448275862	1.288182142453895	0.41674682955399966	0.15915988195650807
class	11	3.6682172626454865	11049.99999	0.2654699999999912	0.625	0.5555555555555556	0.5882352941176471	10.0	8.0	6.0	18.0	0.4166666666666667	1.1732385318134857	0.40591267493820904	0.13824906391421457
class	12	3.6682172626454865	11049.99999	0.16175000000000064	0.6666666666666666	0.3333333333333333	0.4444444444444444	10.0	20.0	5.0	30.0	0.2857142857142857	1.1825284221301495	0.347680034244955	0.08308719660973447
class	1	3.6682172626454865	11049.99999	0.16631000000000015	0.6428571428571429	0.34615384615384615	0.45	9.0	17.0	5.0	26.0	0.2903225806451613	1.3169237797447682	0.4042003557526524	0.08540236318727304
class	14	3.6682172626454865	11049.99999	0.12312999999999598	0.6842105263157895	0.52	0.5909090909090909	13.0	12.0	6.0	25.0	0.41935483870967744	0.9553424372971455	0.296793815380021	0.06328216145097014
class	15	3.6682172626454865	11049.99999	0.2322600000000018	0.782608695652174	0.6428571428571429	0.7058823529411765	18.0	10.0	5.0	28.0	0.5454545454545454	1.4016101439920674	0.4206254867347179	0.1206946725144989
class	13	3.6682172626454865	11049.99999	0.2878300000000022	0.7	0.6363636363636364	0.6666666666666666	14.0	8.0	6.0	22.0	0.5	1.354603041572714	0.4382350168309666	0.15307419442332007
order	2	3.6682172626454865	11049.99999	0.18366000000000007	0.5555555555555556	0.2459016393442623	0.3409090909090909	15.0	46.0	12.0	61.0	0.2054794520547945	1.482610505998788	0.3606558009283357	0.09689264046425748
order	8	3.6682172626454865	11049.99999	0.29711000000000015	0.6976744186046512	0.44776119402985076	0.5454545454545455	30.0	37.0	13.0	67.0	0.375	1.3466827588805557	0.3202809053556019	0.15281628202424613
order	7	3.6682172626454865	11049.99999	0.25317999999999996	0.6666666666666666	0.45161290322580644	0.5384615384615384	28.0	34.0	14.0	62.0	0.3684210526315789	1.4400778607162363	0.3489292391191431	0.13425317100072112
order	6	3.6682172626454865	11049.99999	0.33488000000000007	0.7	0.45901639344262296	0.5544554455445544	28.0	33.0	12.0	61.0	0.3835616438356164	1.3445330662969983	0.32706745833647255	0.17784575513282133
order	5	3.6682172626454865	11049.99999	0.3220900000000001	0.625	0.31746031746031744	0.42105263157894735	20.0	43.0	12.0	63.0	0.26666666666666666	1.4889271003370876	0.35937211765108834	0.17323652010219176
order	4	3.6682172626454865	11049.99999	0.33791000000000054	0.7	0.34146341463414637	0.4590163934426229	28.0	54.0	12.0	82.0	0.2978723404255319	1.8221766343188248	0.4134995973365117	0.17350517316628605
order	3	3.6682172626454865	11049.99999	0.30074000000000045	0.675	0.36	0.46956521739130425	27.0	48.0	13.0	75.0	0.3068181818181818	1.6585092585367058	0.3841375389863613	0.15983205782312954
order	20	3.6682172626454865	11049.99999	0.2525299999999999	0.7	0.4444444444444444	0.5436893203883495	28.0	35.0	12.0	63.0	0.37333333333333335	1.476743658956934	0.3564314840041674	0.1324719743585708
order	19	3.6682172626454865	11049.99999	0.2678299999999997	0.6285714285714286	0.3055555555555556	0.4112149532710281	22.0	50.0	13.0	72.0	0.25882352941176473	1.4218793917830546	0.3324737896794689	0.1370710611837558
order	9	3.6682172626454865	11049.99999	0.29757000000000083	0.6285714285714286	0.4074074074074074	0.4943820224719101	22.0	32.0	13.0	54.0	0.3283582089552239	1.3144289520621373	0.3295147177122103	0.15423488983222183
order	18	3.6682172626454865	11049.99999	0.2726800000000001	0.6285714285714286	0.3235294117647059	0.4271844660194175	22.0	46.0	13.0	68.0	0.2716049382716049	1.5160840395904807	0.3593035362231208	0.14220599739243814
order	17	3.6682172626454865	11049.99999	0.27419000000000077	0.6571428571428571	0.39655172413793105	0.4946236559139785	23.0	35.0	12.0	58.0	0.32857142857142857	1.4250127669190995	0.3509500720039249	0.14422475054309844
order	1	3.6682172626454865	11049.99999	0.24823000000000028	0.6060606060606061	0.2702702702702703	0.3738317757009346	20.0	54.0	13.0	74.0	0.22988505747126436	1.6848723551335976	0.3914607048564154	0.12745364831768183
order	10	3.6682172626454865	11049.99999	0.3257400000000002	0.6585365853658537	0.4153846153846154	0.509433962264151	27.0	38.0	14.0	65.0	0.34177215189873417	1.3783093700914697	0.33018243899683236	0.17043920509842092
order	11	3.6682172626454865	11049.99999	0.2711200000000001	0.6060606060606061	0.3508771929824561	0.4444444444444444	20.0	37.0	13.0	57.0	0.2857142857142857	1.2503689405754486	0.30926368669204224	0.14118627297818054
order	0	3.6682172626454865	11049.99999	0.19378999999999977	0.6129032258064516	0.296875	0.39999999999999997	19.0	45.0	12.0	64.0	0.25	1.5524486621877829	0.3732849976955034	0.1026946821758828
order	13	3.6682172626454865	11049.99999	0.31617000000000006	0.6486486486486487	0.4	0.49484536082474234	24.0	36.0	13.0	60.0	0.3287671232876712	1.440856740217312	0.35191389447578003	0.16812455797976147
order	14	3.6682172626454865	11049.99999	0.14341999999999971	0.6666666666666666	0.37681159420289856	0.4814814814814815	26.0	43.0	13.0	69.0	0.3170731707317073	1.0487211500444673	0.2476841687628308	0.0737180805131789
order	15	3.6682172626454865	11049.99999	0.25830000000000036	0.7142857142857143	0.4166666666666667	0.5263157894736842	30.0	42.0	12.0	72.0	0.35714285714285715	1.515977423317682	0.35447644990964766	0.13423481478401883
order	16	3.6682172626454865	11049.99999	0.17484000000000005	0.7142857142857143	0.4838709677419355	0.5769230769230769	30.0	32.0	12.0	62.0	0.40540540540540543	1.3977943310524654	0.33868398763981455	0.09187888215077718
order	12	3.6682172626454865	11049.99999	0.18091000000000054	0.625	0.2631578947368421	0.37037037037037035	20.0	56.0	12.0	76.0	0.22727272727272727	1.2947693212197249	0.2989723031836728	0.09292446772992295
family	16	3.6682172626454865	11049.99999	0.3128500000000005	0.65625	0.3333333333333333	0.4421052631578948	42.0	84.0	22.0	126.0	0.28378378378378377	1.7415952373756034	0.3601103638876601	0.16459465573753254
family	1	3.6682172626454865	11049.99999	0.27899000000000024	0.56	0.1917808219178082	0.2857142857142857	28.0	118.0	22.0	146.0	0.16666666666666666	1.96545773452946	0.394384606113979	0.1434211540933042
family	10	3.6682172626454865	11049.99999	0.34027999999999975	0.6065573770491803	0.2890625	0.3915343915343915	37.0	91.0	24.0	128.0	0.24342105263157895	1.5930360438414513	0.32832360005820505	0.17828961845979732
family	11	3.6682172626454865	11049.99999	0.2764300000000002	0.5660377358490566	0.2702702702702703	0.3658536585365854	30.0	81.0	23.0	111.0	0.22388059701492538	1.4357695065094342	0.3048646988417974	0.14409629007959882
family	12	3.6682172626454865	11049.99999	0.20084000000000024	0.56	0.1761006289308176	0.2679425837320574	28.0	131.0	22.0	159.0	0.15469613259668508	1.7513537445039713	0.34550933981685045	0.1033531627591034
family	13	3.6682172626454865	11049.99999	0.32470999999999983	0.5740740740740741	0.25	0.34831460674157305	31.0	93.0	23.0	124.0	0.2108843537414966	1.7102110732034732	0.35479484962177915	0.17292135968345757
family	14	3.6682172626454865	11049.99999	0.16348	0.625	0.26515151515151514	0.3723404255319149	35.0	97.0	21.0	132.0	0.22875816993464052	1.4242994899410706	0.2916971674301778	0.08413533292847364
family	15	3.6682172626454865	11049.99999	0.2809600000000004	0.6451612903225806	0.2684563758389262	0.37914691943127965	40.0	109.0	22.0	149.0	0.23391812865497075	1.859972530705967	0.3717011368599285	0.14625411235580735
family	17	3.6682172626454865	11049.99999	0.30290000000000056	0.5769230769230769	0.25210084033613445	0.3508771929824561	30.0	89.0	22.0	119.0	0.2127659574468085	1.7442943532097388	0.364982063285016	0.15944454972311733
family	0	3.6682172626454865	11049.99999	0.3589299999999998	0.5319148936170213	0.18518518518518517	0.27472527472527475	25.0	110.0	22.0	135.0	0.1592356687898089	1.9647417178757378	0.4005365258052279	0.1904754323680342
family	19	3.6682172626454865	11049.99999	0.29554999999999976	0.5740740740740741	0.21232876712328766	0.31	31.0	115.0	23.0	146.0	0.1834319526627219	1.75565951453759	0.3522869375142947	0.15139097339965052
family	2	3.6682172626454865	11049.99999	0.29720000000000046	0.5238095238095238	0.171875	0.2588235294117647	22.0	106.0	20.0	128.0	0.14864864864864866	1.7908660810182635	0.36909623056875734	0.15698454452297203
family	20	3.6682172626454865	11049.99999	0.26622999999999986	0.639344262295082	0.3	0.4083769633507853	39.0	91.0	22.0	130.0	0.2565789473684211	1.758938610740292	0.3613613069704442	0.1397642859017769
family	3	3.6682172626454865	11049.99999	0.34958000000000033	0.6229508196721312	0.2375	0.34389140271493207	38.0	122.0	23.0	160.0	0.20765027322404372	2.0059854479760206	0.395254531372853	0.18617060934953722
family	5	3.6682172626454865	11049.99999	0.34837	0.5882352941176471	0.22388059701492538	0.3243243243243244	30.0	104.0	21.0	134.0	0.1935483870967742	1.7598128782779137	0.35930388705150207	0.1876275778123671
family	6	3.6682172626454865	11049.99999	0.35496999999999995	0.6	0.29508196721311475	0.3956043956043956	36.0	86.0	24.0	122.0	0.2465753424657534	1.5646363386510262	0.32569306505565127	0.18878470874173664
family	7	3.6682172626454865	11049.99999	0.2660899999999999	0.625	0.31007751937984496	0.4145077720207254	40.0	89.0	24.0	129.0	0.26143790849673204	1.761915064007998	0.36254795811185686	0.14127497358626798
family	8	3.6682172626454865	11049.99999	0.3118799999999999	0.625	0.31007751937984496	0.4145077720207254	40.0	89.0	24.0	129.0	0.26143790849673204	1.5821146394493073	0.32555055788354353	0.16061055493758486
family	9	3.6682172626454865	11049.99999	0.30466000000000054	0.6	0.3	0.4	33.0	77.0	22.0	110.0	0.25	1.520077170479639	0.3233876225804384	0.1580842673308428
family	18	3.6682172626454865	11049.99999	0.3003400000000001	0.6140350877192983	0.2536231884057971	0.358974358974359	35.0	103.0	22.0	138.0	0.21875	1.8473407592500595	0.3749230052463028	0.1567896594207437
family	4	3.6682172626454865	11049.99999	0.3739800000000003	0.6	0.21428571428571427	0.3157894736842105	36.0	132.0	24.0	168.0	0.1875	2.175450568196742	0.4245639854107829	0.19236268992973768
genus	1	3.6682172626454865	11049.99999	0.2739500000000005	0.5256410256410257	0.08991228070175439	0.15355805243445694	41.0	415.0	37.0	456.0	0.08316430020283976	2.181921736539107	0.35637799903143846	0.14670679526382588
genus	19	3.6682172626454865	11049.99999	0.33361999999999986	0.5529411764705883	0.09710743801652892	0.16520210896309315	47.0	437.0	38.0	484.0	0.09003831417624521	2.0095160277615602	0.32505474416540076	0.17298020387211838
genus	8	3.6682172626454865	11049.99999	0.3338299999999999	0.5957446808510638	0.14213197969543148	0.22950819672131148	56.0	338.0	38.0	394.0	0.12962962962962962	1.7705647369273438	0.29626184335540284	0.17401026870650782
genus	7	3.6682172626454865	11049.99999	0.33221000000000056	0.5714285714285714	0.12871287128712872	0.21010101010101012	52.0	352.0	39.0	404.0	0.11738148984198646	2.01710060205242	0.3361041759435378	0.17943815187507756
genus	6	3.6682172626454865	11049.99999	0.39809000000000083	0.5617977528089888	0.11737089201877934	0.1941747572815534	50.0	376.0	39.0	426.0	0.10752688172043011	1.7683776607928705	0.292079507226794	0.21574939706798907
genus	5	3.6682172626454865	11049.99999	0.31448000000000087	0.5822784810126582	0.10337078651685393	0.17557251908396945	46.0	399.0	33.0	445.0	0.09623430962343096	1.9403219044533255	0.3181860067083437	0.1812857406382586
genus	4	3.6682172626454865	11049.99999	0.3437600000000007	0.6170212765957447	0.11693548387096774	0.19661016949152543	58.0	438.0	36.0	496.0	0.10902255639097744	2.4654253981463876	0.3972279445628788	0.1939801595810716
genus	3	3.6682172626454865	11049.99999	0.2913800000000008	0.6276595744680851	0.12394957983193278	0.20701754385964913	59.0	417.0	35.0	476.0	0.11545988258317025	2.309073294473133	0.37452016214738487	0.17161603430200373
genus	20	3.6682172626454865	11049.99999	0.31593000000000077	0.6041666666666666	0.13647058823529412	0.22264875239923224	58.0	367.0	38.0	425.0	0.12526997840172785	1.9731608863521988	0.32602971160500444	0.16828328992153901
genus	2	3.6682172626454865	11049.99999	0.2687400000000007	0.5294117647058824	0.08866995073891626	0.1518987341772152	36.0	370.0	32.0	406.0	0.0821917808219178	1.9711126633070337	0.32817128978771765	0.14806774730300065
genus	9	3.6682172626454865	11049.99999	0.33444000000000007	0.5647058823529412	0.125	0.2046908315565032	48.0	336.0	37.0	384.0	0.11401425178147269	1.7028576862184723	0.2861636657167315	0.176161982217353
genus	0	3.6682172626454865	11049.99999	0.3230000000000009	0.5333333333333333	0.09345794392523364	0.15904572564612326	40.0	388.0	35.0	428.0	0.08639308855291576	2.2244252450534443	0.36711998968356596	0.18254362962293152
genus	17	3.6682172626454865	11049.99999	0.3282900000000005	0.5647058823529412	0.11188811188811189	0.1867704280155642	48.0	381.0	37.0	429.0	0.10300429184549356	1.9345817834025965	0.3191611867043892	0.17535641221496387
genus	16	3.6682172626454865	11049.99999	0.5890700000000009	0.6363636363636364	0.15671641791044777	0.25149700598802394	63.0	339.0	36.0	402.0	0.14383561643835616	2.067932328659629	0.3448593098216303	0.3548550327403723
genus	15	3.6682172626454865	11049.99999	0.31839	0.59375	0.111328125	0.1875	57.0	455.0	39.0	512.0	0.10344827586206896	2.171913107572904	0.34815647439301844	0.17073039943803056
genus	14	3.6682172626454865	11049.99999	0.19190999999999994	0.6	0.12980769230769232	0.21343873517786563	54.0	362.0	36.0	416.0	0.11946902654867257	1.6068522337235995	0.2664460445833293	0.09995364559190416
genus	13	3.6682172626454865	11049.99999	0.34761000000000064	0.5697674418604651	0.11395348837209303	0.18992248062015504	49.0	381.0	37.0	430.0	0.10492505353319058	1.9393891880644611	0.31983144542882075	0.18946111961978043
genus	12	3.6682172626454865	11049.99999	0.4979400000000005	0.5263157894736842	0.08385744234800839	0.14466546112115733	40.0	437.0	36.0	477.0	0.07797270955165692	2.3677230578598736	0.3839021851595953	0.2582542399253151
genus	11	3.6682172626454865	11049.99999	0.30551000000000067	0.5421686746987951	0.1278409090909091	0.20689655172413793	45.0	307.0	38.0	352.0	0.11538461538461539	1.5819943517856019	0.2697977250631281	0.16071607055493886
genus	10	3.6682172626454865	11049.99999	0.3393800000000004	0.5714285714285714	0.1262135922330097	0.20675944333996024	52.0	360.0	39.0	412.0	0.11529933481152993	1.7962337142400462	0.298326980318736	0.18506521833965883
genus	18	3.6682172626454865	11049.99999	0.34099000000000096	0.5824175824175825	0.12072892938496584	0.2	53.0	386.0	38.0	439.0	0.1111111111111111	2.1208310508727357	0.34856294772832347	0.18282567784205758
species	1	3.6682172626454865	11049.99999	1.2421600000000084	0.2988505747126437	0.016229712858926344	0.030787448194197757	26.0	1576.0	61.0	1602.0	0.015634395670475046	4.164185369733668	0.5643286059195715	0.7198423736671303
species	0	3.6682172626454865	11049.99999	1.0381300000000104	0.32098765432098764	0.017298735861610112	0.032828282828282825	26.0	1477.0	55.0	1503.0	0.01668806161745828	3.8895524927245466	0.5317069546649436	0.684290318965915
species	9	3.6682172626454865	11049.99999	0.9586700000000092	0.29591836734693877	0.020758768790264854	0.03879598662207358	29.0	1368.0	69.0	1397.0	0.019781718963165076	3.155032907121093	0.4356527239832163	0.5403484446248105
species	6	3.6682172626454865	11049.99999	1.0860500000000113	0.34579439252336447	0.02488231338264963	0.046424090338770395	37.0	1450.0	70.0	1487.0	0.023763648041104687	3.3604374489868554	0.4600493001340299	0.6331139494348291
species	5	3.6682172626454865	11049.99999	1.0596200000000096	0.2857142857142857	0.01706036745406824	0.03219814241486068	26.0	1498.0	65.0	1524.0	0.016362492133417242	3.661721960835408	0.4996145625380779	0.6880828073456455
species	4	3.6682172626454865	11049.99999	1.1100000000000088	0.35537190082644626	0.02488425925925926	0.046511627906976744	43.0	1685.0	78.0	1728.0	0.023809523809523808	4.335361494087294	0.5815592703059443	0.7057566856140084
species	3	3.6682172626454865	11049.99999	1.0897300000000099	0.31451612903225806	0.024029574861367836	0.04464796794504865	39.0	1584.0	85.0	1623.0	0.022833723653395786	4.136319836663479	0.55956468785133	0.7390755875072061
species	20	3.6682172626454865	11049.99999	1.1515200000000116	0.35	0.02798134576948701	0.05181986428130784	42.0	1459.0	78.0	1501.0	0.026599113362887904	3.8037077938005517	0.5200665366257852	0.6667052652300283
species	2	3.6682172626454865	11049.99999	1.033420000000008	0.273972602739726	0.013986013986013986	0.026613439787092477	20.0	1410.0	53.0	1430.0	0.013486176668914362	3.6846071995586236	0.5071423632060688	0.6846924442795431
