rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
phylum	1	4.0702129910299005	1400.9987929875988	0.136677	0.5	0.8	0.6153846153846154	4.0	1.0	4.0	5.0	0.4444444444444444	0.7477747934525626	0.46461860235517527	0.06833887586381723
phylum	11	4.0702129910299005	1400.9987929875988	0.11216700000000007	0.625	0.625	0.625	5.0	3.0	3.0	8.0	0.45454545454545453	0.7609069053588036	0.36591887297977127	0.05608375237688573
phylum	10	4.0702129910299005	1400.9987929875988	0.11310600000000001	0.4444444444444444	0.6666666666666666	0.5333333333333333	4.0	2.0	5.0	6.0	0.36363636363636365	0.7676847640815507	0.4284530246754007	0.05655300000000001
phylum	16	4.0702129910299005	1400.9987929875988	0.04955100000000002	0.5	0.8333333333333334	0.625	5.0	1.0	5.0	6.0	0.45454545454545453	0.45822411675392194	0.25573974890242324	0.024775487612256206
phylum	12	4.0702129910299005	1400.9987929875988	0.03210499999999993	0.625	0.7142857142857143	0.6666666666666666	5.0	2.0	3.0	7.0	0.5	0.32795436791032695	0.1685352060420364	0.016052491973753982
phylum	17	4.0702129910299005	1400.9987929875988	0.042478999999999996	0.625	0.8333333333333334	0.7142857142857143	5.0	1.0	3.0	6.0	0.5555555555555556	0.627571185315906	0.35025414744216926	0.021239595578180104
phylum	3	4.0702129910299005	1400.9987929875988	0.03277199999999997	0.4444444444444444	0.5714285714285714	0.5	4.0	3.0	5.0	7.0	0.3333333333333333	0.45595413997612133	0.23431407673035404	0.016385918070409632
phylum	19	4.0702129910299005	1400.9987929875988	0.05656699999999994	0.5	0.8333333333333334	0.625	5.0	1.0	5.0	6.0	0.45454545454545453	0.8270477463351119	0.46158413589488634	0.028283627276322713
phylum	2	4.0702129910299005	1400.9987929875988	0.05681499999999997	0.5	0.75	0.6	3.0	1.0	3.0	4.0	0.42857142857142855	0.3977388551173316	0.2869079369233141	0.02840762783432523
phylum	20	4.0702129910299005	1400.9987929875988	0.062429999999999944	0.4444444444444444	0.8	0.5714285714285714	4.0	1.0	5.0	5.0	0.4	0.6702952271593927	0.4164778411027014	0.03121515607578035
phylum	4	4.0702129910299005	1400.9987929875988	0.140461	0.5555555555555556	0.7142857142857143	0.6250000000000001	5.0	2.0	4.0	7.0	0.45454545454545453	0.6411113241028056	0.3294660467309078	0.07023046488476756
phylum	5	4.0702129910299005	1400.9987929875988	0.04209999999999999	0.5714285714285714	0.6666666666666666	0.6153846153846153	4.0	2.0	3.0	6.0	0.4444444444444444	0.5987782503739253	0.33418450448145104	0.021049999999999996
phylum	6	4.0702129910299005	1400.9987929875988	0.1012649999999999	0.4	0.6666666666666666	0.5	4.0	2.0	6.0	6.0	0.3333333333333333	0.8444389425635466	0.4712903473184137	0.050633031646832236
phylum	7	4.0702129910299005	1400.9987929875988	0.054418999999999926	0.5384615384615384	0.875	0.6666666666666667	7.0	1.0	6.0	8.0	0.5	0.4706270195496646	0.22632375573755148	0.02720935034857304
phylum	8	4.0702129910299005	1400.9987929875988	0.119033	0.5	0.7142857142857143	0.588235294117647	5.0	2.0	5.0	7.0	0.4166666666666667	0.6841397480362604	0.35157828246509315	0.05951647024176489
phylum	0	4.0702129910299005	1400.9987929875988	0.1410899999999999	0.5714285714285714	0.6666666666666666	0.6153846153846153	4.0	2.0	3.0	6.0	0.4444444444444444	0.5933009462075507	0.331127562821344	0.07054535272676359
phylum	18	4.0702129910299005	1400.9987929875988	0.05632200000000004	0.5555555555555556	0.7142857142857143	0.6250000000000001	5.0	2.0	4.0	7.0	0.45454545454545453	0.7283708102306126	0.37430855200802404	0.02816100000000002
phylum	9	4.0702129910299005	1400.9987929875988	0.10005899999999994	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	0.8041238362403224	0.38670182360150734	0.05002947498526248
class	0	4.0702129910299005	1400.9987929875988	0.363866	0.6153846153846154	0.8	0.6956521739130435	8.0	2.0	5.0	10.0	0.5333333333333333	1.5049988173010076	0.6536126816247478	0.18196957588475285
class	9	4.0702129910299005	1400.9987929875988	0.29458299999999993	0.5	0.8	0.6153846153846154	8.0	2.0	8.0	10.0	0.4444444444444444	1.374424398079933	0.5969049318793133	0.14732604795824616
class	8	4.0702129910299005	1400.9987929875988	0.29286300000000004	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.2976703179841789	0.563571058430167	0.14647126694897666
class	7	4.0702129910299005	1400.9987929875988	0.454894	0.5	0.8461538461538461	0.6285714285714286	11.0	2.0	11.0	13.0	0.4583333333333333	1.2809821941780457	0.4994181231889117	0.2274899956091702
class	6	4.0702129910299005	1400.9987929875988	0.255173	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.4842915657630817	0.6755302034544625	0.12773511981190117
class	5	4.0702129910299005	1400.9987929875988	0.197301	0.6428571428571429	0.8181818181818182	0.7200000000000001	9.0	2.0	5.0	11.0	0.5625	1.494025436877009	0.6230570007894733	0.09866978994393406
class	4	4.0702129910299005	1400.9987929875988	0.24425500000000006	0.45	0.8181818181818182	0.5806451612903226	9.0	2.0	11.0	11.0	0.4090909090909091	1.4660119971055952	0.6113744890095816	0.12215309107257968
class	20	4.0702129910299005	1400.9987929875988	0.320723	0.47368421052631576	0.9	0.6206896551724138	9.0	1.0	10.0	10.0	0.45	1.423348548133647	0.6181524202794478	0.16039189426396303
class	2	4.0702129910299005	1400.9987929875988	0.135229	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	1.2864752783563551	0.585500131222817	0.06762799178436098
class	19	4.0702129910299005	1400.9987929875988	0.24805799999999997	0.47058823529411764	0.8	0.5925925925925927	8.0	2.0	9.0	10.0	0.42105263157894735	1.4400456118894032	0.6254038629325596	0.12405244591227746
class	18	4.0702129910299005	1400.9987929875988	0.35556	0.5882352941176471	0.8333333333333334	0.6896551724137931	10.0	2.0	7.0	12.0	0.5263157894736842	1.4543552433517921	0.5852756052127231	0.17781467386140296
class	3	4.0702129910299005	1400.9987929875988	0.17384100000000002	0.5	0.7272727272727273	0.5925925925925926	8.0	3.0	8.0	11.0	0.42105263157894735	1.3966619295817089	0.5824532645046624	0.08693749628052286
class	16	4.0702129910299005	1400.9987929875988	0.27514299999999997	0.45	1.0	0.6206896551724138	9.0	0.0	11.0	9.0	0.45	1.4026794040983284	0.6383869079959277	0.13759784998827276
class	17	4.0702129910299005	1400.9987929875988	0.35418400000000005	0.5294117647058824	0.8181818181818182	0.6428571428571428	9.0	2.0	8.0	11.0	0.47368421052631576	1.3492737372820058	0.5626908533446452	0.1771249452398146
class	10	4.0702129910299005	1400.9987929875988	0.36172500000000013	0.5	0.75	0.6	9.0	3.0	9.0	12.0	0.42857142857142855	1.4045872571849696	0.5652474942287276	0.1808989511386545
class	11	4.0702129910299005	1400.9987929875988	0.24846000000000004	0.5625	0.75	0.6428571428571429	9.0	3.0	7.0	12.0	0.47368421052631576	1.2970369333214096	0.5219660599451759	0.12425422957476709
class	12	4.0702129910299005	1400.9987929875988	0.376984	0.6666666666666666	0.7692307692307693	0.7142857142857142	10.0	3.0	5.0	13.0	0.5555555555555556	1.222511781629869	0.47662219063839795	0.1885287631088062
class	1	4.0702129910299005	1400.9987929875988	0.274001	0.6428571428571429	0.9	0.75	9.0	1.0	5.0	10.0	0.6	1.377252496656145	0.5981331594852405	0.13702865938950456
class	14	4.0702129910299005	1400.9987929875988	0.530753	0.47368421052631576	1.0	0.6428571428571429	9.0	0.0	10.0	9.0	0.47368421052631576	0.3942881056648096	0.1794482501842485	0.26542998414180463
class	15	4.0702129910299005	1400.9987929875988	0.31205600000000006	0.34782608695652173	0.8888888888888888	0.5	8.0	1.0	15.0	9.0	0.3333333333333333	1.459602114798268	0.6642935500784358	0.15606514350415396
class	13	4.0702129910299005	1400.9987929875988	0.29638499999999995	0.45	0.9	0.6	9.0	1.0	11.0	10.0	0.42857142857142855	1.4783826544863246	0.6420534289848924	0.14822207030302548
order	2	4.0702129910299005	1400.9987929875988	0.18828799999999993	0.5185185185185185	0.7368421052631579	0.6086956521739131	14.0	5.0	13.0	19.0	0.4375	1.475074486611523	0.500969623432003	0.09414494144941447
order	8	4.0702129910299005	1400.9987929875988	0.3240640000000001	0.4186046511627907	0.8571428571428571	0.5625000000000001	18.0	3.0	25.0	21.0	0.391304347826087	1.3201005257646417	0.4335985537198938	0.16205647052704958
order	7	4.0702129910299005	1400.9987929875988	0.47724000000000005	0.40476190476190477	0.8095238095238095	0.5396825396825397	17.0	4.0	25.0	21.0	0.3695652173913043	1.2813143517982073	0.42085889593782233	0.23863742053169887
order	6	4.0702129910299005	1400.9987929875988	0.274362	0.45	0.8571428571428571	0.5901639344262294	18.0	3.0	22.0	21.0	0.4186046511627907	1.5015810529743256	0.49320741879542535	0.13731721868093147
order	5	4.0702129910299005	1400.9987929875988	0.2501069999999999	0.5	0.7272727272727273	0.5925925925925926	16.0	6.0	16.0	22.0	0.42105263157894735	1.5991831352074533	0.517360456654354	0.1250529372617823
order	4	4.0702129910299005	1400.9987929875988	0.338078	0.45	0.782608695652174	0.5714285714285714	18.0	5.0	22.0	23.0	0.4	1.654747647352925	0.5277469940612118	0.16905522930201294
order	3	4.0702129910299005	1400.9987929875988	0.25109100000000006	0.475	0.7916666666666666	0.5937499999999999	19.0	5.0	21.0	24.0	0.4222222222222222	1.564128818130279	0.4921656150673295	0.12556012775488343
order	20	4.0702129910299005	1400.9987929875988	0.35390499999999997	0.375	0.8333333333333334	0.5172413793103448	15.0	3.0	25.0	18.0	0.3488372093023256	1.494119110550756	0.5169297362766551	0.17695648152083426
order	19	4.0702129910299005	1400.9987929875988	0.30638300000000007	0.45714285714285713	0.7272727272727273	0.5614035087719298	16.0	6.0	19.0	22.0	0.3902439024390244	1.558218029958095	0.5041076120663248	0.15319601928256887
order	9	4.0702129910299005	1400.9987929875988	0.32095300000000004	0.37142857142857144	0.8125	0.5098039215686275	13.0	3.0	22.0	16.0	0.34210526315789475	1.396968361974657	0.503849832024904	0.16047722214749965
order	18	4.0702129910299005	1400.9987929875988	0.381383	0.5142857142857142	0.72	0.6	18.0	7.0	17.0	25.0	0.42857142857142855	1.6166346048388722	0.5022357782021823	0.1906906418921115
order	17	4.0702129910299005	1400.9987929875988	0.4267849999999999	0.4	0.6666666666666666	0.5	14.0	7.0	21.0	21.0	0.3333333333333333	1.4408430516631021	0.4732574914903597	0.2134160824771137
order	1	4.0702129910299005	1400.9987929875988	0.33646600000000004	0.5151515151515151	0.85	0.6415094339622641	17.0	3.0	16.0	20.0	0.4722222222222222	1.607652363232765	0.5366475427143309	0.16823165414676688
order	10	4.0702129910299005	1400.9987929875988	0.402646	0.4634146341463415	0.76	0.5757575757575758	19.0	6.0	22.0	25.0	0.40425531914893614	1.4050346539911014	0.4364985573957739	0.20134434250030506
order	11	4.0702129910299005	1400.9987929875988	0.30616	0.42424242424242425	0.6666666666666666	0.5185185185185185	14.0	7.0	19.0	21.0	0.35	1.3229166083614847	0.4345235206578773	0.15309607508788423
order	0	4.0702129910299005	1400.9987929875988	0.41752399999999995	0.5806451612903226	0.6666666666666666	0.6206896551724138	18.0	9.0	13.0	27.0	0.45	1.6241517534646281	0.49278887866608834	0.208762
order	13	4.0702129910299005	1400.9987929875988	0.336346	0.40540540540540543	0.7894736842105263	0.5357142857142857	15.0	4.0	22.0	19.0	0.36585365853658536	1.5078823354268065	0.5121119323904897	0.1681738408692043
order	14	4.0702129910299005	1400.9987929875988	0.5541730000000002	0.38461538461538464	0.75	0.5084745762711865	15.0	5.0	24.0	20.0	0.3409090909090909	0.3978388522286051	0.13280187142912755	0.2771171214419194
order	15	4.0702129910299005	1400.9987929875988	0.34767500000000007	0.30952380952380953	0.6842105263157895	0.42622950819672134	13.0	6.0	29.0	19.0	0.2708333333333333	1.4707287314237205	0.4994937038362664	0.17386210148736053
order	16	4.0702129910299005	1400.9987929875988	0.30305899999999997	0.42857142857142855	0.8181818181818182	0.5625	18.0	4.0	24.0	22.0	0.391304347826087	1.494554862810676	0.4835115936977479	0.15155988775749535
order	12	4.0702129910299005	1400.9987929875988	0.406109	0.4375	0.7	0.5384615384615384	14.0	6.0	18.0	20.0	0.3684210526315789	1.2449668091507147	0.41558013048801146	0.2030558198628291
family	16	4.0702129910299005	1400.9987929875988	0.327062	0.3125	0.6666666666666666	0.425531914893617	20.0	10.0	44.0	30.0	0.2702702702702703	1.8232028837372205	0.5360473618988342	0.16514779693196394
family	1	4.0702129910299005	1400.9987929875988	0.370489	0.46	0.7419354838709677	0.5679012345679013	23.0	8.0	27.0	31.0	0.39655172413793105	1.9310857360570735	0.56234505869296	0.185354136972019
family	10	4.0702129910299005	1400.9987929875988	0.4143050000000001	0.32786885245901637	0.6451612903225806	0.43478260869565216	20.0	11.0	41.0	31.0	0.2777777777777778	1.5745351294579648	0.45851514164102225	0.20884424278871
family	11	4.0702129910299005	1400.9987929875988	0.306233	0.32075471698113206	0.6071428571428571	0.41975308641975306	17.0	11.0	36.0	28.0	0.265625	1.5204839858241948	0.4562997202546399	0.15405725060079373
family	12	4.0702129910299005	1400.9987929875988	0.41905000000000003	0.4	0.6666666666666666	0.5	20.0	10.0	30.0	30.0	0.3333333333333333	1.651594804493588	0.4855921662760008	0.20984585431124186
family	13	4.0702129910299005	1400.9987929875988	0.34412099999999995	0.3148148148148148	0.7083333333333334	0.43589743589743596	17.0	7.0	37.0	24.0	0.2786885245901639	1.7852835012145662	0.5617537010123917	0.1729968454258675
family	14	4.0702129910299005	1400.9987929875988	0.6328220000000003	0.2857142857142857	0.5925925925925926	0.3855421686746988	16.0	11.0	40.0	27.0	0.23880597014925373	0.5521172786623484	0.1675196015789767	0.31742899478627973
family	15	4.0702129910299005	1400.9987929875988	0.34120899999999993	0.24193548387096775	0.625	0.3488372093023256	15.0	9.0	47.0	24.0	0.2112676056338028	1.6976610133351526	0.5341825859347656	0.175679620723264
family	17	4.0702129910299005	1400.9987929875988	0.461041	0.34615384615384615	0.5625	0.4285714285714286	18.0	14.0	34.0	32.0	0.2727272727272727	1.8261734408658652	0.5269222733880636	0.2326747188847948
family	0	4.0702129910299005	1400.9987929875988	0.48789899999999997	0.5106382978723404	0.631578947368421	0.5647058823529411	24.0	14.0	23.0	38.0	0.39344262295081966	2.117729941947578	0.5821800086535601	0.2447720564958543
family	19	4.0702129910299005	1400.9987929875988	0.32235900000000006	0.3333333333333333	0.6	0.42857142857142855	18.0	12.0	36.0	30.0	0.2727272727272727	1.8929976808376898	0.5565680166178969	0.1635684997227
family	2	4.0702129910299005	1400.9987929875988	0.284889	0.4523809523809524	0.7037037037037037	0.5507246376811594	19.0	8.0	23.0	27.0	0.38	1.8294143097220612	0.5550682221538262	0.1425326564480131
family	20	4.0702129910299005	1400.9987929875988	0.368336	0.29508196721311475	0.72	0.41860465116279066	18.0	7.0	43.0	25.0	0.2647058823529412	1.787695991539702	0.5553789859579006	0.18533747949561727
family	3	4.0702129910299005	1400.9987929875988	0.35481700000000005	0.39344262295081966	0.7272727272727273	0.5106382978723404	24.0	9.0	37.0	33.0	0.34285714285714286	1.9616827833341837	0.5610406237792973	0.1775470754924218
family	5	4.0702129910299005	1400.9987929875988	0.3552910000000001	0.4117647058823529	0.7	0.5185185185185185	21.0	9.0	30.0	30.0	0.35	1.9105518929983965	0.5617292025741579	0.17780792754180944
family	6	4.0702129910299005	1400.9987929875988	0.26933799999999997	0.35	0.75	0.4772727272727271	21.0	7.0	39.0	28.0	0.31343283582089554	1.706392286767755	0.5120911041195472	0.13622427251935346
family	7	4.0702129910299005	1400.9987929875988	0.47318	0.296875	0.7037037037037037	0.4175824175824176	19.0	8.0	45.0	27.0	0.2638888888888889	1.563621847003058	0.47442331358429685	0.24035321021229386
family	8	4.0702129910299005	1400.9987929875988	0.343986	0.296875	0.6785714285714286	0.41304347826086957	19.0	9.0	45.0	28.0	0.2602739726027397	1.5090722559482033	0.452875041534848	0.17259726301782538
family	9	4.0702129910299005	1400.9987929875988	0.34275100000000003	0.2727272727272727	0.75	0.39999999999999997	15.0	5.0	40.0	20.0	0.25	1.5353589755959185	0.5125154170651048	0.17269828249476873
family	18	4.0702129910299005	1400.9987929875988	0.3925430000000002	0.38596491228070173	0.7096774193548387	0.4999999999999999	22.0	9.0	35.0	31.0	0.3333333333333333	1.9798081722179997	0.5765333573847227	0.19947800925984743
family	4	4.0702129910299005	1400.9987929875988	0.48649499999999984	0.36666666666666664	0.6285714285714286	0.46315789473684205	22.0	13.0	38.0	35.0	0.3013698630136986	2.0465752315053267	0.5756328764751014	0.24341095045322936
genus	1	4.0702129910299005	1400.9987929875988	0.36266	0.44871794871794873	0.7142857142857143	0.5511811023622047	35.0	14.0	43.0	49.0	0.3804347826086957	1.922720674067463	0.49404148362165945	0.19187486706954085
genus	19	4.0702129910299005	1400.9987929875988	0.2826680000000001	0.29411764705882354	0.5952380952380952	0.3937007874015749	25.0	17.0	60.0	42.0	0.24509803921568626	1.9480700421090245	0.5211991002574837	0.14524754998684564
genus	8	4.0702129910299005	1400.9987929875988	0.33005700000000004	0.30851063829787234	0.6744186046511628	0.4233576642335767	29.0	14.0	65.0	43.0	0.26851851851851855	1.5672108806478349	0.4166784091356018	0.16765302426840983
genus	7	4.0702129910299005	1400.9987929875988	0.44786100000000006	0.2967032967032967	0.7105263157894737	0.41860465116279066	27.0	11.0	64.0	38.0	0.2647058823529412	1.6541352106151657	0.4547343040087846	0.23135765925627458
genus	6	4.0702129910299005	1400.9987929875988	0.3107129999999999	0.2808988764044944	0.6097560975609756	0.38461538461538464	25.0	16.0	64.0	41.0	0.23809523809523808	1.8069454519930042	0.4865788032482208	0.16008484605551884
genus	5	4.0702129910299005	1400.9987929875988	0.36354699999999995	0.3924050632911392	0.6888888888888889	0.4999999999999999	31.0	14.0	48.0	45.0	0.3333333333333333	1.861230355744835	0.48894020963154394	0.2017868174478905
genus	4	4.0702129910299005	1400.9987929875988	0.4908459999999997	0.3723404255319149	0.6481481481481481	0.4729729729729729	35.0	19.0	59.0	54.0	0.30973451327433627	2.1139621007344305	0.5299500013180533	0.2804962512572004
genus	3	4.0702129910299005	1400.9987929875988	0.30687499999999995	0.3829787234042553	0.6792452830188679	0.4897959183673469	36.0	17.0	58.0	53.0	0.32432432432432434	2.0070169765720087	0.5055086679448666	0.17415547011336074
genus	20	4.0702129910299005	1400.9987929875988	0.3547580000000001	0.3020833333333333	0.725	0.4264705882352941	29.0	11.0	67.0	40.0	0.27102803738317754	1.8730292689541295	0.5077501968423711	0.18109581041291462
genus	2	4.0702129910299005	1400.9987929875988	0.27924599999999994	0.39705882352941174	0.627906976744186	0.48648648648648646	27.0	16.0	41.0	43.0	0.32142857142857145	1.8267418940018545	0.4856805907188495	0.14847918975194455
genus	9	4.0702129910299005	1400.9987929875988	0.32022899999999993	0.24705882352941178	0.7241379310344828	0.368421052631579	21.0	8.0	64.0	29.0	0.22580645161290322	1.6136422165281978	0.4792101133967429	0.16377377944093865
genus	0	4.0702129910299005	1400.9987929875988	0.44558799999999993	0.4666666666666667	0.7142857142857143	0.5645161290322581	35.0	14.0	40.0	49.0	0.39325842696629215	2.154330260852496	0.5535533749845452	0.241899724001051
genus	17	4.0702129910299005	1400.9987929875988	0.40732400000000013	0.32941176470588235	0.6086956521739131	0.42748091603053434	28.0	18.0	57.0	46.0	0.27184466019417475	1.868578051953258	0.4880525122218978	0.20855405240731845
genus	16	4.0702129910299005	1400.9987929875988	0.5021880000000002	0.29292929292929293	0.58	0.38926174496644295	29.0	21.0	70.0	50.0	0.24166666666666667	2.0313138743632404	0.5192489593094625	0.28891100615000487
genus	15	4.0702129910299005	1400.9987929875988	0.27665500000000004	0.25	0.6153846153846154	0.35555555555555557	24.0	15.0	72.0	39.0	0.21621621621621623	1.756628635604782	0.47948657762059627	0.14680762207789658
genus	14	4.0702129910299005	1400.9987929875988	0.6082030000000006	0.2777777777777778	0.5681818181818182	0.373134328358209	25.0	19.0	65.0	44.0	0.22935779816513763	0.5720942704195483	0.15118012725677943	0.30881541286975045
genus	13	4.0702129910299005	1400.9987929875988	0.31629500000000005	0.27906976744186046	0.6	0.380952380952381	24.0	16.0	62.0	40.0	0.23529411764705882	1.8722802529715636	0.5075471498217561	0.1626064117189512
genus	12	4.0702129910299005	1400.9987929875988	0.4235919999999996	0.3157894736842105	0.5853658536585366	0.41025641025641024	24.0	17.0	52.0	41.0	0.25806451612903225	1.9183957255711872	0.5165904124418165	0.21394615889691396
genus	11	4.0702129910299005	1400.9987929875988	0.2914349999999999	0.3132530120481928	0.6341463414634146	0.41935483870967744	26.0	15.0	57.0	41.0	0.2653061224489796	1.589534639621077	0.42803387441239155	0.1479507424824006
genus	10	4.0702129910299005	1400.9987929875988	0.35259200000000007	0.2967032967032967	0.6136363636363636	0.4	27.0	17.0	64.0	44.0	0.25	1.6425797750448465	0.4340638112641494	0.184802263381172
genus	18	4.0702129910299005	1400.9987929875988	0.3378170000000001	0.31868131868131866	0.6304347826086957	0.4233576642335766	29.0	17.0	62.0	46.0	0.26851851851851855	2.0734637223102452	0.5415664481431021	0.17630493268861944
species	1	4.0702129910299005	1400.9987929875988	0.6918630000000004	0.3218390804597701	0.28865979381443296	0.30434782608695654	28.0	69.0	59.0	97.0	0.1794871794871795	2.6353786954181557	0.5760754521546452	0.40776378022366616
species	0	4.0702129910299005	1400.9987929875988	0.8763910000000008	0.3333333333333333	0.23478260869565218	0.2755102040816326	27.0	88.0	54.0	115.0	0.15976331360946747	2.4461635936546147	0.515531840599459	0.6677554758568562
species	9	4.0702129910299005	1400.9987929875988	0.6648620000000005	0.21428571428571427	0.2413793103448276	0.227027027027027	21.0	66.0	77.0	87.0	0.12804878048780488	1.8978645300125405	0.424967213742028	0.41698516729906865
species	6	4.0702129910299005	1400.9987929875988	0.9368330000000006	0.22429906542056074	0.22641509433962265	0.22535211267605634	24.0	82.0	83.0	106.0	0.12698412698412698	2.3304009770957945	0.49971725374050585	0.5433754094167447
species	5	4.0702129910299005	1400.9987929875988	0.8002809999999999	0.2857142857142857	0.23636363636363636	0.25870646766169153	26.0	84.0	65.0	110.0	0.14857142857142858	2.2139581525861836	0.4710067866038092	0.5891293737618825
species	4	4.0702129910299005	1400.9987929875988	0.823794000000001	0.2727272727272727	0.28448275862068967	0.27848101265822783	33.0	83.0	88.0	116.0	0.16176470588235295	2.833510052674622	0.5960778987586943	0.530690469533713
species	3	4.0702129910299005	1400.9987929875988	0.8434889999999997	0.28225806451612906	0.30701754385964913	0.29411764705882354	35.0	79.0	89.0	114.0	0.1724137931034483	2.319693243582745	0.48977957086428425	0.6600282168676773
species	20	4.0702129910299005	1400.9987929875988	0.8545860000000006	0.23333333333333334	0.24561403508771928	0.2393162393162393	28.0	86.0	92.0	114.0	0.13592233009708737	1.899100110636314	0.4009756202846783	0.5977087223819216
