rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	16	4.1202389999999784	1207.9999260000002	0.24458800000000003	0.55	1.0	0.7096774193548387	11.0	0.0	9.0	11.0	0.55	1.3266374732032338	0.5532507980029641	0.12231748495711181
class	17	4.1202389999999784	1207.9999260000002	0.3281309999999999	0.4117647058823529	1.0	0.5833333333333334	7.0	0.0	10.0	7.0	0.4117647058823529	1.2582499565838334	0.6466125669752428	0.16409593979683226
class	10	4.1202389999999784	1207.9999260000002	0.3717040000000001	0.6111111111111112	1.0	0.7586206896551725	11.0	0.0	7.0	11.0	0.6111111111111112	1.380913942488877	0.5758858437872205	0.18588936376211623
class	11	4.1202389999999784	1207.9999260000002	0.272934	0.625	0.8333333333333334	0.7142857142857143	10.0	2.0	6.0	12.0	0.5555555555555556	1.372531199504771	0.5523471876184437	0.13649388929619136
class	12	4.1202389999999784	1207.9999260000002	0.6611860000000002	0.6666666666666666	0.9090909090909091	0.7692307692307692	10.0	1.0	5.0	11.0	0.625	1.144618378469111	0.47734293964111646	0.330852719384717
class	1	4.1202389999999784	1207.9999260000002	0.43263599999999997	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.3753407959904471	0.6259445712453418	0.21636278709692905
class	14	4.1202389999999784	1207.9999260000002	0.6235630000000001	0.2631578947368421	1.0	0.4166666666666667	5.0	0.0	14.0	5.0	0.2631578947368421	0.21682811201584082	0.13472288079004663	0.3118440247269578
class	15	4.1202389999999784	1207.9999260000002	0.5251269999999999	0.34782608695652173	1.0	0.5161290322580645	8.0	0.0	15.0	8.0	0.34782608695652173	1.2904877482410986	0.6205934249051327	0.2626250855825691
class	13	4.1202389999999784	1207.9999260000002	0.304909	0.6	1.0	0.7499999999999999	12.0	0.0	8.0	12.0	0.6	1.4042418116345923	0.5651084767125538	0.15248507325718813
order	2	4.1202389999999784	1207.9999260000002	0.28747	0.5185185185185185	0.9333333333333333	0.6666666666666667	14.0	1.0	13.0	15.0	0.5	1.5065004603271868	0.5563044805129618	0.14384144266757404
order	8	4.1202389999999784	1207.9999260000002	0.41240600000000016	0.4883720930232558	0.875	0.6268656716417911	21.0	3.0	22.0	24.0	0.45652173913043476	1.3743104683763399	0.4324377564825184	0.2062343476208384
order	7	4.1202389999999784	1207.9999260000002	0.42245399999999994	0.47619047619047616	1.0	0.6451612903225806	20.0	0.0	22.0	20.0	0.47619047619047616	1.2692220252646427	0.4236767205364782	0.21124305447213992
order	6	4.1202389999999784	1207.9999260000002	0.31142600000000004	0.5	0.9523809523809523	0.6557377049180327	20.0	1.0	20.0	21.0	0.4878048780487805	1.558016478719953	0.5117441275568256	0.1557210974970699
order	5	4.1202389999999784	1207.9999260000002	0.38908299999999996	0.53125	0.8947368421052632	0.6666666666666666	17.0	2.0	15.0	19.0	0.5	1.5918379527327458	0.5406252138339064	0.1945408191071331
order	4	4.1202389999999784	1207.9999260000002	0.44345000000000007	0.625	0.9615384615384616	0.7575757575757575	25.0	1.0	15.0	26.0	0.6097560975609756	1.6898902420289554	0.5186740854079055	0.22189830257431054
order	3	4.1202389999999784	1207.9999260000002	0.329999	0.55	0.9565217391304348	0.6984126984126985	22.0	1.0	18.0	23.0	0.5365853658536586	1.5066549428175793	0.48051593753972466	0.1657679171800883
order	20	4.1202389999999784	1207.9999260000002	0.3976410000000002	0.475	1.0	0.6440677966101694	19.0	0.0	21.0	19.0	0.475	1.4271790304442789	0.4847032118995748	0.19882457590380612
order	19	4.1202389999999784	1207.9999260000002	0.4541590000000001	0.5428571428571428	0.9047619047619048	0.6785714285714285	19.0	2.0	16.0	21.0	0.5135135135135135	1.516429940115627	0.4980846655377436	0.2272334506628241
order	9	4.1202389999999784	1207.9999260000002	0.33299799999999996	0.45714285714285713	0.8421052631578947	0.5925925925925926	16.0	3.0	19.0	19.0	0.42105263157894735	1.468024464000461	0.49857527168589966	0.16649999899999404
order	18	4.1202389999999784	1207.9999260000002	0.43071099999999996	0.5714285714285714	0.9523809523809523	0.7142857142857142	20.0	1.0	15.0	21.0	0.5555555555555556	1.4926588999854795	0.4902768596777472	0.21535496161259593
order	17	4.1202389999999784	1207.9999260000002	0.3595979999999999	0.4	0.875	0.5490196078431373	14.0	2.0	21.0	16.0	0.3783783783783784	1.360084020007166	0.490546617714166	0.17981895990454935
order	1	4.1202389999999784	1207.9999260000002	0.46500300000000006	0.5757575757575758	0.95	0.7169811320754716	19.0	1.0	14.0	20.0	0.5588235294117647	1.662861958119344	0.5550769582445382	0.2324997562518281
order	10	4.1202389999999784	1207.9999260000002	0.392581	0.5365853658536586	1.0	0.6984126984126985	22.0	0.0	19.0	22.0	0.5365853658536586	1.4325298460752796	0.46344554230204216	0.19631160349737592
order	11	4.1202389999999784	1207.9999260000002	0.28107	0.5151515151515151	0.7391304347826086	0.6071428571428571	17.0	6.0	16.0	23.0	0.4358974358974359	1.4479508319919137	0.46179349482959847	0.14055031998487835
order	0	4.1202389999999784	1207.9999260000002	0.3144360000000001	0.6129032258064516	0.8636363636363636	0.7169811320754716	19.0	3.0	12.0	22.0	0.5588235294117647	1.4185365933321643	0.4589185087998293	0.1580758777887596
order	13	4.1202389999999784	1207.9999260000002	0.31778000000000006	0.4864864864864865	0.9473684210526315	0.6428571428571428	18.0	1.0	19.0	19.0	0.47368421052631576	1.472503345714614	0.5000964041480914	0.15934013588387197
order	14	4.1202389999999784	1207.9999260000002	0.644485	0.23076923076923078	1.0	0.375	9.0	0.0	30.0	9.0	0.23076923076923078	0.22443990178039172	0.10214700131039355	0.3222784340453962
order	15	4.1202389999999784	1207.9999260000002	0.53889	0.35714285714285715	0.9375	0.5172413793103449	15.0	1.0	27.0	16.0	0.3488372093023256	1.3229874128330836	0.4771668449132024	0.2694824580616707
order	16	4.1202389999999784	1207.9999260000002	0.25389600000000007	0.47619047619047616	1.0	0.6451612903225806	20.0	0.0	22.0	20.0	0.47619047619047616	1.4232664034030957	0.47509799723010687	0.1269737756764624
order	12	4.1202389999999784	1207.9999260000002	0.6724799999999999	0.53125	0.85	0.6538461538461537	17.0	3.0	15.0	20.0	0.4857142857142857	1.1448284659560828	0.3821531303255995	0.3364401819082353
family	16	4.1202389999999784	1207.9999260000002	0.30302799999999996	0.34375	0.8148148148148148	0.4835164835164834	22.0	5.0	42.0	27.0	0.3188405797101449	1.8028220675109812	0.5469997881589972	0.1531717781549713
family	1	4.1202389999999784	1207.9999260000002	0.549756	0.48	0.6857142857142857	0.5647058823529412	24.0	11.0	26.0	35.0	0.39344262295081966	2.020316087161512	0.568247061109161	0.2757031796165925
family	10	4.1202389999999784	1207.9999260000002	0.419972	0.39344262295081966	0.7741935483870968	0.5217391304347826	24.0	7.0	37.0	31.0	0.35294117647058826	1.5894943723210142	0.46287137303393805	0.21111079833352095
family	11	4.1202389999999784	1207.9999260000002	0.30768399999999996	0.3584905660377358	0.5757575757575758	0.441860465116279	19.0	14.0	34.0	33.0	0.2835820895522388	1.6641359883120217	0.47594233933647256	0.15450327401277464
family	12	4.1202389999999784	1207.9999260000002	0.703179	0.4	0.6666666666666666	0.5	20.0	10.0	30.0	30.0	0.3333333333333333	1.6219482663719569	0.476875665939539	0.3522819100942902
family	13	4.1202389999999784	1207.9999260000002	0.32660000000000006	0.37037037037037035	0.8333333333333334	0.5128205128205128	20.0	4.0	34.0	24.0	0.3448275862068966	1.733096630345768	0.5453326856191173	0.16447318724461588
family	14	4.1202389999999784	1207.9999260000002	0.7516609999999999	0.19642857142857142	0.8461538461538461	0.3188405797101449	11.0	2.0	45.0	13.0	0.1896551724137931	0.3081825839920914	0.12015152778575389	0.3764318498801837
family	15	4.1202389999999784	1207.9999260000002	0.5564449999999997	0.3064516129032258	0.8260869565217391	0.44705882352941173	19.0	4.0	43.0	23.0	0.2878787878787879	1.5611516871382247	0.4978965291044571	0.2838777710152809
family	17	4.1202389999999784	1207.9999260000002	0.4038700000000002	0.34615384615384615	0.782608695652174	0.48	18.0	5.0	34.0	23.0	0.3157894736842105	1.719445790410465	0.5483811074105065	0.2030472930714454
family	0	4.1202389999999784	1207.9999260000002	0.4927520000000001	0.5319148936170213	0.7575757575757576	0.625	25.0	8.0	22.0	33.0	0.45454545454545453	1.9882869102689475	0.5686493952368387	0.24844580197626426
family	19	4.1202389999999784	1207.9999260000002	0.47215700000000027	0.42592592592592593	0.71875	0.5348837209302325	23.0	9.0	31.0	32.0	0.36507936507936506	1.9279832332491227	0.5562983699051158	0.23924357284697925
family	2	4.1202389999999784	1207.9999260000002	0.385466	0.47619047619047616	0.7692307692307693	0.588235294117647	20.0	6.0	22.0	26.0	0.4166666666666667	1.9350456446822517	0.5939190635085758	0.19299354128072896
family	20	4.1202389999999784	1207.9999260000002	0.42565700000000006	0.32786885245901637	0.8	0.4651162790697675	20.0	5.0	41.0	25.0	0.30303030303030304	1.7536752929220336	0.54480986168326	0.21368891843005858
family	3	4.1202389999999784	1207.9999260000002	0.393592	0.4098360655737705	0.7575757575757576	0.5319148936170214	25.0	8.0	36.0	33.0	0.36231884057971014	2.0137197063844066	0.5759231664695232	0.19784397955972782
family	5	4.1202389999999784	1207.9999260000002	0.4417840000000001	0.47058823529411764	0.8	0.5925925925925927	24.0	6.0	27.0	30.0	0.42105263157894735	1.9761753216978706	0.5810234161512025	0.22102373014316531
family	6	4.1202389999999784	1207.9999260000002	0.34846299999999997	0.36666666666666664	0.8461538461538461	0.5116279069767441	22.0	4.0	38.0	26.0	0.34375	1.8234468183633046	0.5596662950541712	0.1754152900851396
family	7	4.1202389999999784	1207.9999260000002	0.43640899999999994	0.359375	0.8518518518518519	0.5054945054945055	23.0	4.0	41.0	27.0	0.3382352941176471	1.5335378472822603	0.46529543470439655	0.22075409947185015
family	8	4.1202389999999784	1207.9999260000002	0.432641	0.375	0.6857142857142857	0.4848484848484848	24.0	11.0	40.0	35.0	0.32	1.5977173325090306	0.44938422480068285	0.2169158254830382
family	9	4.1202389999999784	1207.9999260000002	0.3489590000000002	0.36363636363636365	0.7142857142857143	0.48192771084337355	20.0	8.0	35.0	28.0	0.31746031746031744	1.640115273830532	0.4922012646049436	0.17559956180497305
family	18	4.1202389999999784	1207.9999260000002	0.4456570000000002	0.40350877192982454	0.7931034482758621	0.5348837209302325	23.0	6.0	34.0	29.0	0.36507936507936506	1.9050894602365347	0.5657624267138379	0.22656420387560292
family	4	4.1202389999999784	1207.9999260000002	0.5403219999999999	0.45	0.6923076923076923	0.5454545454545455	27.0	12.0	33.0	39.0	0.375	2.1262827643215783	0.580386784692945	0.2705294611260537
genus	1	4.1202389999999784	1207.9999260000002	0.5528940000000001	0.48717948717948717	0.6129032258064516	0.5428571428571428	38.0	24.0	40.0	62.0	0.37254901960784315	2.138534240816188	0.5181644311281187	0.288673777861316
genus	19	4.1202389999999784	1207.9999260000002	0.4486900000000002	0.4	0.68	0.5037037037037037	34.0	16.0	51.0	50.0	0.33663366336633666	2.0249239534239356	0.517615553542053	0.23023250563407457
genus	8	4.1202389999999784	1207.9999260000002	0.4324290000000002	0.3723404255319149	0.7	0.48611111111111105	35.0	15.0	59.0	50.0	0.3211009174311927	1.6719578794337697	0.4273895826056842	0.21948515808317645
genus	7	4.1202389999999784	1207.9999260000002	0.41415900000000005	0.3626373626373626	0.868421052631579	0.5116279069767442	33.0	5.0	58.0	38.0	0.34375	1.6031290901779294	0.4407123349893421	0.2130437667726847
genus	6	4.1202389999999784	1207.9999260000002	0.38781200000000005	0.3595505617977528	0.7804878048780488	0.49230769230769234	32.0	9.0	57.0	41.0	0.32653061224489793	2.0206583619503844	0.5441279516472836	0.19885163911646564
genus	5	4.1202389999999784	1207.9999260000002	0.5577680000000003	0.4936708860759494	0.8297872340425532	0.6190476190476191	39.0	8.0	40.0	47.0	0.4482758620689655	2.0929894473273545	0.5436127815977093	0.29733893572355385
genus	4	4.1202389999999784	1207.9999260000002	0.6668950000000007	0.4787234042553192	0.75	0.5844155844155844	45.0	15.0	49.0	60.0	0.41284403669724773	2.3224059506678	0.5672228888834343	0.365696641147953
genus	3	4.1202389999999784	1207.9999260000002	0.563247	0.4148936170212766	0.8125	0.5492957746478874	39.0	9.0	55.0	48.0	0.3786407766990291	2.2863970718596365	0.5906169856375969	0.31158849851991216
genus	20	4.1202389999999784	1207.9999260000002	0.41278699999999996	0.3333333333333333	0.8648648648648649	0.481203007518797	32.0	5.0	64.0	37.0	0.31683168316831684	1.8371342955100365	0.5087721017077148	0.21022859514696857
genus	2	4.1202389999999784	1207.9999260000002	0.4337190000000003	0.47058823529411764	0.7272727272727273	0.5714285714285714	32.0	12.0	36.0	44.0	0.4	2.0383015338580446	0.5386362024747495	0.22609609053873364
genus	9	4.1202389999999784	1207.9999260000002	0.3651959999999999	0.3764705882352941	0.6956521739130435	0.48854961832061067	32.0	14.0	53.0	46.0	0.32323232323232326	1.7376928461189922	0.45386670261479045	0.1863939120182517
genus	0	4.1202389999999784	1207.9999260000002	0.5080130000000003	0.52	0.8297872340425532	0.6393442622950819	39.0	8.0	36.0	47.0	0.46987951807228917	2.16573920256747	0.5625080975091834	0.27205591355698117
genus	17	4.1202389999999784	1207.9999260000002	0.35239400000000004	0.3411764705882353	0.90625	0.4957264957264957	29.0	3.0	56.0	32.0	0.32954545454545453	1.7713321745619757	0.5110984288015252	0.1797336184094426
genus	16	4.1202389999999784	1207.9999260000002	0.4886430000000004	0.36363636363636365	0.7659574468085106	0.4931506849315069	36.0	11.0	63.0	47.0	0.32727272727272727	2.076375217133734	0.5392975625691607	0.2814538467254062
genus	15	4.1202389999999784	1207.9999260000002	0.48704300000000006	0.3125	0.8823529411764706	0.46153846153846156	30.0	4.0	66.0	34.0	0.3	1.6051060964921677	0.45517356642565093	0.2560138224745573
genus	14	4.1202389999999784	1207.9999260000002	0.7261450000000004	0.16666666666666666	0.9375	0.2830188679245283	15.0	1.0	75.0	16.0	0.16483516483516483	0.46959128673806466	0.16936925515541829	0.3681005697322577
genus	13	4.1202389999999784	1207.9999260000002	0.3400379999999999	0.3372093023255814	0.8529411764705882	0.4833333333333333	29.0	5.0	57.0	34.0	0.31868131868131866	1.830664611095151	0.5191371098661036	0.17512259786971712
genus	12	4.1202389999999784	1207.9999260000002	0.7189300000000004	0.35526315789473684	0.6428571428571429	0.4576271186440678	27.0	15.0	49.0	42.0	0.2967032967032967	1.8398275977595735	0.4922392254146226	0.36327466137382736
genus	11	4.1202389999999784	1207.9999260000002	0.32955800000000013	0.3373493975903614	0.5833333333333334	0.42748091603053434	28.0	20.0	55.0	48.0	0.27184466019417475	1.7324152133305304	0.4475136290905847	0.1669953624504423
genus	10	4.1202389999999784	1207.9999260000002	0.41292600000000007	0.32967032967032966	0.7142857142857143	0.45112781954887216	30.0	12.0	61.0	42.0	0.2912621359223301	1.662357285634298	0.4447576847088436	0.2157982149819021
genus	18	4.1202389999999784	1207.9999260000002	0.4375150000000004	0.4065934065934066	0.7872340425531915	0.536231884057971	37.0	10.0	54.0	47.0	0.36633663366336633	2.010348650352198	0.5221484624275946	0.22843622879597092
species	1	4.1202389999999784	1207.9999260000002	0.8118450000000007	0.3448275862068966	0.17964071856287425	0.2362204724409449	30.0	137.0	57.0	167.0	0.13392857142857142	2.7722611812524343	0.5416695062285258	0.5112460980130016
species	0	4.1202389999999784	1207.9999260000002	0.9621490000000006	0.37037037037037035	0.189873417721519	0.2510460251046025	30.0	128.0	51.0	158.0	0.14354066985645933	2.844308879945801	0.5618282444853515	0.709583423984188
species	9	4.1202389999999784	1207.9999260000002	0.7310530000000012	0.30612244897959184	0.189873417721519	0.234375	30.0	128.0	68.0	158.0	0.13274336283185842	2.0449930377994954	0.40394165925943665	0.4809657302221294
species	6	4.1202389999999784	1207.9999260000002	0.8578860000000009	0.2803738317757009	0.18404907975460122	0.2222222222222222	30.0	133.0	77.0	163.0	0.125	2.454399145233424	0.48184521197067914	0.5667140092086749
species	5	4.1202389999999784	1207.9999260000002	1.132172000000002	0.37362637362637363	0.18994413407821228	0.2518518518518518	34.0	145.0	57.0	179.0	0.1440677966101695	2.938833984597314	0.5665346852143375	0.7152210278413713
species	4	4.1202389999999784	1207.9999260000002	0.9519990000000024	0.33884297520661155	0.2469879518072289	0.28571428571428575	41.0	125.0	80.0	166.0	0.16666666666666666	2.9818400706943247	0.5833034416643156	0.6504702590609851
species	3	4.1202389999999784	1207.9999260000002	1.0011260000000006	0.3225806451612903	0.23255813953488372	0.2702702702702703	40.0	132.0	84.0	172.0	0.15625	2.917065208858104	0.5666961318749988	0.7442895420035744
species	20	4.1202389999999784	1207.9999260000002	0.9735770000000015	0.25833333333333336	0.2012987012987013	0.22627737226277372	31.0	123.0	89.0	154.0	0.12757201646090535	2.415803210696764	0.47961603004545816	0.6629272853180881
species	2	4.1202389999999784	1207.9999260000002	0.9922310000000023	0.3150684931506849	0.13609467455621302	0.1900826446280992	23.0	146.0	50.0	169.0	0.1050228310502283	2.720677596813151	0.5303569812984017	0.7230133602457091
