rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	3	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	94.0	0.0	0.0	na	na	na
genus	20	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	96.0	0.0	0.0	na	na	na
genus	2	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	68.0	0.0	0.0	na	na	na
genus	9	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
genus	0	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	75.0	0.0	0.0	na	na	na
genus	17	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	85.0	0.0	0.0	na	na	na
genus	16	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	99.0	0.0	0.0	na	na	na
genus	15	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	96.0	0.0	0.0	na	na	na
genus	14	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	90.0	0.0	0.0	na	na	na
genus	13	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	86.0	0.0	0.0	na	na	na
genus	12	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	76.0	0.0	0.0	na	na	na
genus	11	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	83.0	0.0	0.0	na	na	na
genus	10	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	91.0	0.0	0.0	na	na	na
genus	18	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	91.0	0.0	0.0	na	na	na
species	1	9.105496805175127	19035.99940000001	1.3037800000000257	0.3103448275862069	0.008108108108108109	0.015803336259877086	27.0	3303.0	60.0	3330.0	0.007964601769911504	4.8949583301784205	0.6035165501617387	0.7475459841291683
species	0	9.105496805175127	19035.99940000001	1.1579500000000191	0.32098765432098764	0.009084556254367574	0.017669045191980974	26.0	2836.0	55.0	2862.0	0.008913267055193692	4.9029904169013285	0.6160096020630534	0.7289351924711215
species	9	9.105496805175127	19035.99940000001	1.0815000000000083	0.3163265306122449	0.013531209079004802	0.02595228128924236	31.0	2260.0	67.0	2291.0	0.013146734520780322	3.858204117136976	0.49868578765083926	0.5953560576033823
species	6	9.105496805175127	19035.99940000001	1.200100000000019	0.37383177570093457	0.01586042823156225	0.030429821224800303	40.0	2482.0	67.0	2522.0	0.01544998068752414	4.233337890014834	0.5404623924542721	0.6698780923461642
species	5	9.105496805175127	19035.99940000001	1.197760000000021	0.3076923076923077	0.009786787836420832	0.018970189701897018	28.0	2833.0	63.0	2861.0	0.009575923392612859	4.715152048824672	0.5924356824933658	0.7315547737711325
species	4	9.105496805175127	19035.99940000001	1.1684700000000199	0.371900826446281	0.012622720897615708	0.024416711882799782	45.0	3520.0	76.0	3565.0	0.012359241966492723	5.1453395470987715	0.62909772522562	0.7337193019911713
species	3	9.105496805175127	19035.99940000001	1.214710000000026	0.3387096774193548	0.01311680199875078	0.025255562236921228	42.0	3160.0	82.0	3202.0	0.012789281364190013	5.153625513515323	0.6384941817703204	0.7820239620418596
species	20	9.105496805175127	19035.99940000001	1.283880000000019	0.35833333333333334	0.01611090295991008	0.03083542488347078	43.0	2626.0	77.0	2669.0	0.015659140568099052	4.568510253790276	0.5790650749658923	0.7220759937909157
species	2	9.105496805175127	19035.99940000001	1.1441700000000197	0.2876712328767123	0.007772020725388601	0.015135135135135135	21.0	2681.0	52.0	2702.0	0.007625272331154684	4.760813329801602	0.6025013224787542	0.7272005033717006
species	19	9.105496805175127	19035.99940000001	1.231780000000022	0.3235294117647059	0.0114305507447177	0.022080963532954162	33.0	2854.0	69.0	2887.0	0.011163734776725304	4.316309632617201	0.5417073495721519	0.7185071980214192
species	7	9.105496805175127	19035.99940000001	1.2217500000000094	0.35714285714285715	0.019867549668874173	0.03764115432873275	45.0	2220.0	81.0	2265.0	0.01918158567774936	4.345352835984845	0.5624811904031504	0.7117556931716893
species	18	9.105496805175127	19035.99940000001	1.1638400000000195	0.35454545454545455	0.013598326359832637	0.026192075218267292	39.0	2829.0	71.0	2868.0	0.013269819666553249	4.49145320398326	0.5641558036094325	0.6890949352848532
species	16	9.105496805175127	19035.99940000001	1.2311600000000131	0.408	0.020031421838177535	0.038187944590041184	51.0	2495.0	74.0	2546.0	0.019465648854961833	4.083546112427198	0.5207091238966133	0.7893872945038598
species	15	9.105496805175127	19035.99940000001	1.207590000000016	0.35294117647058826	0.016073478760045924	0.03074670571010249	42.0	2571.0	77.0	2613.0	0.015613382899628252	4.484171437819402	0.5699067781107988	0.7523597101684038
species	14	9.105496805175127	19035.99940000001	1.2048500000000177	0.36607142857142855	0.01636073423782921	0.03132161955691367	41.0	2465.0	71.0	2506.0	0.01590997283663174	4.295571757324686	0.5488536341450594	0.6616819247730505
species	13	9.105496805175127	19035.99940000001	1.223160000000019	0.3235294117647059	0.013580246913580247	0.026066350710900476	33.0	2397.0	69.0	2430.0	0.013205282112845138	4.4287870846831385	0.5681102990035632	0.6999725312457078
species	12	9.105496805175127	19035.99940000001	1.0871800000000145	0.29213483146067415	0.012524084778420038	0.024018475750577365	26.0	2050.0	63.0	2076.0	0.012155212716222535	3.3626101248239815	0.44023603699204683	0.7148361474935565
species	11	9.105496805175127	19035.99940000001	1.0770500000000138	0.32323232323232326	0.013305613305613306	0.025559105431309907	32.0	2373.0	67.0	2405.0	0.012944983818770227	3.7891368612507073	0.4867037029901694	0.5896506605204234
species	10	9.105496805175127	19035.99940000001	1.1232200000000159	0.36036036036036034	0.01557632398753894	0.029861888764464353	40.0	2528.0	71.0	2568.0	0.015157256536566882	4.158025884540599	0.5296252742609683	0.6369265664870993
species	17	9.105496805175127	19035.99940000001	1.1850100000000183	0.3333333333333333	0.014239218877135883	0.027311744049941477	35.0	2423.0	70.0	2458.0	0.013844936708860759	4.568125119129606	0.5851242066833078	0.6811850795858888
species	8	9.105496805175127	19035.99940000001	1.0278700000000085	0.39473684210526316	0.01993797075764289	0.03795866722901729	45.0	2212.0	69.0	2257.0	0.01934651762682717	3.680009236302471	0.47657452346107587	0.5887369765563696
strain	10	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	184.0	0.0	0.0	na	na	na
strain	9	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	166.0	0.0	0.0	na	na	na
strain	11	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	177.0	0.0	0.0	na	na	na
strain	12	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	147.0	0.0	0.0	na	na	na
strain	13	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	179.0	0.0	0.0	na	na	na
strain	14	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	197.0	0.0	0.0	na	na	na
strain	15	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	200.0	0.0	0.0	na	na	na
strain	16	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	214.0	0.0	0.0	na	na	na
strain	17	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	186.0	0.0	0.0	na	na	na
strain	0	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	138.0	0.0	0.0	na	na	na
strain	19	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	178.0	0.0	0.0	na	na	na
strain	2	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	122.0	0.0	0.0	na	na	na
strain	20	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	198.0	0.0	0.0	na	na	na
strain	3	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	196.0	0.0	0.0	na	na	na
strain	4	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	192.0	0.0	0.0	na	na	na
strain	5	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	160.0	0.0	0.0	na	na	na
strain	6	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	187.0	0.0	0.0	na	na	na
strain	7	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	214.0	0.0	0.0	na	na	na
strain	8	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	185.0	0.0	0.0	na	na	na
strain	1	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	139.0	0.0	0.0	na	na	na
strain	18	9.105496805175127	19035.99940000001	na	0.0	0.0	na	0.0	0.0	192.0	0.0	0.0	na	na	na
