rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	7	4.711443400000001	899.0844532000001	0.019946600000000075	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.0012186904988596152	0.0017581987390832639	0.009973349866749371
superkingdom	17	4.711443400000001	899.0844532000001	0.019459999999999988	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.009729999999999994
phylum	15	4.711443400000001	899.0844532000001	0.32923820000000004	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	0.8928911987416978	0.4588553069498981	0.1646199230996155
phylum	14	4.711443400000001	899.0844532000001	0.3575366000000001	0.5	1.0	0.6666666666666666	5.0	0.0	5.0	5.0	0.5	0.6802451294077889	0.42266006296508324	0.17876830000000005
phylum	13	4.711443400000001	899.0844532000001	0.5274897000000001	0.7272727272727273	1.0	0.8421052631578948	8.0	0.0	3.0	8.0	0.7272727272727273	0.9843365179210906	0.4733658043235559	0.26374615554347
phylum	1	4.711443400000001	899.0844532000001	0.47451090000000007	0.5	1.0	0.6666666666666666	4.0	0.0	4.0	4.0	0.5	0.7365782162470351	0.531328869903218	0.23725662442029088
phylum	11	4.711443400000001	899.0844532000001	0.5339756000000001	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.7362608252256431	0.45746457166038074	0.26698913494567483
phylum	10	4.711443400000001	899.0844532000001	0.5856599	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.8896430593784271	0.49651924527666247	0.2928299353585032
phylum	16	4.711443400000001	899.0844532000001	0.16960139999999987	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.6456018985914315	0.3603172801255386	0.08480069999999994
phylum	12	4.711443400000001	899.0844532000001	0.07973270000000011	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.45526300050019197	0.2828708066231993	0.03986635199331765
phylum	17	4.711443400000001	899.0844532000001	0.418035	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.9377261658512615	0.5826420258940292	0.20901854509272544
phylum	3	4.711443400000001	899.0844532000001	0.44578109999999993	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7179708164927915	0.44610035028125966	0.22288942440840673
phylum	19	4.711443400000001	899.0844532000001	0.37156690000000014	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.9016267551580158	0.4633444949119214	0.18578436963262976
phylum	2	4.711443400000001	899.0844532000001	0.2751906000000001	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.6486865699383322	0.5904599617438833	0.13759598797993994
phylum	20	4.711443400000001	899.0844532000001	0.4726018000000001	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8698893163217587	0.5404926214308854	0.23630208151040763
phylum	4	4.711443400000001	899.0844532000001	0.5371723999999999	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8077937662204604	0.5019104868722521	0.26858619999999994
phylum	5	4.711443400000001	899.0844532000001	0.4693143000000001	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.8899401303928914	0.641956106402951	0.23465716173285808
phylum	6	4.711443400000001	899.0844532000001	0.6078781999999999	0.5	1.0	0.6666666666666666	5.0	0.0	5.0	5.0	0.5	0.9747220661605227	0.605628871191658	0.30394213942139414
phylum	7	4.711443400000001	899.0844532000001	0.333473	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	0.7723483625516135	0.37142105083064136	0.16673566632166842
phylum	8	4.711443400000001	899.0844532000001	0.3852590000000001	0.7	1.0	0.8235294117647058	7.0	0.0	3.0	7.0	0.7	0.738542588213112	0.37953581185218366	0.1926295
phylum	0	4.711443400000001	899.0844532000001	0.3004167	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.6745667326364494	0.48659703996163844	0.15020910855599823
phylum	18	4.711443400000001	899.0844532000001	0.4055609	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.790797748718952	0.4413526270128501	0.20278046013902304
phylum	9	4.711443400000001	899.0844532000001	0.44048109999999996	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	0.8714822172870598	0.48638348631835115	0.22024056101202802
class	0	4.711443400000001	899.0844532000001	0.3323235	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.517579685345115	0.729801562067077	0.1661949973092117
class	9	4.711443400000001	899.0844532000001	0.4404161	0.625	0.9090909090909091	0.7407407407407406	10.0	1.0	6.0	11.0	0.5882352941176471	1.2725664565924846	0.5307014326390431	0.22025980004001938
class	8	4.711443400000001	899.0844532000001	0.4382629999999999	0.7058823529411765	0.9230769230769231	0.8000000000000002	12.0	1.0	5.0	13.0	0.6666666666666666	1.1588496174692007	0.45180214342168684	0.21919068148400067
class	7	4.711443400000001	899.0844532000001	0.5188891999999999	0.6818181818181818	1.0	0.8108108108108109	15.0	0.0	7.0	15.0	0.6818181818181818	1.469359744479048	0.5425895516563911	0.2594939038417299
class	6	4.711443400000001	899.0844532000001	0.6082017	0.5555555555555556	1.0	0.7142857142857143	10.0	0.0	8.0	10.0	0.5555555555555556	1.3617196377285101	0.591387324564787	0.30416775169698573
class	5	4.711443400000001	899.0844532000001	0.5462985	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.5271103866228286	0.695017888646687	0.27320251082948616
class	4	4.711443400000001	899.0844532000001	0.5562082000000002	0.7	1.0	0.8235294117647058	14.0	0.0	6.0	14.0	0.7	1.287023489220923	0.48768303544529473	0.2781625141279669
class	20	4.711443400000001	899.0844532000001	0.5590755000000001	0.6842105263157895	1.0	0.8125000000000001	13.0	0.0	6.0	13.0	0.6842105263157895	1.3577884963245648	0.5293626918499211	0.2795908862479314
class	2	4.711443400000001	899.0844532000001	0.28668819999999995	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.350674415765993	0.6941093433433753	0.143372774554911
class	19	4.711443400000001	899.0844532000001	0.41412829999999995	0.7058823529411765	1.0	0.8275862068965517	12.0	0.0	5.0	12.0	0.7058823529411765	1.2198015547395227	0.4908842570981851	0.207103489307794
class	18	4.711443400000001	899.0844532000001	0.4602308	0.7058823529411765	1.0	0.8275862068965517	12.0	0.0	5.0	12.0	0.7058823529411765	1.3182965728308993	0.5305215682622805	0.23016030427536416
class	3	4.711443400000001	899.0844532000001	0.5355934000000001	0.625	0.9090909090909091	0.7407407407407406	10.0	1.0	6.0	11.0	0.5882352941176471	1.455532239607878	0.6070040906787625	0.2678489305414556
class	16	4.711443400000001	899.0844532000001	0.5060214000000002	0.65	1.0	0.787878787878788	13.0	0.0	7.0	13.0	0.65	1.2725986683668047	0.49614962754128694	0.253058781168422
class	17	4.711443400000001	899.0844532000001	0.4819807000000001	0.7058823529411765	1.0	0.8275862068965517	12.0	0.0	5.0	12.0	0.7058823529411765	1.5719309166866446	0.6325915369177968	0.24103495351814855
class	10	4.711443400000001	899.0844532000001	0.5856012	0.7222222222222222	1.0	0.8387096774193548	13.0	0.0	5.0	13.0	0.7222222222222222	1.30927570582139	0.5104489498058339	0.2928591718343669
class	11	4.711443400000001	899.0844532000001	0.5339607000000001	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.0495104848728685	0.4776528060437184	0.2670324079679334
class	12	4.711443400000001	899.0844532000001	0.41810829999999993	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	0.8195162548777548	0.35591138732342775	0.2090949130532997
class	1	4.711443400000001	899.0844532000001	0.49136920000000006	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.1072079186015948	0.503912039771513	0.2457349756700124
class	14	4.711443400000001	899.0844532000001	0.7349565	0.5789473684210527	1.0	0.7333333333333334	11.0	0.0	8.0	11.0	0.5789473684210527	1.4921199042436775	0.6222623319584583	0.3675517787333356
class	15	4.711443400000001	899.0844532000001	0.6361139	0.6086956521739131	0.9333333333333333	0.7368421052631579	14.0	1.0	9.0	15.0	0.5833333333333334	1.8372339587028976	0.6784342321110298	0.28893240469402015
class	13	4.711443400000001	899.0844532000001	0.5276238000000001	0.75	1.0	0.8571428571428571	15.0	0.0	5.0	15.0	0.75	1.5314292011026682	0.5655099009905199	0.263864672934587
order	2	4.711443400000001	899.0844532000001	0.3514369	0.5185185185185185	1.0	0.6829268292682926	14.0	0.0	13.0	14.0	0.5185185185185185	1.6169005848596867	0.6126811140913754	0.17572021598817067
order	8	4.711443400000001	899.0844532000001	0.44073309999999993	0.6046511627906976	1.0	0.7536231884057971	26.0	0.0	17.0	26.0	0.6046511627906976	1.2256443003910944	0.3761841572488768	0.22039959891985803
order	7	4.711443400000001	899.0844532000001	0.5253321999999999	0.5	1.0	0.6666666666666666	21.0	0.0	21.0	21.0	0.5	1.535258697843597	0.5042691355533594	0.26268577516455976
order	6	4.711443400000001	899.0844532000001	0.6149952999999999	0.475	1.0	0.6440677966101694	19.0	0.0	21.0	19.0	0.475	1.415788699896484	0.4808347905709659	0.3075130410277033
order	5	4.711443400000001	899.0844532000001	0.6230861	0.59375	1.0	0.7450980392156863	19.0	0.0	13.0	19.0	0.59375	1.7696789180780896	0.6010241443614767	0.31154147671554255
order	4	4.711443400000001	899.0844532000001	0.5883442999999998	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.6707103622705834	0.512787249479459	0.2942001137208091
order	3	4.711443400000001	899.0844532000001	0.6180107	0.625	0.9615384615384616	0.7575757575757575	25.0	1.0	15.0	26.0	0.6097560975609756	1.7765608308468726	0.5452756878486205	0.3090408742484948
order	20	4.711443400000001	899.0844532000001	0.5657869	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.463695779454419	0.4492487445885399	0.282899093836922
order	19	4.711443400000001	899.0844532000001	0.4183935	0.6285714285714286	1.0	0.7719298245614035	22.0	0.0	13.0	22.0	0.6285714285714286	1.309155930582506	0.4235321741246715	0.20920301563031812
order	9	4.711443400000001	899.0844532000001	0.44320210000000004	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.30034900248408	0.45896614358818955	0.2216021469306273
order	18	4.711443400000001	899.0844532000001	0.47162950000000015	0.5714285714285714	1.0	0.7272727272727273	20.0	0.0	15.0	20.0	0.5714285714285714	1.46556270665655	0.48921685011520666	0.23581358272276554
order	17	4.711443400000001	899.0844532000001	0.49187180000000014	0.6285714285714286	1.0	0.7719298245614035	22.0	0.0	13.0	22.0	0.6285714285714286	1.6463353469667894	0.5326149258086379	0.2459629805241557
order	1	4.711443400000001	899.0844532000001	0.4926968000000001	0.5757575757575758	1.0	0.7307692307692308	19.0	0.0	14.0	19.0	0.5757575757575758	1.5281208245466549	0.5189853942835861	0.24634593654063458
order	10	4.711443400000001	899.0844532000001	0.5935816000000002	0.6097560975609756	1.0	0.7575757575757575	25.0	0.0	16.0	25.0	0.6097560975609756	1.3871947895590706	0.43095629189605983	0.2968219959917787
order	11	4.711443400000001	899.0844532000001	0.5361010000000002	0.48484848484848486	1.0	0.653061224489796	16.0	0.0	17.0	16.0	0.48484848484848486	1.09498579264798	0.3949326432242779	0.2680786482580671
order	0	4.711443400000001	899.0844532000001	0.3809063	0.6129032258064516	1.0	0.76	19.0	0.0	12.0	19.0	0.6129032258064516	1.7610311027378154	0.598087145020868	0.1904531404773429
order	13	4.711443400000001	899.0844532000001	0.5357124000000001	0.5675675675675675	1.0	0.7241379310344828	21.0	0.0	16.0	21.0	0.5675675675675675	1.5920883662584424	0.5229353367646536	0.267857566073587
order	14	4.711443400000001	899.0844532000001	0.7660729000000002	0.5128205128205128	1.0	0.6779661016949152	20.0	0.0	19.0	20.0	0.5128205128205128	1.6248693176045768	0.5423947032746391	0.3830786078007887
order	15	4.711443400000001	899.0844532000001	0.43774180000000007	0.5476190476190477	1.0	0.7076923076923077	23.0	0.0	19.0	23.0	0.5476190476190477	1.5717667118281553	0.5012819681960056	0.21890246573555908
order	16	4.711443400000001	899.0844532000001	0.5102559999999999	0.5714285714285714	1.0	0.7272727272727273	24.0	0.0	18.0	24.0	0.5714285714285714	1.3428825911644104	0.4225487241093668	0.2551790358071614
order	12	4.711443400000001	899.0844532000001	0.4227194000000001	0.53125	1.0	0.6938775510204082	17.0	0.0	15.0	17.0	0.53125	0.8439992156735673	0.29789469170904087	0.21136073566760477
family	16	4.711443400000001	899.0844532000001	0.6632368999999998	0.546875	0.8974358974358975	0.6796116504854369	35.0	4.0	29.0	39.0	0.5147058823529411	1.8638423447182684	0.5087514623064461	0.3265458701261666
family	1	4.711443400000001	899.0844532000001	0.5161422	0.5	0.8928571428571429	0.6410256410256411	25.0	3.0	25.0	28.0	0.4716981132075472	1.6958507438342119	0.5089275699182838	0.2578768671436674
family	10	4.711443400000001	899.0844532000001	0.7441289000000002	0.5409836065573771	0.9166666666666666	0.6804123711340206	33.0	3.0	28.0	36.0	0.515625	1.714677410771648	0.47848984202951744	0.36707630515075224
family	11	4.711443400000001	899.0844532000001	0.6444298000000004	0.41509433962264153	0.9166666666666666	0.5714285714285715	22.0	2.0	31.0	24.0	0.4	1.34565599134989	0.4234213966106931	0.3194614933350944
family	12	4.711443400000001	899.0844532000001	0.5409936999999999	0.5	0.9259259259259259	0.6493506493506493	25.0	2.0	25.0	27.0	0.4807692307692308	1.1283245160684896	0.34234841163009416	0.2699092710124693
family	13	4.711443400000001	899.0844532000001	0.7520314	0.5185185185185185	0.9032258064516129	0.6588235294117647	28.0	3.0	26.0	31.0	0.49122807017543857	1.938951965722023	0.5646357572880729	0.371952932508793
family	14	4.711443400000001	899.0844532000001	0.9330456000000003	0.48214285714285715	0.9642857142857143	0.6428571428571429	27.0	1.0	29.0	28.0	0.47368421052631576	2.263838821381581	0.6793817169590683	0.4565317398332709
family	15	4.711443400000001	899.0844532000001	0.6580408000000003	0.4838709677419355	0.967741935483871	0.6451612903225807	30.0	1.0	32.0	31.0	0.47619047619047616	1.7553205256066653	0.5111610559625945	0.3468085211789369
family	17	4.711443400000001	899.0844532000001	0.6472683	0.5384615384615384	0.875	0.6666666666666667	28.0	4.0	24.0	32.0	0.5	2.117709620453417	0.6110418334941987	0.31674102591242687
family	0	4.711443400000001	899.0844532000001	0.5933853	0.5531914893617021	0.896551724137931	0.6842105263157894	26.0	3.0	21.0	29.0	0.52	2.1483449655599647	0.6380030368667057	0.29529620899248493
family	19	4.711443400000001	899.0844532000001	0.5316507	0.5370370370370371	0.90625	0.6744186046511628	29.0	3.0	25.0	32.0	0.5087719298245614	1.6374674518431618	0.4724732344782434	0.2630355294161302
family	2	4.711443400000001	899.0844532000001	0.4342766	0.5	0.9545454545454546	0.65625	21.0	1.0	21.0	22.0	0.4883720930232558	1.8960773783551605	0.6134103322635167	0.21688276872189186
family	20	4.711443400000001	899.0844532000001	0.6732796000000002	0.5409836065573771	0.9428571428571428	0.6875	33.0	2.0	28.0	35.0	0.5238095238095238	1.8231112068945239	0.5127799516007956	0.332507693640362
family	3	4.711443400000001	899.0844532000001	0.6619460000000003	0.5573770491803278	0.8717948717948718	0.6799999999999999	34.0	5.0	27.0	39.0	0.5151515151515151	2.091627596382904	0.570927364793382	0.33077777495722027
family	5	4.711443400000001	899.0844532000001	0.6590966	0.5490196078431373	0.9333333333333333	0.6913580246913581	28.0	2.0	23.0	30.0	0.5283018867924528	2.040561519076364	0.5999538662702214	0.32911048432270545
family	6	4.711443400000001	899.0844532000001	0.7802313000000002	0.4	0.9230769230769231	0.5581395348837209	24.0	2.0	36.0	26.0	0.3870967741935484	1.703989047631445	0.5230013990519178	0.38361078116433556
family	7	4.711443400000001	899.0844532000001	0.7296865999999999	0.453125	0.9354838709677419	0.6105263157894737	29.0	2.0	35.0	31.0	0.4393939393939394	2.018397437386425	0.5877708090321906	0.35834957566937997
family	8	4.711443400000001	899.0844532000001	0.5533562999999999	0.53125	0.9444444444444444	0.6799999999999999	34.0	2.0	30.0	36.0	0.5151515151515151	1.476804949420378	0.4121102678074951	0.2753828180695056
family	9	4.711443400000001	899.0844532000001	0.5641711	0.41818181818181815	0.92	0.575	23.0	2.0	32.0	25.0	0.40350877192982454	1.5544279040582307	0.4829101800228277	0.2799533830417466
family	18	4.711443400000001	899.0844532000001	0.7359889000000002	0.5087719298245614	0.9354838709677419	0.6590909090909092	29.0	2.0	28.0	31.0	0.4915254237288136	1.9190807745436507	0.5588491337524877	0.3563669967226816
family	4	4.711443400000001	899.0844532000001	0.6469228	0.5666666666666667	0.85	0.68	34.0	6.0	26.0	40.0	0.5151515151515151	1.8980004164066837	0.5145195011157069	0.3230861031825432
genus	1	4.711443400000001	899.0844532000001	0.44577630000000007	0.46153846153846156	0.9230769230769231	0.6153846153846155	36.0	3.0	42.0	39.0	0.4444444444444444	1.7496249919221405	0.47757487410387217	0.23248713703571486
genus	19	4.711443400000001	899.0844532000001	0.5015536000000003	0.47058823529411764	0.975609756097561	0.6349206349206349	40.0	1.0	45.0	41.0	0.46511627906976744	1.602136093476395	0.4314272255118093	0.256760947674793
genus	8	4.711443400000001	899.0844532000001	0.5414227	0.4574468085106383	0.9555555555555556	0.6187050359712231	43.0	2.0	51.0	45.0	0.4479166666666667	1.479393748320704	0.38863275961456867	0.2757826481715649
genus	7	4.711443400000001	899.0844532000001	0.6779364999999993	0.4175824175824176	0.95	0.5801526717557252	38.0	2.0	53.0	40.0	0.40860215053763443	1.988750817896627	0.5391205764879954	0.3516071377540645
genus	6	4.711443400000001	899.0844532000001	0.6835508000000001	0.3707865168539326	1.0	0.5409836065573771	33.0	0.0	56.0	33.0	0.3707865168539326	1.607104546769675	0.4596313660181632	0.3547031964607663
genus	5	4.711443400000001	899.0844532000001	0.5923863999999999	0.4810126582278481	0.95	0.6386554621848739	38.0	2.0	41.0	40.0	0.4691358024691358	2.0805312602434434	0.5640008805175728	0.31643896497938084
genus	4	4.711443400000001	899.0844532000001	0.5206715	0.5212765957446809	0.9074074074074074	0.6621621621621622	49.0	5.0	45.0	54.0	0.494949494949495	1.9441162517666712	0.487371277767116	0.2858718379633435
genus	3	4.711443400000001	899.0844532000001	0.5318641	0.5	0.94	0.6527777777777778	47.0	3.0	47.0	50.0	0.4845360824742268	2.174690384215577	0.5558991808581072	0.29320441464780317
genus	20	4.711443400000001	899.0844532000001	0.6620704000000002	0.46875	0.9782608695652174	0.6338028169014085	45.0	1.0	51.0	46.0	0.4639175257731959	1.8276833224865592	0.4773712482350957	0.34019390018066387
genus	2	4.711443400000001	899.0844532000001	0.388659	0.4117647058823529	0.9333333333333333	0.5714285714285713	28.0	2.0	40.0	30.0	0.4	1.9351860027454921	0.5689719782742431	0.20282975001244669
genus	9	4.711443400000001	899.0844532000001	0.5328336	0.35294117647058826	0.967741935483871	0.5172413793103449	30.0	1.0	55.0	31.0	0.3488372093023256	1.5355026156361045	0.44714861302644854	0.2728481026270216
genus	0	4.711443400000001	899.0844532000001	0.4907437000000001	0.5066666666666667	0.9743589743589743	0.6666666666666667	38.0	1.0	37.0	39.0	0.5	2.201529050500378	0.6009258921099837	0.26211968589246
genus	17	4.711443400000001	899.0844532000001	0.6050350000000002	0.4823529411764706	0.9111111111111111	0.6307692307692309	41.0	4.0	44.0	45.0	0.4606741573033708	2.0106266566476667	0.5281862161541357	0.3139916986435305
genus	16	4.711443400000001	899.0844532000001	0.8551881	0.46464646464646464	0.9019607843137255	0.6133333333333333	46.0	5.0	53.0	51.0	0.4423076923076923	2.001358208910565	0.5090149960500263	0.49566303300963516
genus	15	4.711443400000001	899.0844532000001	0.6416256999999997	0.4270833333333333	0.9761904761904762	0.5942028985507246	41.0	1.0	55.0	42.0	0.422680412371134	1.8632050258542607	0.49849377182512744	0.34877249338916155
genus	14	4.711443400000001	899.0844532000001	0.8873851999999998	0.37777777777777777	0.9444444444444444	0.5396825396825397	34.0	2.0	56.0	36.0	0.3695652173913043	2.2513267731962205	0.6282446979800702	0.46004961816903833
genus	13	4.711443400000001	899.0844532000001	0.6881039	0.4418604651162791	1.0	0.6129032258064516	38.0	0.0	48.0	38.0	0.4418604651162791	1.8954112676019015	0.521062920402268	0.3563137944231745
genus	12	4.711443400000001	899.0844532000001	0.5695925	0.42105263157894735	0.9411764705882353	0.5818181818181818	32.0	2.0	44.0	34.0	0.41025641025641024	1.483830427271096	0.42078239502542314	0.2882339733652311
genus	11	4.711443400000001	899.0844532000001	0.6290078000000001	0.3614457831325301	0.967741935483871	0.5263157894736842	30.0	1.0	53.0	31.0	0.35714285714285715	1.3041042051467573	0.3797638510252632	0.3206079221693908
genus	10	4.711443400000001	899.0844532000001	0.6782672	0.46153846153846156	0.9333333333333333	0.6176470588235294	42.0	3.0	49.0	45.0	0.44680851063829785	1.6291584668992536	0.42797554846990155	0.3580830317663464
genus	18	4.711443400000001	899.0844532000001	0.6261112000000001	0.43956043956043955	0.9523809523809523	0.6015037593984962	40.0	2.0	51.0	42.0	0.43010752688172044	1.8003333830163792	0.4816726909756229	0.33261951483788005
species	1	4.711443400000001	899.0844532000001	0.5980651000000002	0.39080459770114945	0.6415094339622641	0.4857142857142857	34.0	19.0	53.0	53.0	0.32075471698113206	2.2010921877096603	0.55439051728073	0.336416894187422
species	0	4.711443400000001	899.0844532000001	1.0944471000000007	0.38271604938271603	0.5961538461538461	0.46616541353383456	31.0	21.0	50.0	52.0	0.30392156862745096	2.8560255166687787	0.7228168445387992	0.6715181725772837
species	9	4.711443400000001	899.0844532000001	0.8367536000000001	0.37755102040816324	0.6491228070175439	0.47741935483870956	37.0	20.0	61.0	57.0	0.3135593220338983	2.303291910057656	0.5696914922603231	0.45360366025543736
species	6	4.711443400000001	899.0844532000001	0.9891777000000002	0.3177570093457944	0.6181818181818182	0.41975308641975306	34.0	21.0	73.0	55.0	0.265625	2.4140936954593775	0.6024190113154597	0.5398970362794208
species	5	4.711443400000001	899.0844532000001	1.0507892000000003	0.42857142857142855	0.639344262295082	0.5131578947368421	39.0	22.0	52.0	61.0	0.34513274336283184	2.685183007286752	0.6531903181677254	0.6252873119997963
species	4	4.711443400000001	899.0844532000001	0.7374026	0.4628099173553719	0.7368421052631579	0.568527918781726	56.0	20.0	65.0	76.0	0.3971631205673759	2.4129476224609294	0.5571683668478639	0.45386732496687404
species	3	4.711443400000001	899.0844532000001	1.0176352999999998	0.45161290322580644	0.7	0.5490196078431372	56.0	24.0	68.0	80.0	0.3783783783783784	2.7795812882938096	0.6343141016760778	0.6390775321234279
species	20	4.711443400000001	899.0844532000001	0.9870949000000006	0.4166666666666667	0.704225352112676	0.5235602094240838	50.0	21.0	70.0	71.0	0.3546099290780142	2.5408465227556616	0.5960678718663805	0.5421662341562759
species	2	4.711443400000001	899.0844532000001	1.0640926999999998	0.3150684931506849	0.5227272727272727	0.3931623931623932	23.0	21.0	50.0	44.0	0.24468085106382978	2.5823440983608177	0.6824034597037313	0.6594484627977976
species	19	4.711443400000001	899.0844532000001	0.7655076999999999	0.43137254901960786	0.6984126984126984	0.5333333333333333	44.0	19.0	58.0	63.0	0.36363636363636365	2.2808864266941073	0.550521906073918	0.43833717334975725
species	7	4.711443400000001	899.0844532000001	1.0413964000000004	0.29365079365079366	0.5967741935483871	0.39361702127659576	37.0	25.0	89.0	62.0	0.24503311258278146	2.6595056003840467	0.6443952031271184	0.5940685128680682
species	18	4.711443400000001	899.0844532000001	0.9234125000000003	0.4090909090909091	0.6617647058823529	0.50561797752809	45.0	23.0	65.0	68.0	0.3383458646616541	2.573305364989143	0.6098591458506988	0.5365619234572296
