rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	20	3.888582000000004	1305.999434000001	0.01898999999999998	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.009494952525237365
superkingdom	3	3.888582000000004	1305.999434000001	0.019900000000000046	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.009950000000000023
superkingdom	4	3.888582000000004	1305.999434000001	0.020159999999999956	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.010079999999999976
superkingdom	5	3.888582000000004	1305.999434000001	0.020180000000000003	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.010090000000000003
superkingdom	6	3.888582000000004	1305.999434000001	0.019540000000000037	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.009770000000000018
superkingdom	7	3.888582000000004	1305.999434000001	0.02019000000000005	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.0100950504752524
superkingdom	17	3.888582000000004	1305.999434000001	0.019459999999999988	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.009729999999999994
phylum	15	3.888582000000004	1305.999434000001	0.033278000000000044	0.3333333333333333	1.0	0.5	4.0	0.0	8.0	4.0	0.3333333333333333	0.6190847568408127	0.4465752542920951	0.016639083195416
phylum	14	3.888582000000004	1305.999434000001	0.0701999999999999	0.4	1.0	0.5714285714285715	4.0	0.0	6.0	4.0	0.4	0.17703787031190338	0.12770582877426323	0.03509999999999995
phylum	13	3.888582000000004	1305.999434000001	0.04832600000000002	0.45454545454545453	1.0	0.625	5.0	0.0	6.0	5.0	0.45454545454545453	0.6954369015113638	0.43209924169090247	0.02416312081560408
phylum	1	3.888582000000004	1305.999434000001	0.03652800000000005	0.5	1.0	0.6666666666666666	4.0	0.0	4.0	4.0	0.5	0.7674404710282732	0.55359128086499	0.018264091320456626
phylum	11	3.888582000000004	1305.999434000001	0.13401000000000002	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.7502187379962567	0.46613711047829876	0.06700533502667513
phylum	10	3.888582000000004	1305.999434000001	0.12470200000000001	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7722967347283056	0.5570943346436329	0.06235099999999999
phylum	16	3.888582000000004	1305.999434000001	0.05887799999999999	0.5	1.0	0.6666666666666666	5.0	0.0	5.0	5.0	0.5	0.4716010823671186	0.29302222765081576	0.029438999999999993
phylum	12	3.888582000000004	1305.999434000001	0.03055999999999997	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.34276985026064605	0.21297488248070645	0.015279999999999985
phylum	17	3.888582000000004	1305.999434000001	0.0369819999999999	0.5	1.0	0.6666666666666666	4.0	0.0	4.0	4.0	0.5	0.6525670175701429	0.4707276000480731	0.018491092455462228
phylum	3	3.888582000000004	1305.999434000001	0.08268399999999997	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.49325313575006224	0.35580692642477274	0.04134179329103353
phylum	19	3.888582000000004	1305.999434000001	0.06681700000000007	0.5	1.0	0.6666666666666666	5.0	0.0	5.0	5.0	0.5	0.8343790621222777	0.5184288599616558	0.033408683747760654
phylum	2	3.888582000000004	1305.999434000001	0.05000800000000011	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.4818152644705047	0.4385671537086373	0.025004125020625156
phylum	20	3.888582000000004	1305.999434000001	0.02766200000000001	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6936172707393223	0.5003390983852789	0.013831069155345785
phylum	4	3.888582000000004	1305.999434000001	0.028998	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7012609880111862	0.43571795009513914	0.014499
phylum	5	3.888582000000004	1305.999434000001	0.07017800000000005	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.623410925252717	0.44969592514904755	0.03508900000000002
phylum	6	3.888582000000004	1305.999434000001	0.14579099999999992	0.4	1.0	0.5714285714285715	4.0	0.0	6.0	4.0	0.4	0.8549837761187703	0.6167404269235348	0.07289626541078677
phylum	7	3.888582000000004	1305.999434000001	0.04841599999999998	0.38461538461538464	1.0	0.5555555555555556	5.0	0.0	8.0	5.0	0.38461538461538464	0.476511814880798	0.2960734373158425	0.024207878960605184
phylum	8	3.888582000000004	1305.999434000001	0.12222400000000004	0.4	1.0	0.5714285714285715	4.0	0.0	6.0	4.0	0.4	0.6844905016756718	0.4937555261515452	0.06111200000000002
phylum	0	3.888582000000004	1305.999434000001	0.06462099999999989	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.41336771680155837	0.29818177754660086	0.032310677708727344
phylum	18	3.888582000000004	1305.999434000001	0.048915999999999966	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.6529848090861554	0.405722273621967	0.024457999999999983
phylum	9	3.888582000000004	1305.999434000001	0.11230399999999992	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.8069665910065138	0.5013965340148253	0.05615199999999996
class	0	3.888582000000004	1305.999434000001	0.15027400000000002	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	1.357058687707086	0.6526072796500992	0.07515210557322022
class	9	3.888582000000004	1305.999434000001	0.30711099999999997	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	1.3644227551184553	0.6561486474951508	0.1535915172107859
class	8	3.888582000000004	1305.999434000001	0.29413200000000006	0.5294117647058824	1.0	0.6923076923076924	9.0	0.0	8.0	9.0	0.5294117647058824	1.2965969897184801	0.5901067205840174	0.1471057185440069
class	7	3.888582000000004	1305.999434000001	0.4415970000000001	0.4090909090909091	1.0	0.5806451612903226	9.0	0.0	13.0	9.0	0.4090909090909091	1.2878355039384353	0.5861191965637523	0.22084034924618223
class	6	3.888582000000004	1305.999434000001	0.25479999999999997	0.3888888888888889	1.0	0.56	7.0	0.0	11.0	7.0	0.3888888888888889	1.460860824288485	0.7507339560347601	0.12742803416751686
class	5	3.888582000000004	1305.999434000001	0.14318199999999998	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.4884446825131268	0.6774203683437885	0.07160496296777871
class	4	3.888582000000004	1305.999434000001	0.074136	0.45	1.0	0.6206896551724138	9.0	0.0	11.0	9.0	0.45	1.4861813009956655	0.6763902590227807	0.03707578591504216
class	20	3.888582000000004	1305.999434000001	0.27745800000000004	0.42105263157894735	1.0	0.5925925925925926	8.0	0.0	11.0	8.0	0.42105263157894735	1.430143545847139	0.6877536671176752	0.13875536351906864
class	2	3.888582000000004	1305.999434000001	0.11032299999999996	0.5833333333333334	1.0	0.7368421052631579	7.0	0.0	5.0	7.0	0.5833333333333334	1.3022367302481965	0.6692172970475524	0.055172562098700764
class	19	3.888582000000004	1305.999434000001	0.20558099999999999	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.4166499745453582	0.6812646309840216	0.10281008532125369
class	18	3.888582000000004	1305.999434000001	0.27842999999999996	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.384076009853529	0.6655998652096902	0.1392421522196828
class	3	3.888582000000004	1305.999434000001	0.18959299999999996	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	1.4184985259818221	0.6821535963140931	0.09481503633960438
class	16	3.888582000000004	1305.999434000001	0.26750300000000005	0.4	1.0	0.5714285714285715	8.0	0.0	12.0	8.0	0.4	1.4108528441889046	0.678476800578474	0.13377685071321016
class	17	3.888582000000004	1305.999434000001	0.327255	0.4117647058823529	1.0	0.5833333333333334	7.0	0.0	10.0	7.0	0.4117647058823529	1.3705691020423814	0.7043331896427775	0.16365769484469883
class	10	3.888582000000004	1305.999434000001	0.37910400000000005	0.5	1.0	0.6666666666666666	9.0	0.0	9.0	9.0	0.5	1.3914377211283742	0.6332705975896501	0.18958991798359676
class	11	3.888582000000004	1305.999434000001	0.266056	0.5625	1.0	0.72	9.0	0.0	7.0	9.0	0.5625	1.2696344167742155	0.5778355248116888	0.13305394551937627
class	12	3.888582000000004	1305.999434000001	0.32361199999999996	0.6666666666666666	1.0	0.8	10.0	0.0	5.0	10.0	0.6666666666666666	1.226512699832674	0.5326676975215897	0.16183755832387317
class	1	3.888582000000004	1305.999434000001	0.12439300000000003	0.6428571428571429	1.0	0.782608695652174	9.0	0.0	5.0	9.0	0.6428571428571429	1.3835497006403947	0.6296806047553526	0.06220928400786363
class	14	3.888582000000004	1305.999434000001	0.38525900000000013	0.42105263157894735	1.0	0.5925925925925926	8.0	0.0	11.0	8.0	0.42105263157894735	0.6188867000082612	0.2976215909913514	0.19266812996005706
class	15	3.888582000000004	1305.999434000001	0.3159590000000001	0.30434782608695654	1.0	0.4666666666666667	7.0	0.0	16.0	7.0	0.30434782608695654	1.458570752011143	0.7495570916875272	0.15801671293589645
class	13	3.888582000000004	1305.999434000001	0.304557	0.45	1.0	0.6206896551724138	9.0	0.0	11.0	9.0	0.45	1.4761241960839258	0.6718130733242973	0.1523088856226817
order	2	3.888582000000004	1305.999434000001	0.20409500000000008	0.4444444444444444	0.8571428571428571	0.5853658536585367	12.0	2.0	15.0	14.0	0.41379310344827586	1.4604289619784436	0.5533903889050247	0.10204857151000088
order	8	3.888582000000004	1305.999434000001	0.3216900000000001	0.37209302325581395	0.8421052631578947	0.5161290322580645	16.0	3.0	27.0	19.0	0.34782608695652173	1.308746902633766	0.4444809051550687	0.16086913036955544
order	7	3.888582000000004	1305.999434000001	0.463932	0.30952380952380953	0.9285714285714286	0.46428571428571436	13.0	1.0	29.0	14.0	0.3023255813953488	1.2880403795229804	0.48806835875398	0.23198316675433986
order	6	3.888582000000004	1305.999434000001	0.27775600000000006	0.3	0.9230769230769231	0.4528301886792453	12.0	1.0	28.0	13.0	0.2926829268292683	1.4677259735897528	0.5722241530110843	0.13888494424721237
order	5	3.888582000000004	1305.999434000001	0.20249999999999996	0.40625	0.9285714285714286	0.5652173913043478	13.0	1.0	19.0	14.0	0.3939393939393939	1.5707738613442823	0.5952026292559857	0.10124949375253123
order	4	3.888582000000004	1305.999434000001	0.18706999999999993	0.425	0.9444444444444444	0.5862068965517241	17.0	1.0	23.0	18.0	0.4146341463414634	1.6857014953341218	0.5832126925295954	0.09354398022210128
order	3	3.888582000000004	1305.999434000001	0.277017	0.425	0.9444444444444444	0.5862068965517241	17.0	1.0	23.0	18.0	0.4146341463414634	1.5685190126247326	0.5426703358624089	0.13852449957970148
order	20	3.888582000000004	1305.999434000001	0.3331299999999999	0.3	0.8571428571428571	0.4444444444444444	12.0	2.0	28.0	14.0	0.2857142857142857	1.436392905457491	0.5442825698928258	0.16656833136662733
order	19	3.888582000000004	1305.999434000001	0.241756	0.37142857142857144	0.9285714285714286	0.5306122448979592	13.0	1.0	22.0	14.0	0.3611111111111111	1.4585455059008698	0.5526767037355371	0.12088162644879344
order	9	3.888582000000004	1305.999434000001	0.3370910000000001	0.34285714285714286	0.9230769230769231	0.5000000000000001	12.0	1.0	23.0	13.0	0.3333333333333333	1.376323666228858	0.5365890216214521	0.1685462584581631
order	18	3.888582000000004	1305.999434000001	0.369944	0.4	0.875	0.5490196078431373	14.0	2.0	21.0	16.0	0.3783783783783784	1.468959239686663	0.5298150525909928	0.1849710751446243
order	17	3.888582000000004	1305.999434000001	0.39648099999999986	0.3142857142857143	0.9166666666666666	0.4680851063829787	11.0	1.0	24.0	12.0	0.3055555555555556	1.4064700436057258	0.5660051832231681	0.1982624079960836
order	1	3.888582000000004	1305.999434000001	0.19929300000000008	0.48484848484848486	0.9411764705882353	0.64	16.0	1.0	17.0	17.0	0.47058823529411764	1.6416609649368912	0.5794342908842087	0.0996456530119494
order	10	3.888582000000004	1305.999434000001	0.42003400000000013	0.4146341463414634	1.0	0.5862068965517241	17.0	0.0	24.0	17.0	0.4146341463414634	1.3916446577203148	0.49118950418606455	0.21003884403978015
order	11	3.888582000000004	1305.999434000001	0.312605	0.42424242424242425	0.9333333333333333	0.5833333333333333	14.0	1.0	19.0	15.0	0.4117647058823529	1.2698804350971409	0.46892795214072613	0.15631883531829077
order	0	3.888582000000004	1305.999434000001	0.21192900000000006	0.5161290322580645	0.8888888888888888	0.6530612244897959	16.0	2.0	15.0	18.0	0.48484848484848486	1.4448189258596238	0.4998730429442317	0.10596465894698838
order	13	3.888582000000004	1305.999434000001	0.34500600000000003	0.35135135135135137	0.8666666666666667	0.5000000000000001	13.0	2.0	24.0	15.0	0.3333333333333333	1.5074286246068613	0.5566472231546221	0.17250369001476007
order	14	3.888582000000004	1305.999434000001	0.40979200000000016	0.3333333333333333	0.9285714285714286	0.4905660377358491	13.0	1.0	26.0	14.0	0.325	0.6252831082645097	0.23693426484057026	0.2049185410395144
order	15	3.888582000000004	1305.999434000001	0.35159399999999996	0.23809523809523808	0.8333333333333334	0.37037037037037035	10.0	2.0	32.0	12.0	0.22727272727272727	1.4695880503931438	0.5914057377239993	0.17582161502610363
order	16	3.888582000000004	1305.999434000001	0.32257500000000006	0.3333333333333333	1.0	0.5	14.0	0.0	28.0	14.0	0.3333333333333333	1.4111717132652126	0.5347256755013139	0.16131984462884807
order	12	3.888582000000004	1305.999434000001	0.34182800000000013	0.4375	0.875	0.5833333333333334	14.0	2.0	18.0	16.0	0.4117647058823529	1.2266967313006467	0.4424373227305361	0.17091485457427288
family	16	3.888582000000004	1305.999434000001	0.3447450000000001	0.25	0.8421052631578947	0.3855421686746988	16.0	3.0	48.0	19.0	0.23880597014925373	1.7412182350866698	0.5913582340835613	0.1741476743181622
family	1	3.888582000000004	1305.999434000001	0.23682999999999993	0.44	0.8461538461538461	0.5789473684210525	22.0	4.0	28.0	26.0	0.4074074074074074	1.9572066595895643	0.6007208923214109	0.11848466898536338
family	10	3.888582000000004	1305.999434000001	0.43432299999999996	0.29508196721311475	0.8181818181818182	0.4337349397590361	18.0	4.0	43.0	22.0	0.27692307692307694	1.5518684007971029	0.5020534089109805	0.21896169356363346
family	11	3.888582000000004	1305.999434000001	0.31545200000000007	0.3018867924528302	0.8	0.4383561643835617	16.0	4.0	37.0	20.0	0.2807017543859649	1.4482285758191715	0.48343057508976384	0.1587178277053306
family	12	3.888582000000004	1305.999434000001	0.354473	0.38	0.8636363636363636	0.5277777777777778	19.0	3.0	31.0	22.0	0.3584905660377358	1.6048419257675584	0.5191911628466799	0.1775207995604961
family	13	3.888582000000004	1305.999434000001	0.3657179999999998	0.2777777777777778	0.7894736842105263	0.410958904109589	15.0	4.0	39.0	19.0	0.25862068965517243	1.7098251979216257	0.5806964280868442	0.18391448523073922
family	14	3.888582000000004	1305.999434000001	0.4587440000000001	0.25	0.7368421052631579	0.37333333333333335	14.0	5.0	42.0	19.0	0.22950819672131148	0.8505057308155616	0.2888515390651215	0.23030843409302226
family	15	3.888582000000004	1305.999434000001	0.34476900000000016	0.1935483870967742	0.75	0.30769230769230765	12.0	4.0	50.0	16.0	0.18181818181818182	1.684595682503907	0.6075894592628364	0.17753140163036676
family	17	3.888582000000004	1305.999434000001	0.43276200000000004	0.2692307692307692	0.8235294117647058	0.4057971014492754	14.0	3.0	38.0	17.0	0.2545454545454545	1.7138276718105274	0.6049059720144118	0.21853355552189074
family	0	3.888582000000004	1305.999434000001	0.298292	0.46808510638297873	0.8148148148148148	0.5945945945945945	22.0	5.0	25.0	27.0	0.4230769230769231	1.9364274820089564	0.5875374178809288	0.14958053144384434
family	19	3.888582000000004	1305.999434000001	0.26852100000000007	0.2777777777777778	0.8333333333333334	0.4166666666666667	15.0	3.0	39.0	18.0	0.2631578947368421	1.7709983294076403	0.6127233718532835	0.13541238545688902
family	2	3.888582000000004	1305.999434000001	0.26089900000000016	0.40476190476190477	0.85	0.5483870967741935	17.0	3.0	25.0	20.0	0.37777777777777777	1.8294166922037203	0.6106742943465336	0.130530232949079
family	20	3.888582000000004	1305.999434000001	0.34598000000000007	0.22950819672131148	0.7777777777777778	0.35443037974683544	14.0	4.0	47.0	18.0	0.2153846153846154	1.6725494558599683	0.5786623991501283	0.17416316306641538
family	3	3.888582000000004	1305.999434000001	0.37308199999999997	0.3442622950819672	0.8076923076923077	0.4827586206896552	21.0	5.0	40.0	26.0	0.3181818181818182	1.9732631423599605	0.6056490712697691	0.18668624189619526
family	5	3.888582000000004	1305.999434000001	0.313544	0.37254901960784315	0.9047619047619048	0.5277777777777779	19.0	2.0	32.0	21.0	0.3584905660377358	1.8667751631665317	0.6131586156292002	0.1569174624877261
family	6	3.888582000000004	1305.999434000001	0.27722199999999986	0.25	0.8333333333333334	0.3846153846153846	15.0	3.0	45.0	18.0	0.23809523809523808	1.635942736167604	0.5659973433169612	0.14003614787694368
family	7	3.888582000000004	1305.999434000001	0.47546299999999986	0.234375	0.8333333333333334	0.3658536585365853	15.0	3.0	49.0	18.0	0.22388059701492538	1.5505125802889588	0.5364405378142573	0.24038255905251057
family	8	3.888582000000004	1305.999434000001	0.34502900000000003	0.28125	0.75	0.4090909090909091	18.0	6.0	46.0	24.0	0.2571428571428571	1.4929105070907862	0.4697562051450011	0.17312207191137294
family	9	3.888582000000004	1305.999434000001	0.3599789999999998	0.2545454545454545	0.8235294117647058	0.38888888888888884	14.0	3.0	41.0	17.0	0.2413793103448276	1.5096594547932158	0.5328435495196021	0.18123029320241033
family	18	3.888582000000004	1305.999434000001	0.373275	0.2807017543859649	0.8	0.41558441558441556	16.0	4.0	41.0	20.0	0.26229508196721313	1.7867740922459865	0.5964398447816716	0.19013416231199884
family	4	3.888582000000004	1305.999434000001	0.3211520000000001	0.35	0.84	0.49411764705882355	21.0	4.0	39.0	25.0	0.328125	2.057181165559835	0.6390992624401931	0.1606839796343142
genus	1	3.888582000000004	1305.999434000001	0.23837500000000006	0.3974358974358974	0.8378378378378378	0.5391304347826087	31.0	6.0	47.0	37.0	0.36904761904761907	1.9348460061418207	0.5358321770114569	0.1263613497273987
genus	19	3.888582000000004	1305.999434000001	0.2286370000000001	0.24705882352941178	0.84	0.38181818181818183	21.0	4.0	64.0	25.0	0.23595505617977527	1.830704870092063	0.5687404453283074	0.11675249769571132
genus	8	3.888582000000004	1305.999434000001	0.33114700000000014	0.2765957446808511	0.7878787878787878	0.4094488188976378	26.0	7.0	68.0	33.0	0.25742574257425743	1.5510855743378804	0.44360995852882845	0.16820822960440865
genus	7	3.888582000000004	1305.999434000001	0.45066699999999993	0.26373626373626374	0.8888888888888888	0.4067796610169492	24.0	3.0	67.0	27.0	0.2553191489361702	1.6317905704834328	0.4951065956312685	0.23169884656217946
genus	6	3.888582000000004	1305.999434000001	0.28040600000000004	0.2247191011235955	0.8	0.3508771929824562	20.0	5.0	69.0	25.0	0.2127659574468085	1.717774678252594	0.5336567086501169	0.14428600538025033
genus	5	3.888582000000004	1305.999434000001	0.3167069999999999	0.35443037974683544	0.875	0.5045045045045045	28.0	4.0	51.0	32.0	0.3373493975903614	1.8162182303613068	0.5240498068228773	0.17628552837455194
genus	4	3.888582000000004	1305.999434000001	0.343765	0.32978723404255317	0.8611111111111112	0.4769230769230769	31.0	5.0	63.0	36.0	0.31313131313131315	2.0359863060460146	0.5681527964585503	0.1982779553950303
genus	3	3.888582000000004	1305.999434000001	0.33391	0.3191489361702128	0.8108108108108109	0.4580152671755725	30.0	7.0	64.0	37.0	0.297029702970297	1.9644083695873096	0.5440191156682377	0.190365589043845
genus	20	3.888582000000004	1305.999434000001	0.32004200000000027	0.21875	0.8076923076923077	0.3442622950819672	21.0	5.0	75.0	26.0	0.2079207920792079	1.7530968507011349	0.5380739429426863	0.16344517644655532
genus	2	3.888582000000004	1305.999434000001	0.22325199999999992	0.35294117647058826	0.8571428571428571	0.5	24.0	4.0	44.0	28.0	0.3333333333333333	1.7271838357830158	0.5183306818380731	0.11957075954736517
genus	9	3.888582000000004	1305.999434000001	0.32971700000000004	0.2235294117647059	0.8636363636363636	0.3551401869158879	19.0	3.0	66.0	22.0	0.2159090909090909	1.5757372790219524	0.5097753598660432	0.16848626194915825
genus	0	3.888582000000004	1305.999434000001	0.275564	0.41333333333333333	0.8611111111111112	0.5585585585585585	31.0	5.0	44.0	36.0	0.3875	1.955811809122375	0.5457796771028086	0.1502593894396817
genus	17	3.888582000000004	1305.999434000001	0.37775000000000003	0.23529411764705882	0.8	0.3636363636363636	20.0	5.0	65.0	25.0	0.2222222222222222	1.7565479164974391	0.5457022923738795	0.19352918332990085
genus	16	3.888582000000004	1305.999434000001	0.5166910000000001	0.26262626262626265	0.7878787878787878	0.3939393939393939	26.0	7.0	73.0	33.0	0.24528301886792453	1.931306281563657	0.5523529543730322	0.2973927177517249
genus	15	3.888582000000004	1305.999434000001	0.28019800000000017	0.20833333333333334	0.8	0.3305785123966943	20.0	5.0	76.0	25.0	0.19801980198019803	1.7428982025935866	0.5414617703262756	0.1487038998698699
genus	14	3.888582000000004	1305.999434000001	0.4376540000000004	0.24444444444444444	0.7586206896551724	0.36974789915966383	22.0	7.0	68.0	29.0	0.2268041237113402	0.881883869241876	0.26189676041781523	0.22241386845659963
genus	13	3.888582000000004	1305.999434000001	0.32298699999999997	0.23255813953488372	0.8	0.36036036036036034	20.0	5.0	66.0	25.0	0.21978021978021978	1.7799400025732344	0.552969452509438	0.1661025979389077
genus	12	3.888582000000004	1305.999434000001	0.370905	0.2894736842105263	0.7586206896551724	0.41904761904761906	22.0	7.0	54.0	29.0	0.26506024096385544	1.8825256693127583	0.5590615628566024	0.1873487503769402
genus	11	3.888582000000004	1305.999434000001	0.301096	0.26506024096385544	0.7857142857142857	0.3963963963963964	22.0	6.0	61.0	28.0	0.24719101123595505	1.5102839600144728	0.45323867589839606	0.1528777033209073
genus	10	3.888582000000004	1305.999434000001	0.35645299999999985	0.24175824175824176	0.88	0.37931034482758624	22.0	3.0	69.0	25.0	0.23404255319148937	1.6109162200998364	0.5004592620983745	0.1868499033127378
genus	18	3.888582000000004	1305.999434000001	0.31930299999999995	0.26373626373626374	0.8	0.3966942148760331	24.0	6.0	67.0	30.0	0.24742268041237114	1.870489603989668	0.549950324575272	0.16704674282838394
species	1	3.888582000000004	1305.999434000001	0.5403580000000001	0.3218390804597701	0.49122807017543857	0.38888888888888884	28.0	29.0	59.0	57.0	0.2413793103448276	2.2025562138240873	0.5447757319693282	0.3404619149509932
species	0	3.888582000000004	1305.999434000001	0.7718890000000007	0.32098765432098764	0.4262295081967213	0.36619718309859156	26.0	35.0	55.0	61.0	0.22413793103448276	2.2601461897942547	0.5497970174885835	0.5913059398788262
species	9	3.888582000000004	1305.999434000001	0.8045590000000008	0.20408163265306123	0.39215686274509803	0.26845637583892623	20.0	31.0	78.0	51.0	0.15503875968992248	2.103966098720286	0.53511175094061	0.4716544448046485
species	6	3.888582000000004	1305.999434000001	0.7279840000000004	0.205607476635514	0.4074074074074074	0.2732919254658385	22.0	32.0	85.0	54.0	0.15827338129496402	1.8904373571979114	0.4739144942999086	0.47762212436293794
species	5	3.888582000000004	1305.999434000001	1.0174820000000009	0.25274725274725274	0.40350877192982454	0.3108108108108108	23.0	34.0	68.0	57.0	0.184	2.37626883734624	0.5877414556306045	0.6320148679857531
species	4	3.888582000000004	1305.999434000001	0.7150190000000006	0.2396694214876033	0.46774193548387094	0.3169398907103825	29.0	33.0	92.0	62.0	0.18831168831168832	2.488563313339673	0.6029760800513608	0.46529117668686343
species	3	3.888582000000004	1305.999434000001	0.7667780000000001	0.24193548387096775	0.43478260869565216	0.31088082901554404	30.0	39.0	94.0	69.0	0.18404907975460122	2.2176953281033005	0.5237693774815056	0.5990874358353322
species	20	3.888582000000004	1305.999434000001	0.8979120000000019	0.2	0.4067796610169492	0.26815642458100564	24.0	35.0	96.0	59.0	0.15483870967741936	2.252843405818042	0.5525009731511205	0.5393195258808647
species	2	3.888582000000004	1305.999434000001	0.9448660000000008	0.273972602739726	0.3508771929824561	0.3076923076923077	20.0	37.0	53.0	57.0	0.18181818181818182	2.4384812147177084	0.6031289373245454	0.6147829085632861
species	19	3.888582000000004	1305.999434000001	0.6271580000000001	0.20588235294117646	0.42	0.2763157894736842	21.0	29.0	81.0	50.0	0.16030534351145037	2.1653584319133907	0.5535137265064233	0.3967315531511653
species	7	3.888582000000004	1305.999434000001	1.0423940000000012	0.18253968253968253	0.40350877192982454	0.25136612021857924	23.0	34.0	103.0	57.0	0.14375	1.8662406477003215	0.46159213031693164	0.737581195250697
