rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	18	5.593716686462394	2071.9999490898117	0.01835772000000013	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0003022343087967105	0.0	0.00918024750260761
superkingdom	19	5.593716686462394	2071.9999490898117	0.019189360000000034	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	9.063589207100359e-05	0.0	0.009595114850605047
superkingdom	2	5.593716686462394	2071.9999490898117	0.019660000000000042	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.009830000000000021
superkingdom	20	5.593716686462394	2071.9999490898117	0.01898999999999998	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.0	0.0	0.009494952525237365
superkingdom	3	5.593716686462394	2071.9999490898117	0.019643240000000062	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.0017889731143747717	0.0025809426403921674	0.009822095192965468
superkingdom	4	5.593716686462394	2071.9999490898117	0.020069219999999933	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	9.07758793711759e-05	0.0	0.01003506549162263
superkingdom	5	5.593716686462394	2071.9999490898117	0.02007993999999996	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.00010005499383129322	0.0	0.010040472324830392
superkingdom	6	5.593716686462394	2071.9999490898117	0.01934914000000002	0.3333333333333333	1.0	0.5	1.0	0.0	2.0	1.0	0.3333333333333333	0.00019084178507134428	0.0	0.009675493332328715
superkingdom	7	5.593716686462394	2071.9999490898117	0.01960624000000004	0.6666666666666666	1.0	0.8	2.0	0.0	1.0	2.0	0.6666666666666666	0.003984998323901199	0.005749137319843092	0.009804069818284014
superkingdom	17	5.593716686462394	2071.9999490898117	0.019459999999999988	0.5	1.0	0.6666666666666666	1.0	0.0	1.0	1.0	0.5	0.0	0.0	0.009729999999999994
phylum	15	5.593716686462394	2071.9999490898117	0.28570056999999993	0.5	1.0	0.6666666666666666	6.0	0.0	6.0	6.0	0.5	0.6100177376739517	0.3404573817805836	0.14285907869058878
phylum	14	5.593716686462394	2071.9999490898117	0.19211847000000007	0.4	1.0	0.5714285714285715	4.0	0.0	6.0	4.0	0.4	0.43097117514879163	0.3108799885766253	0.09608339372810207
phylum	13	5.593716686462394	2071.9999490898117	0.23030562	0.45454545454545453	0.8333333333333334	0.5882352941176471	5.0	1.0	6.0	6.0	0.4166666666666667	0.6411707265228386	0.3578441959059799	0.11516423083677206
phylum	1	5.593716686462394	2071.9999490898117	0.40400484000000003	0.5	1.0	0.6666666666666666	4.0	0.0	4.0	4.0	0.5	0.6557285316470369	0.47300815038829097	0.20201120546732576
phylum	11	5.593716686462394	2071.9999490898117	0.29526346	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.7043870652683739	0.4376602911031621	0.14763864834706156
phylum	10	5.593716686462394	2071.9999490898117	0.30631259	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.708748212639053	0.4403700243193278	0.15316331524055404
phylum	16	5.593716686462394	2071.9999490898117	0.15957250999999992	0.6	0.75	0.6666666666666665	6.0	2.0	4.0	8.0	0.5	0.5044170952275411	0.24257334727479654	0.07979561382856783
phylum	12	5.593716686462394	2071.9999490898117	0.20150290000000004	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.5047007543896127	0.31358821020085675	0.10075793175775001
phylum	17	5.593716686462394	2071.9999490898117	0.21752768999999994	0.625	1.0	0.7692307692307693	5.0	0.0	3.0	5.0	0.625	0.6020200673229055	0.37405609913365057	0.10876438936576872
phylum	3	5.593716686462394	2071.9999490898117	0.27865331999999987	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.6109634185774795	0.44071694707314885	0.13933270425271044
phylum	19	5.593716686462394	2071.9999490898117	0.5164283000000001	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.6736221213190615	0.37595566418816173	0.258227146572287
phylum	2	5.593716686462394	2071.9999490898117	0.21921090000000007	0.5	1.0	0.6666666666666666	3.0	0.0	3.0	3.0	0.5	0.5595957193468052	0.5093659748019247	0.10960599802999017
phylum	20	5.593716686462394	2071.9999490898117	0.3722960800000001	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7003575761101668	0.5052012009515762	0.18614897074485373
phylum	4	5.593716686462394	2071.9999490898117	0.4097823099999999	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7270033785146177	0.4517125966139967	0.20490045440712323
phylum	5	5.593716686462394	2071.9999490898117	0.18632796000000007	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.5672896396997841	0.4092129749712827	0.09316864122712062
phylum	6	5.593716686462394	2071.9999490898117	0.3386962799999999	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.7002360114199974	0.3908091590673611	0.16936599625698534
phylum	7	5.593716686462394	2071.9999490898117	0.16529893999999998	0.6153846153846154	1.0	0.761904761904762	8.0	0.0	5.0	8.0	0.6153846153846154	0.5731786851638477	0.2756406822097132	0.08265665120985713
phylum	8	5.593716686462394	2071.9999490898117	0.31324488	0.6	1.0	0.7499999999999999	6.0	0.0	4.0	6.0	0.6	0.7113484625622304	0.3970111361368729	0.15662244
phylum	0	5.593716686462394	2071.9999490898117	0.2425474899999999	0.5714285714285714	1.0	0.7272727272727273	4.0	0.0	3.0	4.0	0.5714285714285714	0.5973434369608233	0.43089220710547443	0.12128687005864335
phylum	18	5.593716686462394	2071.9999490898117	0.42584862	0.5555555555555556	1.0	0.7142857142857143	5.0	0.0	4.0	5.0	0.5555555555555556	0.7103993185486295	0.44139591410160556	0.21295649624484245
phylum	9	5.593716686462394	2071.9999490898117	0.28136164999999996	0.4444444444444444	1.0	0.6153846153846153	4.0	0.0	5.0	4.0	0.4444444444444444	0.7146474841973325	0.5155091907176327	0.14068674580169707
class	0	5.593716686462394	2071.9999490898117	0.32069296	0.5384615384615384	1.0	0.7000000000000001	7.0	0.0	6.0	7.0	0.5384615384615384	1.411801589307014	0.725522496499854	0.16039511500677234
class	9	5.593716686462394	2071.9999490898117	0.33512679000000006	0.5	1.0	0.6666666666666666	8.0	0.0	8.0	8.0	0.5	1.2324844287961798	0.5926997244657052	0.1676098371717327
class	8	5.593716686462394	2071.9999490898117	0.34513076000000004	0.47058823529411764	1.0	0.6399999999999999	8.0	0.0	9.0	8.0	0.47058823529411764	1.2180200628094908	0.5857438347728388	0.17264020226366109
class	7	5.593716686462394	2071.9999490898117	0.34687098000000005	0.5909090909090909	0.9285714285714286	0.7222222222222223	13.0	1.0	9.0	14.0	0.5652173913043478	1.3692928812411562	0.5188568152252994	0.17348439178035507
class	6	5.593716686462394	2071.9999490898117	0.33864077000000004	0.5	0.9	0.6428571428571429	9.0	1.0	9.0	10.0	0.47368421052631576	1.246836317251698	0.5414941324189847	0.1693814088870868
class	5	5.593716686462394	2071.9999490898117	0.30707178	0.5	1.0	0.6666666666666666	7.0	0.0	7.0	7.0	0.5	1.2890736372331824	0.6624528053666777	0.15357352011963493
class	4	5.593716686462394	2071.9999490898117	0.46676238	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.304932088845797	0.5667248054442136	0.23344080611306517
class	20	5.593716686462394	2071.9999490898117	0.4151000100000001	0.47368421052631576	0.8181818181818182	0.6	9.0	2.0	10.0	11.0	0.42857142857142855	1.2438172706084234	0.5187120908566097	0.20758944803307355
class	2	5.593716686462394	2071.9999490898117	0.3032349499999999	0.5	0.8571428571428571	0.631578947368421	6.0	1.0	6.0	7.0	0.46153846153846156	1.2147036710818404	0.6242342030394087	0.15164780380252146
class	19	5.593716686462394	2071.9999490898117	0.51639108	0.5294117647058824	0.9	0.6666666666666667	9.0	1.0	8.0	10.0	0.5	1.0802914652189277	0.469164622191759	0.25825631545871686
class	18	5.593716686462394	2071.9999490898117	0.4278315299999999	0.47058823529411764	0.8888888888888888	0.6153846153846153	8.0	1.0	9.0	9.0	0.4444444444444444	1.2562172254738717	0.5717290978953241	0.21398983651195944
class	3	5.593716686462394	2071.9999490898117	0.39173261	0.5	0.8888888888888888	0.64	8.0	1.0	8.0	9.0	0.47058823529411764	1.4261332633633894	0.6490612193553497	0.19591398556623718
class	16	5.593716686462394	2071.9999490898117	0.30854770000000004	0.55	0.9166666666666666	0.6874999999999999	11.0	1.0	9.0	12.0	0.5238095238095238	1.4049137348016352	0.5653788784868419	0.15433034262191675
class	17	5.593716686462394	2071.9999490898117	0.29256453999999993	0.5882352941176471	1.0	0.7407407407407407	10.0	0.0	7.0	10.0	0.5882352941176471	1.2741683650796776	0.5533642899697919	0.14630933722738704
class	10	5.593716686462394	2071.9999490898117	0.37350699	0.4444444444444444	0.8888888888888888	0.5925925925925926	8.0	1.0	10.0	9.0	0.42105263157894735	1.2863014658514715	0.5854210257428053	0.1867994168346375
class	11	5.593716686462394	2071.9999490898117	0.29573461999999995	0.5	0.8888888888888888	0.64	8.0	1.0	8.0	9.0	0.47058823529411764	1.1552133369815625	0.5257602472215527	0.14790234214876133
class	12	5.593716686462394	2071.9999490898117	0.29456814000000003	0.5333333333333333	0.8888888888888888	0.6666666666666667	8.0	1.0	7.0	9.0	0.5	1.2944386909745942	0.5891244364942851	0.14732227508559795
class	1	5.593716686462394	2071.9999490898117	0.45185034	0.42857142857142855	0.8571428571428571	0.5714285714285714	6.0	1.0	8.0	7.0	0.4	1.0680392514179393	0.5488636008895085	0.225980193917417
class	14	5.593716686462394	2071.9999490898117	0.3821161499999998	0.47368421052631576	1.0	0.6428571428571429	9.0	0.0	10.0	9.0	0.47368421052631576	1.1774617961779583	0.5358859573678357	0.19114436425607792
class	15	5.593716686462394	2071.9999490898117	0.46600827999999994	0.43478260869565216	0.8333333333333334	0.5714285714285714	10.0	2.0	13.0	12.0	0.4	1.368269124518935	0.5506320024680479	0.23308497853225457
class	13	5.593716686462394	2071.9999490898117	0.32766935	0.5	1.0	0.6666666666666666	10.0	0.0	10.0	10.0	0.5	1.3873414853978394	0.6025147516237425	0.16389016903068465
order	2	5.593716686462394	2071.9999490898117	0.33757911000000007	0.5185185185185185	0.56	0.5384615384615384	14.0	11.0	13.0	25.0	0.3684210526315789	1.4613596150453225	0.4539968903911225	0.16882198148209315
order	8	5.593716686462394	2071.9999490898117	0.3746894500000002	0.46511627906976744	0.7407407407407407	0.5714285714285714	20.0	7.0	23.0	27.0	0.4	1.2751295703192198	0.38689098464545935	0.18738088482624937
order	7	5.593716686462394	2071.9999490898117	0.37214687999999996	0.5238095238095238	0.7586206896551724	0.6197183098591549	22.0	7.0	20.0	29.0	0.4489795918367347	1.423571975064269	0.4227641546629383	0.18612597033260694
order	6	5.593716686462394	2071.9999490898117	0.3466731900000002	0.55	0.7333333333333333	0.6285714285714286	22.0	8.0	18.0	30.0	0.4583333333333333	1.3080481746766501	0.38458461179851045	0.1733740099782234
order	5	5.593716686462394	2071.9999490898117	0.34498585	0.53125	0.6538461538461539	0.5862068965517242	17.0	9.0	15.0	26.0	0.4146341463414634	1.497388493801407	0.4595899711156852	0.17251779775349113
order	4	5.593716686462394	2071.9999490898117	0.55866797	0.575	0.696969696969697	0.6301369863013698	23.0	10.0	17.0	33.0	0.46	1.5945478191845033	0.45604014610388244	0.2793986979294209
order	3	5.593716686462394	2071.9999490898117	0.4653243300000002	0.525	0.6774193548387096	0.5915492957746479	21.0	10.0	19.0	31.0	0.42	1.7083163712499134	0.49747313240383473	0.23272201761209954
order	20	5.593716686462394	2071.9999490898117	0.4568106299999999	0.575	0.7419354838709677	0.6478873239436619	23.0	8.0	17.0	31.0	0.4791666666666667	1.3439630158910776	0.39137100282019727	0.22840988433973622
order	19	5.593716686462394	2071.9999490898117	0.52025244	0.5714285714285714	0.7407407407407407	0.6451612903225806	20.0	7.0	15.0	27.0	0.47619047619047616	1.1923114447637564	0.3617628824600296	0.26015757939462014
order	9	5.593716686462394	2071.9999490898117	0.36284423999999993	0.4857142857142857	0.6071428571428571	0.5396825396825397	17.0	11.0	18.0	28.0	0.3695652173913043	1.2785337101394751	0.3836900485055316	0.1814306617555554
order	18	5.593716686462394	2071.9999490898117	0.4374061599999999	0.5142857142857142	0.6666666666666666	0.5806451612903226	18.0	9.0	17.0	27.0	0.4090909090909091	1.3913795909881947	0.4221627609484866	0.218746022031585
order	17	5.593716686462394	2071.9999490898117	0.3644807299999999	0.5428571428571428	0.7307692307692307	0.6229508196721311	19.0	7.0	16.0	26.0	0.4523809523809524	1.3340273724232157	0.40944992171205574	0.18227835272009862
order	1	5.593716686462394	2071.9999490898117	0.5171277800000001	0.42424242424242425	0.56	0.4827586206896552	14.0	11.0	19.0	25.0	0.3181818181818182	1.37595976660138	0.42746593576896363	0.2585880860872152
order	10	5.593716686462394	2071.9999490898117	0.4121128300000001	0.5365853658536586	0.7857142857142857	0.6376811594202899	22.0	6.0	19.0	28.0	0.46808510638297873	1.3375226380437855	0.4013927218331086	0.2061166206343042
order	11	5.593716686462394	2071.9999490898117	0.31805516	0.5454545454545454	0.6666666666666666	0.6	18.0	9.0	15.0	27.0	0.42857142857142855	1.2036260021793177	0.36519586712388474	0.1590575734866324
order	0	5.593716686462394	2071.9999490898117	0.35340284000000005	0.5161290322580645	0.6956521739130435	0.5925925925925926	16.0	7.0	15.0	23.0	0.42105263157894735	1.6035488482833191	0.5114182128408535	0.1767334635442752
order	13	5.593716686462394	2071.9999490898117	0.3592297100000001	0.4864864864864865	0.6923076923076923	0.5714285714285714	18.0	8.0	19.0	26.0	0.4	1.4351699320984164	0.44049337254136134	0.17964953903825448
order	14	5.593716686462394	2071.9999490898117	0.40263238	0.48717948717948717	0.7916666666666666	0.6031746031746031	19.0	5.0	20.0	24.0	0.4318181818181818	1.2859920468328654	0.40464766032363586	0.20154422318043302
order	15	5.593716686462394	2071.9999490898117	0.49059415999999983	0.47619047619047616	0.6666666666666666	0.5555555555555556	20.0	10.0	22.0	30.0	0.38461538461538464	1.4584621215841471	0.42880843359681786	0.24535848832245732
order	16	5.593716686462394	2071.9999490898117	0.3641858400000001	0.5238095238095238	0.7096774193548387	0.6027397260273972	22.0	9.0	20.0	31.0	0.43137254901960786	1.485866918013337	0.4326943664998633	0.18215071460023555
order	12	5.593716686462394	2071.9999490898117	0.32068330999999994	0.46875	0.7142857142857143	0.5660377358490566	15.0	6.0	17.0	21.0	0.39473684210526316	1.3707631502301405	0.450239135453751	0.16038433246894832
family	16	5.593716686462394	2071.9999490898117	0.40817555	0.5	0.6808510638297872	0.5765765765765766	32.0	15.0	32.0	47.0	0.4050632911392405	1.755492583714962	0.4559546192294687	0.20438421693400433
family	1	5.593716686462394	2071.9999490898117	0.5689627200000001	0.4	0.5	0.4444444444444445	20.0	20.0	30.0	40.0	0.2857142857142857	1.5405995563703756	0.41763347800705664	0.28478640326012405
family	10	5.593716686462394	2071.9999490898117	0.4397860699999999	0.4262295081967213	0.5777777777777777	0.49056603773584895	26.0	19.0	35.0	45.0	0.325	1.512818089857234	0.39741324425862407	0.22020206327256578
family	11	5.593716686462394	2071.9999490898117	0.34835772000000004	0.4716981132075472	0.6097560975609756	0.5319148936170213	25.0	16.0	28.0	41.0	0.36231884057971014	1.3414756361868594	0.361235923819672	0.17436739649112998
family	12	5.593716686462394	2071.9999490898117	0.48746867999999977	0.4	0.5263157894736842	0.45454545454545453	20.0	18.0	30.0	38.0	0.29411764705882354	1.8327405033076158	0.5038342523948552	0.2443073751638155
family	13	5.593716686462394	2071.9999490898117	0.3917804100000001	0.3888888888888889	0.5384615384615384	0.45161290322580644	21.0	18.0	33.0	39.0	0.2916666666666667	1.6588191774211138	0.45278866241368315	0.1962206553000745
family	14	5.593716686462394	2071.9999490898117	0.5573157599999999	0.4107142857142857	0.5609756097560976	0.4742268041237114	23.0	18.0	33.0	41.0	0.3108108108108108	1.7431944496886616	0.46941177345608864	0.27929789111749576
family	15	5.593716686462394	2071.9999490898117	0.5273525799999997	0.43548387096774194	0.5192307692307693	0.4736842105263158	27.0	25.0	35.0	52.0	0.3103448275862069	1.6941203386263552	0.4287562244412949	0.2642948191652925
family	17	5.593716686462394	2071.9999490898117	0.44199612000000016	0.5192307692307693	0.574468085106383	0.5454545454545454	27.0	20.0	25.0	47.0	0.375	1.5581098037281615	0.4046883301398941	0.22119349329906948
family	0	5.593716686462394	2071.9999490898117	0.43890176	0.46808510638297873	0.5641025641025641	0.5116279069767442	22.0	17.0	25.0	39.0	0.34375	1.900758162062142	0.5188279454967517	0.21983798391235193
family	19	5.593716686462394	2071.9999490898117	0.5508809000000002	0.5	0.5869565217391305	0.54	27.0	19.0	27.0	46.0	0.3698630136986301	1.3782302239476305	0.3599789275672259	0.2757707130058958
family	2	5.593716686462394	2071.9999490898117	0.41565922	0.4523809523809524	0.4318181818181818	0.4418604651162791	19.0	25.0	23.0	44.0	0.2835820895522388	1.6663480177340697	0.4403447445652146	0.20815627588843996
family	20	5.593716686462394	2071.9999490898117	0.5153081200000003	0.47540983606557374	0.5918367346938775	0.5272727272727273	29.0	20.0	32.0	49.0	0.35802469135802467	1.4922036748699903	0.38342049749686924	0.2578046101581941
family	3	5.593716686462394	2071.9999490898117	0.5418921800000001	0.4918032786885246	0.5454545454545454	0.5172413793103448	30.0	25.0	31.0	55.0	0.3488372093023256	1.9405772755137867	0.4842565331640152	0.27159425784417285
family	5	5.593716686462394	2071.9999490898117	0.44478527	0.45098039215686275	0.5227272727272727	0.48421052631578954	23.0	21.0	28.0	44.0	0.3194444444444444	1.703912332090081	0.4502713914804001	0.22283965692277852
family	6	5.593716686462394	2071.9999490898117	0.3851017700000001	0.4166666666666667	0.5434782608695652	0.4716981132075472	25.0	21.0	35.0	46.0	0.30864197530864196	1.465444527317307	0.3827583666261184	0.19279100523306275
family	7	5.593716686462394	2071.9999490898117	0.40900248999999994	0.453125	0.6170212765957447	0.5225225225225225	29.0	18.0	35.0	47.0	0.35365853658536583	1.6992331254170079	0.4413423331256928	0.20475687064380219
family	8	5.593716686462394	2071.9999490898117	0.40716713	0.390625	0.5952380952380952	0.4716981132075472	25.0	17.0	39.0	42.0	0.30864197530864196	1.4533408645988797	0.3888360965585738	0.20390199568813624
family	9	5.593716686462394	2071.9999490898117	0.38009325	0.4	0.5365853658536586	0.45833333333333337	22.0	19.0	33.0	41.0	0.2972972972972973	1.4587609435910316	0.3928188055565706	0.19026747321284504
family	18	5.593716686462394	2071.9999490898117	0.51323111	0.49122807017543857	0.6086956521739131	0.5436893203883495	28.0	18.0	29.0	46.0	0.37333333333333335	1.5981654438241926	0.41742364413907435	0.2568492634290404
family	4	5.593716686462394	2071.9999490898117	0.6449303699999998	0.45	0.4909090909090909	0.46956521739130436	27.0	28.0	33.0	55.0	0.3068181818181818	1.7967824247692707	0.44837360451849645	0.3230298330724648
genus	1	5.593716686462394	2071.9999490898117	0.5498888299999999	0.32051282051282054	0.31645569620253167	0.3184713375796178	25.0	54.0	53.0	79.0	0.1893939393939394	1.6374257623176145	0.37474431955815934	0.28641957317470534
genus	19	5.593716686462394	2071.9999490898117	0.5731199700000001	0.32941176470588235	0.34146341463414637	0.33532934131736525	28.0	54.0	57.0	82.0	0.2014388489208633	1.5248362367852928	0.34602527441064695	0.290250786426373
genus	8	5.593716686462394	2071.9999490898117	0.4680067899999998	0.2872340425531915	0.34615384615384615	0.313953488372093	27.0	51.0	67.0	78.0	0.18620689655172415	1.5806139719540395	0.3628000022106264	0.23707799190985113
genus	7	5.593716686462394	2071.9999490898117	0.4807565100000002	0.32967032967032966	0.38961038961038963	0.35714285714285715	30.0	47.0	61.0	77.0	0.21739130434782608	1.8644379753933438	0.42921765464294437	0.24462617507575074
genus	6	5.593716686462394	2071.9999490898117	0.48531627000000016	0.3258426966292135	0.3493975903614458	0.33720930232558144	29.0	54.0	60.0	83.0	0.20279720279720279	1.6086717245939766	0.36404837091332004	0.24736774601647177
genus	5	5.593716686462394	2071.9999490898117	0.44164211000000003	0.3670886075949367	0.35802469135802467	0.36250000000000004	29.0	52.0	50.0	81.0	0.22137404580152673	1.8416896129722142	0.4190945322496269	0.2354692798378377
genus	4	5.593716686462394	2071.9999490898117	0.5937125999999999	0.40425531914893614	0.3584905660377358	0.38	38.0	68.0	56.0	106.0	0.2345679012345679	1.9450323249038093	0.41708110380589186	0.32534155370753925
genus	3	5.593716686462394	2071.9999490898117	0.5074532600000001	0.40425531914893614	0.37254901960784315	0.38775510204081626	38.0	64.0	56.0	102.0	0.24050632911392406	2.146250549624273	0.46405690071509514	0.27934182567396304
genus	20	5.593716686462394	2071.9999490898117	0.53673948	0.3541666666666667	0.3953488372093023	0.37362637362637363	34.0	52.0	62.0	86.0	0.22972972972972974	1.6241372052742342	0.3646184496301567	0.2722783004485043
genus	2	5.593716686462394	2071.9999490898117	0.4412967200000001	0.36764705882352944	0.30120481927710846	0.3311258278145696	25.0	58.0	43.0	83.0	0.1984126984126984	1.808157737884196	0.40919279475568415	0.22989497498465683
genus	9	5.593716686462394	2071.9999490898117	0.44002472	0.3058823529411765	0.3939393939393939	0.3443708609271523	26.0	40.0	59.0	66.0	0.208	1.5807914711990152	0.37730829114439823	0.22344763046389404
genus	0	5.593716686462394	2071.9999490898117	0.51072564	0.36	0.3375	0.34838709677419355	27.0	53.0	48.0	80.0	0.2109375	2.1369513041424795	0.4876627830678431	0.271291773449351
genus	17	5.593716686462394	2071.9999490898117	0.45690234000000013	0.36470588235294116	0.36470588235294116	0.36470588235294116	31.0	54.0	54.0	85.0	0.22302158273381295	1.6894587438297686	0.38028164856776014	0.23182670828695004
genus	16	5.593716686462394	2071.9999490898117	0.6305932500000001	0.35353535353535354	0.42168674698795183	0.38461538461538464	35.0	48.0	64.0	83.0	0.23809523809523808	2.160290778685019	0.48888180643434026	0.3589802924142674
genus	15	5.593716686462394	2071.9999490898117	0.56341218	0.3333333333333333	0.36363636363636365	0.34782608695652173	32.0	56.0	64.0	88.0	0.21052631578947367	1.904106013355805	0.42527647399645346	0.2904128412277115
genus	14	5.593716686462394	2071.9999490898117	0.5928455600000001	0.3111111111111111	0.3684210526315789	0.3373493975903614	28.0	48.0	62.0	76.0	0.2028985507246377	1.9062563895993232	0.44016942162347245	0.30067555001316365
genus	13	5.593716686462394	2071.9999490898117	0.5073907100000002	0.27906976744186046	0.3380281690140845	0.30573248407643305	24.0	47.0	62.0	71.0	0.18045112781954886	1.829891340329412	0.42928190554143175	0.2596263063736667
genus	12	5.593716686462394	2071.9999490898117	0.6966490800000003	0.3157894736842105	0.3380281690140845	0.32653061224489793	24.0	47.0	52.0	71.0	0.1951219512195122	2.359171598105748	0.5534479872186006	0.3517083684175496
genus	11	5.593716686462394	2071.9999490898117	0.41594464999999997	0.37349397590361444	0.3924050632911392	0.38271604938271603	31.0	48.0	52.0	79.0	0.2366412213740458	1.4368052076780191	0.3288299245559799	0.21002819968444414
genus	10	5.593716686462394	2071.9999490898117	0.4746037899999996	0.2857142857142857	0.325	0.30409356725146197	26.0	54.0	65.0	80.0	0.1793103448275862	1.6516542076742462	0.3769156021565728	0.24688492725611394
genus	18	5.593716686462394	2071.9999490898117	0.5362555600000001	0.37362637362637363	0.4146341463414634	0.3930635838150289	34.0	48.0	57.0	82.0	0.2446043165467626	1.7768202352047018	0.4032070425879239	0.275378798417651
species	1	5.593716686462394	2071.9999490898117	1.5280729699999993	0.21839080459770116	0.1130952380952381	0.14901960784313728	19.0	149.0	68.0	168.0	0.08050847457627118	3.102385795018007	0.6054659649225936	0.8595917223177445
species	0	5.593716686462394	2071.9999490898117	1.4053378900000002	0.2222222222222222	0.11180124223602485	0.1487603305785124	18.0	143.0	63.0	161.0	0.08035714285714286	3.444738663469973	0.6779107538080185	0.8623802229397425
species	9	5.593716686462394	2071.9999490898117	1.5147558399999996	0.14285714285714285	0.09722222222222222	0.11570247933884298	14.0	130.0	84.0	144.0	0.06140350877192982	3.2776832110728433	0.6595183789605293	0.8211857617547267
species	6	5.593716686462394	2071.9999490898117	1.62168917	0.18691588785046728	0.11834319526627218	0.14492753623188406	20.0	149.0	87.0	169.0	0.078125	3.2982696284252153	0.6429502436043077	0.885216408963913
species	5	5.593716686462394	2071.9999490898117	1.4858837600000003	0.18681318681318682	0.10625	0.13545816733067728	17.0	143.0	74.0	160.0	0.07264957264957266	3.3194805884286427	0.654062443825031	0.8842494100238213
species	4	5.593716686462394	2071.9999490898117	1.397779239999999	0.2396694214876033	0.14285714285714285	0.17901234567901234	29.0	174.0	92.0	203.0	0.09830508474576272	3.3255428374505196	0.6259013579688597	0.8603734374092478
species	3	5.593716686462394	2071.9999490898117	1.3451932200000005	0.21774193548387097	0.13106796116504854	0.16363636363636366	27.0	179.0	97.0	206.0	0.0891089108910891	3.380015779699948	0.6344020905553142	0.8448362377938855
species	20	5.593716686462394	2071.9999490898117	1.5584692499999986	0.2	0.14035087719298245	0.16494845360824742	24.0	147.0	96.0	171.0	0.0898876404494382	3.1905827062032825	0.6205350994170269	0.8559960869359199
