rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
genus	4	3.7552059999999963	3208.999959999999	0.7233499999999998	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.7067381863875875	0.6868419731313439	0.3704350480154697
genus	3	3.7552059999999963	3208.999959999999	0.814589	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.6439528130936445	0.661575280195696	0.4150875614219157
genus	20	3.7552059999999963	3208.999959999999	0.6808400000000002	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.3212544996257791	0.5006539588203647	0.40836695205089174
genus	2	3.7552059999999963	3208.999959999999	0.9119920000000001	0.6666666666666666	0.6666666666666666	0.6666666666666666	8.0	4.0	4.0	12.0	0.5	1.166720825159024	0.4695230000928054	0.464280623444748
genus	1	3.7552059999999963	3208.999959999999	0.9488900000000001	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.6404366316619954	0.6215994678301099	0.48538112206115996
genus	18	3.7552059999999963	3208.999959999999	0.512857	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.1849884726254338	0.4941785765491497	0.2981499664851108
genus	17	3.7552059999999963	3208.999959999999	0.9109909999999999	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.5470155838913733	0.6225648693979537	0.46888039417223765
genus	16	3.7552059999999963	3208.999959999999	0.612606	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.5553811783384137	0.5893699848366571	0.30933947629935443
genus	15	3.7552059999999963	3208.999959999999	0.590346	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.503656404937538	0.6051158521652402	0.3043086499810821
genus	14	3.7552059999999963	3208.999959999999	0.8598160000000001	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.6967080881377083	0.661497695150167	0.4418757631696879
genus	13	3.7552059999999963	3208.999959999999	0.7361950000000002	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	1.4374592961662798	0.6242806402855474	0.37065632594616943
genus	12	3.7552059999999963	3208.999959999999	1.0037130000000003	0.6666666666666666	0.8	0.7272727272727272	8.0	2.0	4.0	10.0	0.5714285714285714	1.6571521869507917	0.7196920504666348	0.5092505635575744
genus	11	3.7552059999999963	3208.999959999999	0.5678890000000001	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.5472595789077928	0.6226630602158826	0.2929175910246538
genus	9	3.7552059999999963	3208.999959999999	0.803334	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.725323554417265	0.7195158078792128	0.40729871939304774
species	10	3.7552059999999963	3208.999959999999	0.7706400000000001	0.55	0.5789473684210527	0.5641025641025641	11.0	8.0	9.0	19.0	0.39285714285714285	1.5799644506470953	0.5365926962067243	0.4562856510170272
species	1	3.7552059999999963	3208.999959999999	0.9518079999999999	0.6	0.48	0.5333333333333332	12.0	13.0	8.0	25.0	0.36363636363636365	1.9809862392927076	0.615427977677213	0.4850659251950848
species	9	3.7552059999999963	3208.999959999999	0.890668	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.3189481288607725	0.4402757017054921	0.512724450932804
species	6	3.7552059999999963	3208.999959999999	0.9950350000000001	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.7334556655985869	0.5607996951692605	0.5579461351393331
species	5	3.7552059999999963	3208.999959999999	0.48064000000000007	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.745678467741398	0.5423255082581124	0.2496867486903705
species	4	3.7552059999999963	3208.999959999999	0.793123	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.7075653053951918	0.5699993021637476	0.41659098632711455
species	3	3.7552059999999963	3208.999959999999	0.8867139999999998	0.45	0.47368421052631576	0.46153846153846156	9.0	10.0	11.0	19.0	0.3	1.4837322501286851	0.5039100014049958	0.46515949047820376
species	20	3.7552059999999963	3208.999959999999	0.767553	0.55	0.5	0.5238095238095238	11.0	11.0	9.0	22.0	0.3548387096774194	1.3301007633108826	0.43030815117591537	0.4721395394327705
species	2	3.7552059999999963	3208.999959999999	0.9317910000000001	0.4	0.4444444444444444	0.4210526315789474	8.0	10.0	12.0	18.0	0.26666666666666666	1.1558024127050366	0.39988019172534356	0.4765499658617544
species	19	3.7552059999999963	3208.999959999999	1.1628520000000002	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.458699417994698	0.48692582807614115	0.5983601917877862
species	18	3.7552059999999963	3208.999959999999	0.8954110000000002	0.4	0.4	0.4000000000000001	8.0	12.0	12.0	20.0	0.25	1.3663142325487647	0.45608689555152937	0.4683584692387882
species	17	3.7552059999999963	3208.999959999999	1.0006609999999998	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.3544694262871593	0.44488731943784904	0.5366812636930922
species	16	3.7552059999999963	3208.999959999999	0.7677620000000001	0.55	0.4782608695652174	0.5116279069767442	11.0	12.0	9.0	23.0	0.34375	1.7460039487626937	0.5568512740009299	0.3867799154664208
species	15	3.7552059999999963	3208.999959999999	0.556417	0.6	0.5714285714285714	0.5853658536585366	12.0	9.0	8.0	21.0	0.41379310344827586	1.297214674343526	0.4260814958268244	0.3215285197600514
species	14	3.7552059999999963	3208.999959999999	0.7746439999999999	0.5	0.47619047619047616	0.4878048780487805	10.0	11.0	10.0	21.0	0.3225806451612903	1.2448079762093491	0.4088680578554608	0.5047507470486202
species	13	3.7552059999999963	3208.999959999999	0.845548	0.4	0.5	0.4444444444444445	8.0	8.0	12.0	16.0	0.2857142857142857	1.184046640238154	0.42705455401320586	0.4549136493247969
species	12	3.7552059999999963	3208.999959999999	1.079762	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.4686824269248453	0.48240157757650476	0.5792093123055466
species	11	3.7552059999999963	3208.999959999999	0.6670909999999998	0.45	0.42857142857142855	0.4390243902439024	9.0	12.0	11.0	21.0	0.28125	1.4192862533191346	0.4661769726947463	0.35982359721652113
species	7	3.7552059999999963	3208.999959999999	0.878531	0.5	0.47619047619047616	0.4878048780487805	10.0	11.0	10.0	21.0	0.3225806451612903	1.48600767047225	0.48809220522067476	0.4761631439425351
species	8	3.7552059999999963	3208.999959999999	0.9189039999999998	0.45	0.47368421052631576	0.46153846153846156	9.0	10.0	11.0	19.0	0.3	1.6260427348607993	0.5522419538546952	0.4818558895863157
strain	11	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	9	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	16	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	18	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	10	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	1	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	20	3.7552059999999963	3208.999959999999	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
