rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	13	3.2419449999999994	3166.999955	0.499771	0.8	0.8	0.8000000000000002	4.0	1.0	1.0	5.0	0.6666666666666666	0.4844443008003244	0.30100216793554646	0.24988537505731243
class	10	3.2419449999999994	3166.999955	0.3862120000000001	0.6	0.75	0.6666666666666665	3.0	1.0	2.0	4.0	0.5	0.7020099559003364	0.5063931410160476	0.19310600000000006
class	15	3.2419449999999994	3166.999955	0.43319299999999994	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.40481429359893106	0.29201178692807334	0.21659660829830407
class	16	3.2419449999999994	3166.999955	0.24008300000000005	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6295638697506584	0.4541343364060701	0.12004156002078002
class	14	3.2419449999999994	3166.999955	0.24102000000000007	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.5912540024437793	0.5381825859244479	0.12051000000000003
order	2	3.2419449999999994	3166.999955	0.44063699999999995	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.9664935984531864	0.49667945815606795	0.22031838984080507
order	8	3.2419449999999994	3166.999955	0.13802700000000004	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	8.0	0.75	0.9801924778300399	0.4713729422940213	0.06901346549326728
order	7	3.2419449999999994	3166.999955	0.406619	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	0.7210422841385253	0.370542434597287	0.2033096016548008
order	6	3.2419449999999994	3166.999955	0.28471399999999997	1.0	0.75	0.8571428571428571	6.0	2.0	0.0	8.0	0.75	1.2151540700123493	0.5843655835742856	0.142357
order	5	3.2419449999999994	3166.999955	0.3329	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0491909878132932	0.651899013753507	0.16645
order	4	3.2419449999999994	3166.999955	0.254797	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	1.0304625356566308	0.5295529889480727	0.12739843630078188
order	3	3.2419449999999994	3166.999955	0.406093	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	2.0	5.0	0.5714285714285714	1.01806986434466	0.6325623725397022	0.20304660152330078
order	20	3.2419449999999994	3166.999955	0.28362299999999996	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8616323607663209	0.48088617672412165	0.14181142909428543
order	18	3.2419449999999994	3166.999955	0.75901	0.8333333333333334	0.7142857142857143	0.7692307692307692	5.0	2.0	1.0	7.0	0.625	1.1287377973305557	0.5800564830182562	0.37950500000000004
order	9	3.2419449999999994	3166.999955	0.3752250000000001	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.8070533934540446	0.4504250750809471	0.1876125938062969
order	19	3.2419449999999994	3166.999955	0.7347840000000002	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	0.802258856746546	0.36512374065975334	0.36739200000000005
order	16	3.2419449999999994	3166.999955	0.24008200000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8153947825631568	0.506633263864128	0.12004100000000001
order	15	3.2419449999999994	3166.999955	0.43319399999999997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8699962866298839	0.5405590858202842	0.21659699999999998
order	14	3.2419449999999994	3166.999955	0.41315399999999997	0.6666666666666666	0.8	0.7272727272727272	4.0	1.0	2.0	5.0	0.5714285714285714	0.6765016999835842	0.42033413948876647	0.20657699999999998
order	13	3.2419449999999994	3166.999955	0.49983199999999983	0.8333333333333334	0.5555555555555556	0.6666666666666667	5.0	4.0	1.0	9.0	0.5	0.7899711844568492	0.3595313799987445	0.24991599999999994
order	12	3.2419449999999994	3166.999955	0.546387	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.9424606938461725	0.5259973283424105	0.2731936365968183
order	11	3.2419449999999994	3166.999955	0.457173	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.9803205824452169	0.5471273344895836	0.22858661429330723
order	10	3.2419449999999994	3166.999955	0.38622599999999996	0.6666666666666666	0.6666666666666666	0.6666666666666666	4.0	2.0	2.0	6.0	0.5	0.8661935978157502	0.48343185159162744	0.19311300000000003
order	1	3.2419449999999994	3166.999955	0.501302	1.0	0.6666666666666666	0.8	6.0	3.0	0.0	9.0	0.6666666666666666	1.0930635030633022	0.4974746388411809	0.25065099999999996
order	17	3.2419449999999994	3166.999955	0.316675	0.8333333333333334	0.8333333333333334	0.8333333333333334	5.0	1.0	1.0	6.0	0.7142857142857143	1.0869152323458395	0.6066189413326311	0.1583374208312896
family	16	3.2419449999999994	3166.999955	0.39757600000000004	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.272699267480818	0.579230398480141	0.19933497517187163
family	15	3.2419449999999994	3166.999955	0.57709	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.3855535441933555	0.6305925932583167	0.28879220612844586
family	14	3.2419449999999994	3166.999955	0.471246	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.3406690982843175	0.6101648015924083	0.23562629876818278
family	10	3.2419449999999994	3166.999955	0.546626	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.4542848706295621	0.699363190299039	0.2733433411108634
family	12	3.2419449999999994	3166.999955	0.7854749999999998	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.605313274326495	0.6971786967660378	0.3927581198012895
family	11	3.2419449999999994	3166.999955	0.46361800000000003	0.7777777777777778	0.6363636363636364	0.7000000000000001	7.0	4.0	2.0	11.0	0.5384615384615384	1.3120990369564145	0.547187799167384	0.23181317263710746
family	17	3.2419449999999994	3166.999955	0.324801	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.3775049754371735	0.6269295317582767	0.16240188041598352
family	13	3.2419449999999994	3166.999955	0.5029989999999999	0.6666666666666666	0.5454545454545454	0.6	6.0	5.0	3.0	11.0	0.42857142857142855	1.224426471668475	0.5106254996030563	0.25156981376294674
family	18	3.2419449999999994	3166.999955	0.819003	0.6666666666666666	0.6	0.631578947368421	6.0	4.0	3.0	10.0	0.46153846153846156	1.443932388520426	0.6270918685758033	0.4218540184409796
family	1	3.2419449999999994	3166.999955	0.505498	0.7777777777777778	0.5833333333333334	0.6666666666666666	7.0	5.0	2.0	12.0	0.5	1.431445892003053	0.5760562040128053	0.2531570892278353
family	2	3.2419449999999994	3166.999955	0.4643349999999999	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.0622554772287733	0.46133169213196157	0.23217156300235248
family	20	3.2419449999999994	3166.999955	0.365737	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.2118246328055682	0.5262887510618925	0.18304504694778115
family	3	3.2419449999999994	3166.999955	0.41832500000000006	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.3968147267760833	0.6066289280800513	0.20916302290755726
family	5	3.2419449999999994	3166.999955	0.418909	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.380161172716404	0.5993963814478551	0.2164178526168742
family	6	3.2419449999999994	3166.999955	0.4644540000000001	0.8888888888888888	0.6153846153846154	0.7272727272727274	8.0	5.0	1.0	13.0	0.5714285714285714	1.584575237198769	0.6177803209210265	0.23264389786497408
family	7	3.2419449999999994	3166.999955	0.40991800000000017	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.1670688124994644	0.5068515452698982	0.20496412410310264
family	8	3.2419449999999994	3166.999955	0.21838699999999997	0.7777777777777778	0.6363636363636364	0.7000000000000001	7.0	4.0	2.0	11.0	0.5384615384615384	1.125904866766019	0.46953879910363033	0.10978264858362399
family	9	3.2419449999999994	3166.999955	0.455194	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.50389487623234	0.6844520545348942	0.22760746994361739
family	19	3.2419449999999994	3166.999955	0.750899	0.7777777777777778	0.5	0.6086956521739131	7.0	7.0	2.0	14.0	0.4375	1.3867212921881713	0.5254608441531423	0.37820034017425747
family	4	3.2419449999999994	3166.999955	0.42074600000000006	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.4726952594976144	0.6395834247248914	0.2105793677804248
genus	10	3.2419449999999994	3166.999955	0.55262	0.6666666666666666	0.6153846153846154	0.64	8.0	5.0	4.0	13.0	0.47058823529411764	1.5180439920452369	0.5918417015249008	0.2811966351252059
genus	19	3.2419449999999994	3166.999955	0.6774049999999999	0.9166666666666666	0.5789473684210527	0.7096774193548387	11.0	8.0	1.0	19.0	0.55	1.2621710262850425	0.4286626536381333	0.36513597091007893
genus	8	3.2419449999999994	3166.999955	0.433391	0.75	0.5625	0.6428571428571429	9.0	7.0	3.0	16.0	0.47368421052631576	1.508553846417635	0.5440957882851732	0.23121671922590412
genus	7	3.2419449999999994	3166.999955	0.44333400000000006	0.75	0.6	0.6666666666666665	9.0	6.0	3.0	15.0	0.5	1.4527166718116589	0.5364437746465649	0.23236922960805836
genus	6	3.2419449999999994	3166.999955	0.5952560000000001	0.9166666666666666	0.6111111111111112	0.7333333333333334	11.0	7.0	1.0	18.0	0.5789473684210527	1.755310083646021	0.6072956113173729	0.30573863449590755
genus	5	3.2419449999999994	3166.999955	0.45685200000000004	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.5494746026450574	0.5871318463820381	0.24096789710871427
genus	4	3.2419449999999994	3166.999955	0.5783469999999999	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.6980019479689406	0.6434123006401259	0.29860354939156014
genus	3	3.2419449999999994	3166.999955	0.512304	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.5069622658339106	0.5710229364564834	0.25842771445347734
genus	20	3.2419449999999994	3166.999955	0.3962080000000001	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.3212770270663805	0.5006624949898326	0.20122356899005284
genus	2	3.2419449999999994	3166.999955	0.458244	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.166982903060318	0.4421968746053916	0.23522829121156089
genus	1	3.2419449999999994	3166.999955	0.5574439999999999	0.8333333333333334	0.5882352941176471	0.6896551724137931	10.0	7.0	2.0	17.0	0.5263157894736842	1.6408121140433702	0.5791346837630924	0.3079525478935034
genus	18	3.2419449999999994	3166.999955	0.5540750000000001	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.1771256685768359	0.4589274502252966	0.3317935565311068
genus	17	3.2419449999999994	3166.999955	0.36113800000000007	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.5475797389705108	0.5864138386096102	0.18902424343300162
genus	16	3.2419449999999994	3166.999955	0.5019549999999999	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.5554300083978305	0.5893884876781335	0.25458354867521
genus	15	3.2419449999999994	3166.999955	0.5252219999999999	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.526080210790623	0.5949747921342762	0.271747420008092
genus	14	3.2419449999999994	3166.999955	0.6360300000000001	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.6969290799792833	0.6430057660879517	0.32293589720155735
genus	13	3.2419449999999994	3166.999955	0.4612699999999998	0.6666666666666666	0.5714285714285714	0.6153846153846153	8.0	6.0	4.0	14.0	0.4444444444444444	1.4154463622200275	0.53634543908388	0.2362848059961745
genus	12	3.2419449999999994	3166.999955	0.714354	0.75	0.6428571428571429	0.6923076923076924	9.0	5.0	3.0	14.0	0.5294117647058824	1.6575878129236952	0.6280984480035342	0.361347309296592
genus	11	3.2419449999999994	3166.999955	0.5967239999999999	0.8333333333333334	0.625	0.7142857142857143	10.0	6.0	2.0	16.0	0.5555555555555556	1.5479238727880404	0.5582955237362361	0.3071242549950077
genus	9	3.2419449999999994	3166.999955	0.5038809999999999	0.75	0.6923076923076923	0.7199999999999999	9.0	4.0	3.0	13.0	0.5625	1.6671283616208932	0.6499654103388639	0.257307023944907
species	10	3.2419449999999994	3166.999955	0.661612	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.6944963351102946	0.5264248847436285	0.38617319577038295
species	1	3.2419449999999994	3166.999955	0.6739280000000001	0.6	0.375	0.4615384615384615	12.0	20.0	8.0	32.0	0.3	1.9815854835071596	0.5717647100306675	0.3710620004030363
species	9	3.2419449999999994	3166.999955	0.880665	0.55	0.4074074074074074	0.46808510638297873	11.0	16.0	9.0	27.0	0.3055555555555556	1.4829908360206698	0.44995881055804715	0.5051680394375989
species	6	3.2419449999999994	3166.999955	0.6781149999999998	0.55	0.3548387096774194	0.43137254901960786	11.0	20.0	9.0	31.0	0.275	1.9822173881505392	0.5772349371487338	0.35094560696307053
species	5	3.2419449999999994	3166.999955	0.5201799999999998	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	1.7461151500106236	0.5185511574186926	0.2673191107109563
species	4	3.2419449999999994	3166.999955	0.6306249999999999	0.6	0.42857142857142855	0.5	12.0	16.0	8.0	28.0	0.3333333333333333	1.6342682460019715	0.4904465620317054	0.3319580378720364
species	3	3.2419449999999994	3166.999955	0.7529239999999998	0.45	0.36	0.39999999999999997	9.0	16.0	11.0	25.0	0.25	1.8210689530913204	0.5657468793987682	0.37984374889642475
species	20	3.2419449999999994	3166.999955	0.991251	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.141526693928577	0.35463520683508126	0.7169071301540413
species	2	3.2419449999999994	3166.999955	0.491161	0.5	0.37037037037037035	0.425531914893617	10.0	17.0	10.0	27.0	0.2702702702702703	1.1564390006405343	0.3508787138613842	0.253063459979875
species	19	3.2419449999999994	3166.999955	0.7358919999999999	0.6	0.4444444444444444	0.5106382978723405	12.0	15.0	8.0	27.0	0.34285714285714286	1.356314637734691	0.41152359563809476	0.38695924237404894
species	18	3.2419449999999994	3166.999955	0.8845019999999999	0.5	0.3333333333333333	0.4	10.0	20.0	10.0	30.0	0.25	1.417505256612215	0.41676653764783395	0.47373901083303965
species	17	3.2419449999999994	3166.999955	0.3872950000000001	0.6	0.41379310344827586	0.4897959183673469	12.0	17.0	8.0	29.0	0.32432432432432434	1.5489914243309255	0.4600104958218499	0.20297916252850415
species	16	3.2419449999999994	3166.999955	0.5730319999999999	0.55	0.44	0.48888888888888893	11.0	14.0	9.0	25.0	0.3235294117647059	1.7462337160434154	0.5424980058418116	0.29034006904945026
species	15	3.2419449999999994	3166.999955	0.5563060000000001	0.7	0.4666666666666667	0.56	14.0	16.0	6.0	30.0	0.3888888888888889	1.3433758576616106	0.39497144885049473	0.31327769518403387
species	14	3.2419449999999994	3166.999955	0.7280649999999999	0.7	0.45161290322580644	0.5490196078431372	14.0	17.0	6.0	31.0	0.3783783783783784	1.4394525583798008	0.41917819510210325	0.446244312884951
species	13	3.2419449999999994	3166.999955	0.8706410000000001	0.45	0.391304347826087	0.4186046511627907	9.0	14.0	11.0	23.0	0.2647058823529412	1.1771992637734554	0.37544297093356704	0.5867418491134927
species	12	3.2419449999999994	3166.999955	0.7926209999999998	0.55	0.39285714285714285	0.45833333333333337	11.0	17.0	9.0	28.0	0.2972972972972973	1.469310117486799	0.4409423590299217	0.42373754842834743
species	11	3.2419449999999994	3166.999955	0.7001449999999998	0.45	0.2903225806451613	0.3529411764705882	9.0	22.0	11.0	31.0	0.21428571428571427	1.4205889947227648	0.4136849994278741	0.37406682976164585
species	7	3.2419449999999994	3166.999955	0.51426	0.55	0.3793103448275862	0.4489795918367347	11.0	18.0	9.0	29.0	0.2894736842105263	1.7158197329531493	0.5095542000418898	0.2725445761371658
species	8	3.2419449999999994	3166.999955	0.6432769999999998	0.45	0.3	0.36000000000000004	9.0	21.0	11.0	30.0	0.21951219512195122	1.62702080708638	0.4783670644516549	0.3369553090037279
strain	11	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	9	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	16	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	18	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	10	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	1	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	20	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	3	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	4	3.2419449999999994	3166.999955	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
