rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	7	4.648840000000002	3205.99996	0.376394	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6256821845665181	0.45133429242334444	0.18819718819718823
class	6	4.648840000000002	3205.99996	0.6714140000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6407867611645081	0.39814320031481526	0.33570700000000003
class	5	4.648840000000002	3205.99996	0.35217399999999993	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.8088394823467051	0.5025602268331203	0.17608699999999997
class	4	4.648840000000002	3205.99996	0.37617200000000006	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6762760059329427	0.4878300200158258	0.18808600000000003
class	20	4.648840000000002	3205.99996	0.870352	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6070045962324441	0.37715316107746927	0.435176
class	2	4.648840000000002	3205.99996	0.2774589999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.43918956025303735	0.3168083002936308	0.13872956936478464
class	19	4.648840000000002	3205.99996	0.281278	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8168684452321909	0.5892460274975798	0.14063885936114062
class	3	4.648840000000002	3205.99996	0.3417700000000001	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7964752656716976	0.7249830298524108	0.17088500000000004
class	17	4.648840000000002	3205.99996	0.6519360000000001	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7833597121266126	0.565074585958635	0.32596767403232596
class	18	4.648840000000002	3205.99996	0.522984	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.9408712795779686	0.6786951645809943	0.261492
class	11	4.648840000000002	3205.99996	0.35955499999999996	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6106992205538652	0.5558823862185626	0.17977758988879494
class	12	4.648840000000002	3205.99996	0.5364439999999999	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7035954967253375	0.6404402207973967	0.2682217317782682
class	13	4.648840000000002	3205.99996	0.703427	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.502584165509028	0.36253784160459634	0.3517133241433379
class	10	4.648840000000002	3205.99996	0.561502	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7768467216077677	0.7071163590838484	0.280751
class	15	4.648840000000002	3205.99996	0.283755	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5057789901963187	0.36484242047102833	0.14187742906128542
class	16	4.648840000000002	3205.99996	0.015533000000000003	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6510842488655614	0.4696580085196306	0.0077664961167519435
class	14	4.648840000000002	3205.99996	0.014295000000000009	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.6019776641941946	0.5479436835027537	0.007147496426251792
order	2	4.648840000000002	3205.99996	0.7474210000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0208445183552879	0.6342863620078213	0.3737106868553434
order	8	4.648840000000002	3205.99996	0.11434299999999997	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.9811149910901806	0.5475707023961621	0.057171528585764284
order	7	4.648840000000002	3205.99996	0.449543	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7946546673688799	0.49374670574713314	0.22477161238580626
order	6	4.648840000000002	3205.99996	0.6714140000000001	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.130729349648612	0.6310720657922712	0.33570700000000003
order	5	4.648840000000002	3205.99996	0.35217299999999996	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.9955582644709569	0.555631646752158	0.176086588043294
order	4	4.648840000000002	3205.99996	0.41015100000000004	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.989297329506653	0.614684991489015	0.2050753974623013
order	3	4.648840000000002	3205.99996	0.3417699999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0627938988180134	0.7666437436558974	0.17088499999999995
order	20	4.648840000000002	3205.99996	0.8703529999999998	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8912638949890245	0.4974238508548295	0.4351762824118587
order	18	4.648840000000002	3205.99996	0.5696580000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.1711775023554594	0.727693496783719	0.28482900000000005
order	9	4.648840000000002	3205.99996	0.19836600000000004	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.8242878600886451	0.594598004007432	0.09918300000000002
order	19	4.648840000000002	3205.99996	0.31157399999999996	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9165997536185884	0.569515447931962	0.15578684421315575
order	16	4.648840000000002	3205.99996	0.06358199999999997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7855640295442043	0.4880983748892332	0.031790999999999986
order	15	4.648840000000002	3205.99996	0.283755	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8238108934041115	0.511862487542739	0.14187742906128548
order	14	4.648840000000002	3205.99996	0.1510510000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.971489259956481	0.7007813688080522	0.07552546223726893
order	13	4.648840000000002	3205.99996	0.703427	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8002394409912178	0.49721672070029865	0.351713324143338
order	12	4.648840000000002	3205.99996	0.5685159999999999	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9683513362694727	0.6985178353370847	0.2842577157422842
order	11	4.648840000000002	3205.99996	0.460127	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0644077093369346	0.7678078618721884	0.23006338496830755
order	10	4.648840000000002	3205.99996	0.5615020000000001	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9760509841519169	0.7040719572453814	0.28075100000000003
order	1	4.648840000000002	3205.99996	0.76012	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.1176034324253843	0.6237463519067558	0.38006
order	17	4.648840000000002	3205.99996	0.6519360000000001	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0356876570384355	0.643508922610174	0.32596767403232596
family	16	4.648840000000002	3205.99996	0.24046899999999993	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1487280035381635	0.5228086447725844	0.12024285687855304
family	15	4.648840000000002	3205.99996	0.38189800000000007	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.251006700369228	0.5693576857245388	0.19095912083340422
family	14	4.648840000000002	3205.99996	0.552686	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.4969777717302941	0.7198941358654354	0.2763593051990067
family	10	4.648840000000002	3205.99996	0.621688	0.6666666666666666	1.0	0.8	6.0	0.0	3.0	6.0	0.6666666666666666	1.4796264442648952	0.8257952418704748	0.3109556330722729
family	12	4.648840000000002	3205.99996	0.8416859999999999	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.61883501421535	0.8319166303753802	0.42090234723095954
family	11	4.648840000000002	3205.99996	0.5274139999999999	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2867857199001356	0.6188131255955535	0.26371069194968727
family	17	4.648840000000002	3205.99996	0.653385	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.2365073406903404	0.5946343361455847	0.32671422649606197
family	13	4.648840000000002	3205.99996	0.7118860000000001	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.1728564625566251	0.6027289919454992	0.35616203965438736
family	18	4.648840000000002	3205.99996	0.569709	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.4039328882590483	0.6751490052107494	0.28485948504098824
family	1	4.648840000000002	3205.99996	0.765866	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.4136228314434303	0.643367476417554	0.38293759525114296
family	2	4.648840000000002	3205.99996	0.7692790000000003	0.7777777777777778	1.0	0.8750000000000001	7.0	0.0	2.0	7.0	0.7777777777777778	1.134160656482453	0.5828432813473208	0.3846904714874721
family	20	4.648840000000002	3205.99996	0.9077639999999999	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.1743813715991187	0.5100273493354694	0.45388245388245396
family	3	4.648840000000002	3205.99996	0.672813	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.3880728009765495	0.7133283115103857	0.33663389619688094
family	5	4.648840000000002	3205.99996	0.296651	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.302812067121204	0.592935324208258	0.15473759377984617
family	6	4.648840000000002	3205.99996	0.7143969999999998	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.4802998108862682	0.7118737320648298	0.3572812106002539
family	7	4.648840000000002	3205.99996	0.4066430000000001	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2074062669119978	0.5495142733091868	0.20777972568414177
family	8	4.648840000000002	3205.99996	0.163716	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.0996814730535125	0.5004866067840452	0.08195610145343976
family	9	4.648840000000002	3205.99996	0.480266	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.464304054133868	0.7525034261447006	0.24062122045630588
family	19	4.648840000000002	3205.99996	0.330443	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.1411241679678408	0.5193479900681203	0.16522802650704704
family	4	4.648840000000002	3205.99996	0.693433	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.3508239491742586	0.649609004195916	0.346719100393253
genus	10	4.648840000000002	3205.99996	0.6009430000000001	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	1.6471185669599215	0.7496359652761517	0.30627338996275955
genus	19	4.648840000000002	3205.99996	1.0330240000000002	0.6666666666666666	0.7272727272727273	0.6956521739130435	8.0	3.0	4.0	11.0	0.5333333333333333	1.2777298175537504	0.5328547214085064	0.541301440782055
genus	8	4.648840000000002	3205.99996	0.7758510000000001	0.6666666666666666	0.7272727272727273	0.6956521739130435	8.0	3.0	4.0	11.0	0.5333333333333333	1.539303427692647	0.641939389578204	0.41118521992829377
genus	7	4.648840000000002	3205.99996	0.523043	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.5311717557682396	0.5969598391149524	0.26865523683119724
genus	6	4.648840000000002	3205.99996	0.7376919999999998	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.6364046937037051	0.6824337627531174	0.38934296013637965
genus	5	4.648840000000002	3205.99996	0.27101099999999995	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.4590217044246772	0.5871535272961476	0.1437310101122064
genus	4	4.648840000000002	3205.99996	0.6949579999999999	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.639328510419923	0.6836530890303679	0.35589484540939587
genus	3	4.648840000000002	3205.99996	0.6646029999999999	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	1.5805718669029039	0.7193492568789178	0.3386600110372295
genus	20	4.648840000000002	3205.99996	0.588498	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.3244969939661522	0.5163832923691609	0.3529794929313892
genus	2	4.648840000000002	3205.99996	0.7711260000000003	0.5833333333333334	0.7777777777777778	0.6666666666666666	7.0	2.0	5.0	9.0	0.5	1.2652575590116564	0.575843530999265	0.3925675833904356
genus	1	4.648840000000002	3205.99996	0.794465	0.8333333333333334	0.7142857142857143	0.7692307692307692	10.0	4.0	2.0	14.0	0.625	1.6784058530044026	0.6359868859874648	0.4060944971643694
genus	18	4.648840000000002	3205.99996	0.40581199999999995	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.2536485290041584	0.5228120440560927	0.2239486644048042
genus	17	4.648840000000002	3205.99996	0.7888729999999999	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.4854565185576434	0.5977916790895847	0.4060263182410311
genus	16	4.648840000000002	3205.99996	0.44531400000000004	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.5109402334593844	0.58907215031907	0.22424578136094225
genus	15	4.648840000000002	3205.99996	0.36275399999999997	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.4312648043183698	0.5759833289674998	0.18699064618924738
genus	14	4.648840000000002	3205.99996	0.7521439999999999	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.8815361889786164	0.733556856982441	0.3865410785720453
genus	13	4.648840000000002	3205.99996	0.7178230000000002	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	1.3105099704770617	0.5691472486573813	0.36140646956262573
genus	12	4.648840000000002	3205.99996	0.814223	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	1.7124381165493332	0.7793641734270915	0.41310964549780543
genus	11	4.648840000000002	3205.99996	0.503953	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.549124737714567	0.6460351939835641	0.25993854768486124
genus	9	4.648840000000002	3205.99996	0.5847680000000001	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.6774134643385294	0.6995357484403266	0.2964837776777277
species	10	4.648840000000002	3205.99996	0.665566	0.5	0.625	0.5555555555555556	10.0	6.0	10.0	16.0	0.38461538461538464	1.9875405961263695	0.7168537403992519	0.34040083017856626
species	1	4.648840000000002	3205.99996	0.805103	0.6	0.5454545454545454	0.5714285714285713	12.0	10.0	8.0	22.0	0.4	2.0026636852643946	0.6478926496427011	0.41030106129521343
species	9	4.648840000000002	3205.99996	0.6741030000000001	0.5	0.5263157894736842	0.5128205128205129	10.0	9.0	10.0	19.0	0.3448275862068966	1.815115956007419	0.6164556198482577	0.34209309701729246
species	6	4.648840000000002	3205.99996	0.84897	0.5	0.5882352941176471	0.5405405405405405	10.0	7.0	10.0	17.0	0.37037037037037035	1.8541328935752386	0.6544275592464699	0.44730375369078157
species	5	4.648840000000002	3205.99996	0.31238800000000005	0.5	0.45454545454545453	0.47619047619047616	10.0	12.0	10.0	22.0	0.3125	1.6046768579998008	0.5191377608729936	0.1622811665575746
species	4	4.648840000000002	3205.99996	0.747672	0.5	0.5555555555555556	0.5263157894736842	10.0	8.0	10.0	18.0	0.35714285714285715	1.703196323835723	0.589265487798511	0.3927182880055971
species	3	4.648840000000002	3205.99996	0.6663629999999999	0.35	0.5	0.4117647058823529	7.0	7.0	13.0	14.0	0.25925925925925924	1.5810030854216395	0.5990787193895973	0.3396098041783906
species	20	4.648840000000002	3205.99996	0.6392450000000001	0.55	0.55	0.55	11.0	9.0	9.0	20.0	0.3793103448275862	1.4876380682827255	0.49658578685933913	0.38394223013169765
species	2	4.648840000000002	3205.99996	0.7956710000000001	0.4	0.5714285714285714	0.47058823529411764	8.0	6.0	12.0	14.0	0.3076923076923077	1.3059974013365803	0.4948726905932651	0.4056166469467022
species	19	4.648840000000002	3205.99996	1.062049	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.730384012717481	0.6107496339263137	0.5464915778830346
species	18	4.648840000000002	3205.99996	0.6352639999999999	0.4	0.47058823529411764	0.4324324324324324	8.0	9.0	12.0	17.0	0.27586206896551724	1.5554362553900833	0.5490007516212025	0.32200515196888946
species	17	4.648840000000002	3205.99996	0.8028589999999999	0.55	0.5238095238095238	0.5365853658536585	11.0	10.0	9.0	21.0	0.36666666666666664	1.5249398771174212	0.5008798287122208	0.4140221919801729
species	16	4.648840000000002	3205.99996	0.568341	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.5874706866005075	0.529910733550702	0.2863157205361168
species	15	4.648840000000002	3205.99996	0.6298969999999999	0.6	0.6	0.6	12.0	8.0	8.0	20.0	0.42857142857142855	1.5350747975459806	0.512420556101578	0.3249975879171936
species	14	4.648840000000002	3205.99996	0.65975	0.45	0.5294117647058824	0.48648648648648646	9.0	8.0	11.0	17.0	0.32142857142857145	1.61641707601617	0.5705243056994783	0.3899074978074168
species	13	4.648840000000002	3205.99996	0.7175279999999999	0.45	0.5625	0.5	9.0	7.0	11.0	16.0	0.3333333333333333	1.351704981596484	0.4875245184235387	0.36266005699226794
species	12	4.648840000000002	3205.99996	0.8164250000000003	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.7342575601131152	0.6404082019628923	0.4144754310001274
species	11	4.648840000000002	3205.99996	0.565533	0.5	0.5	0.5	10.0	10.0	10.0	20.0	0.3333333333333333	1.6551863614398468	0.5525147811276921	0.294176885964342
species	7	4.648840000000002	3205.99996	0.5938749999999999	0.45	0.42857142857142855	0.4390243902439024	9.0	12.0	11.0	21.0	0.28125	1.796358315552218	0.5900295866748368	0.30547381296644077
species	8	4.648840000000002	3205.99996	0.8013649999999999	0.4	0.47058823529411764	0.4324324324324324	8.0	9.0	12.0	17.0	0.27586206896551724	1.6301005899951078	0.5753539857543335	0.4202213206349007
strain	11	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	9	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	16	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	18	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	10	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	1	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	20	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	3	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	4	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	5	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	6	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	7	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	8	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	406.0	0.0	0.0	na	na	na
strain	2	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	19	4.648840000000002	3205.99996	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
