rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
class	7	2.7079991060059823	3167.027107498591	0.2666909182498072	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6588631833811474	0.4093747129298627	0.1333454591249036
class	6	2.7079991060059823	3167.027107498591	0.0505009681165523	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.629140633498595	0.39090705434364226	0.025250471433040433
class	5	2.7079991060059823	3167.027107498591	0.2343452769123134	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7453016428300887	0.46308194747500436	0.11717269704250523
class	4	2.7079991060059823	3167.027107498591	0.20031543147646277	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6119329615930021	0.4414163245233604	0.10015771573823139
class	20	2.7079991060059823	3167.027107498591	0.05582109674656226	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.607665799911668	0.37756399002223046	0.02791054837328113
class	2	2.7079991060059823	3167.027107498591	0.07466711310611324	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5892958046902705	0.42508706752166225	0.037333537886287675
class	19	2.7079991060059823	3167.027107498591	0.15359094048607108	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7773183603279912	0.5607166718185667	0.07679550864078985
class	3	2.7079991060059823	3167.027107498591	0.055874549737260686	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7312114628595274	0.5274575756543024	0.02793727486863035
class	17	2.7079991060059823	3167.027107498591	0.061302390515862476	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.746954458221863	0.5388137463232922	0.030651195257931238
class	18	2.7079991060059823	3167.027107498591	0.3132622331684714	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8919450674625882	0.643402362786824	0.15663111658423567
class	11	2.7079991060059823	3167.027107498591	0.26564621755343654	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6911943818286362	0.4985913534772431	0.13282310877671827
class	12	2.7079991060059823	3167.027107498591	0.2654040138506073	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6797174488794926	0.49031249635207075	0.13270200692530365
class	13	2.7079991060059823	3167.027107498591	0.27374539030424705	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6155353475392014	0.3824536148823976	0.1368726267158102
class	10	2.7079991060059823	3167.027107498591	0.19557521256182459	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7060719287965146	0.4387071556731613	0.09778755738713361
class	15	2.7079991060059823	3167.027107498591	0.21345591391050256	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.583254500786105	0.3623963970775336	0.10672795695525128
class	16	2.7079991060059823	3167.027107498591	0.07595818512517176	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6888876632427929	0.49692740774498184	0.03797911155214165
class	14	2.7079991060059823	3167.027107498591	0.275138684754443	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.5666266954504926	0.4087347617808633	0.13756934237722146
order	2	2.7079991060059823	3167.027107498591	0.07466711310611329	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0685966935286175	0.6639564566442212	0.037333537886287696
order	8	2.7079991060059823	3167.027107498591	0.295916985587936	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.9667354928599647	0.5395453516294038	0.14795849279396803
order	7	2.7079991060059823	3167.027107498591	0.26669191824980737	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.7944989936954333	0.44341833116569374	0.13334602579791657
order	6	2.7079991060059823	3167.027107498591	0.0505019681165523	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.021859791706802	0.5703108085970102	0.02525098405827615
order	5	2.7079991060059823	3167.027107498591	0.23434427691231363	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8828431720452162	0.4927241558966462	0.11717213845615682
order	4	2.7079991060059823	3167.027107498591	0.20031543147646289	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8055001427876272	0.5004853785067083	0.10015771573823144
order	3	2.7079991060059823	3167.027107498591	0.058002710591939725	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8641133623672659	0.5369038194585513	0.02900136979665476
order	20	2.7079991060059823	3167.027107498591	0.05582109674656209	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.7850648197017006	0.4381530184070581	0.02791054837328105
order	18	2.7079991060059823	3167.027107498591	0.31326223316847135	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0841390980215362	0.6736134955227278	0.15663111658423567
order	9	2.7079991060059823	3167.027107498591	0.23796159983581675	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.7973070493306604	0.575135463067578	0.11898085940833808
order	19	2.7079991060059823	3167.027107498591	0.1535909404860711	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8799749181812685	0.5467591582022583	0.07679550864078986
order	16	2.7079991060059823	3167.027107498591	0.07621096860450999	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.78845824726515	0.48989665346747824	0.03810548430225499
order	15	2.7079991060059823	3167.027107498591	0.21345591391050264	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.7722457687405486	0.4309985698433372	0.10672795695525132
order	14	2.7079991060059823	3167.027107498591	0.2751386847544429	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9044840937383999	0.5619875651931585	0.13756934237722146
order	13	2.7079991060059823	3167.027107498591	0.27374539030424716	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8152423458514481	0.4549954164342603	0.13687262671581021
order	12	2.7079991060059823	3167.027107498591	0.2654040138506072	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9020495970046372	0.5604749273244005	0.1327020069253036
order	11	2.7079991060059823	3167.027107498591	0.2656462175534366	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0524416272301296	0.653918749582844	0.1328231087767183
order	10	2.7079991060059823	3167.027107498591	0.1955752125618246	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8472370526316086	0.47285200228165913	0.09778755738713361
order	1	2.7079991060059823	3167.027107498591	0.19542709329188968	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.0171103055867972	0.567660069922778	0.09771359550274257
order	17	2.7079991060059823	3167.027107498591	0.06130239051586248	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8898784645027877	0.5529125775078475	0.03065119525793124
family	16	2.7079991060059823	3167.027107498591	0.0811038550402019	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0122050253466142	0.46067435972965015	0.040552333043431386
family	15	2.7079991060059823	3167.027107498591	0.2174696689950054	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0590884551554836	0.45995627192146604	0.10882782787642307
family	14	2.7079991060059823	3167.027107498591	0.28231550894503055	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.338029331335433	0.6089633918793944	0.141159801289634
family	10	2.7079991060059823	3167.027107498591	0.1965744398437243	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.2696376136432275	0.5778369797694773	0.0982980818599077
family	12	2.7079991060059823	3167.027107498591	0.3138616920613632	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.387833669504657	0.6674069175243671	0.15693845754587257
family	11	2.7079991060059823	3167.027107498591	0.26813621755343653	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.2239083581281096	0.5570246986823264	0.13406958354213727
family	17	2.7079991060059823	3167.027107498591	0.07239462433798924	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.005983084649133	0.48377560248049556	0.036197456958822455
family	13	2.7079991060059823	3167.027107498591	0.27438139030424713	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.0582982128683587	0.5089338611622779	0.13722891340450669
family	18	2.7079991060059823	3167.027107498591	0.3732771675405875	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.2245545455877485	0.588886256739161	0.1922673052655967
family	1	2.7079991060059823	3167.027107498591	0.19994447454155886	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.2099414902314178	0.5506681031659844	0.10013335183388015
family	2	2.7079991060059823	3167.027107498591	0.07852440165802865	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1442794428992726	0.5207840175748111	0.03926273087588116
family	20	2.7079991060059823	3167.027107498591	0.05949126626579711	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	0.9366043967871454	0.40676212125098093	0.02977436539550523
family	3	2.7079991060059823	3167.027107498591	0.0691743101233987	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.0338173070768122	0.4705105330335186	0.03458725882347582
family	5	2.7079991060059823	3167.027107498591	0.23900350128922654	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.1594547482358033	0.5035447991753335	0.1195376717149636
family	6	2.7079991060059823	3167.027107498591	0.05642415681278932	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.2579509657320862	0.5725181570912287	0.02826272520997092
family	7	2.7079991060059823	3167.027107498591	0.2688310207616237	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0667848558050836	0.463298776254104	0.13441880364150108
family	8	2.7079991060059823	3167.027107498591	0.30744171563374434	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0928634167165	0.47462455135390985	0.15455032943494953
family	9	2.7079991060059823	3167.027107498591	0.24116494060303897	0.6666666666666666	0.8571428571428571	0.75	6.0	1.0	3.0	7.0	0.6	1.2279299723595676	0.6310311773417155	0.12058801735031761
family	19	2.7079991060059823	3167.027107498591	0.1761714488675303	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.0509921140649725	0.4783271245487027	0.08873115485417443
family	4	2.7079991060059823	3167.027107498591	0.20442429815793933	0.7777777777777778	0.875	0.823529411764706	7.0	1.0	2.0	8.0	0.7	1.016678681811097	0.4889190974754661	0.10231246645232614
genus	10	2.7079991060059823	3167.027107498591	0.2275550335148969	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	1.4852378699947015	0.6450306112524381	0.11578959250643274
genus	19	2.7079991060059823	3167.027107498591	0.10999069824791553	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.2182015083306306	0.5290581929142111	0.05693972691878027
genus	8	2.7079991060059823	3167.027107498591	0.2800938246111212	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.2997328202613507	0.5230509646598746	0.14669067988838544
genus	7	2.7079991060059823	3167.027107498591	0.20328880068063995	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.275556024564141	0.5133215063322258	0.10655180347716607
genus	6	2.7079991060059823	3167.027107498591	0.06583682641166369	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4300746670682634	0.5963874583227108	0.033705228049417446
genus	5	2.7079991060059823	3167.027107498591	0.21823853409193852	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.3431143990030583	0.5405089962303598	0.11136585034497852
genus	4	2.7079991060059823	3167.027107498591	0.15163238269169269	0.8333333333333334	1.0	0.9090909090909091	10.0	0.0	2.0	10.0	0.8333333333333334	1.1862414446573994	0.5151781136196503	0.07828822018645382
genus	3	2.7079991060059823	3167.027107498591	0.047735060863792006	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.255035891548902	0.5050635973210403	0.024079599464378786
genus	20	2.7079991060059823	3167.027107498591	0.05021995611674226	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.0680109432809135	0.42979922138001875	0.025505284462251566
genus	2	2.7079991060059823	3167.027107498591	0.06615067595733892	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.2755517988036749	0.5133198057611132	0.03395668370421229
genus	1	2.7079991060059823	3167.027107498591	0.19890825724343913	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4333596629579557	0.5977574080144079	0.10941403337261173
genus	18	2.7079991060059823	3167.027107498591	0.3309831060741479	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.250923513722273	0.5693198258499438	0.1716088063527264
genus	17	2.7079991060059823	3167.027107498591	0.11449286606360073	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.3105838771955873	0.5465559284689365	0.0599267466665833
genus	16	2.7079991060059823	3167.027107498591	0.0662382073354555	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.3225416139592727	0.5515426920275178	0.033502065781678116
genus	15	2.7079991060059823	3167.027107498591	0.15860312073003469	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.2236331907281757	0.492426220853234	0.0820600075177257
genus	14	2.7079991060059823	3167.027107498591	0.27961584160200575	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.528868195102025	0.5960617470495035	0.1419714954052309
genus	13	2.7079991060059823	3167.027107498591	0.24305857553436166	0.6666666666666666	0.8888888888888888	0.761904761904762	8.0	1.0	4.0	9.0	0.6153846153846154	1.2196305844473756	0.5550777999789084	0.12450553021418584
genus	12	2.7079991060059823	3167.027107498591	0.2550644883443783	0.75	0.9	0.8181818181818182	9.0	1.0	3.0	10.0	0.6923076923076923	1.5422283186980883	0.6697812486455094	0.12902082190491712
genus	11	2.7079991060059823	3167.027107498591	0.23988047669830656	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.5184220352778697	0.6110579789415485	0.12346180103085694
genus	9	2.7079991060059823	3167.027107498591	0.230754877139916	0.75	1.0	0.8571428571428571	9.0	0.0	3.0	9.0	0.75	1.469666719063071	0.6688741488795855	0.1178350054434874
species	10	2.7079991060059823	3167.027107498591	0.2947908153111255	0.6	0.6	0.6	12.0	8.0	8.0	20.0	0.42857142857142855	1.7191031850134673	0.5738507409989635	0.1500764483674225
species	1	2.7079991060059823	3167.027107498591	0.35478309978040384	0.6	0.6666666666666666	0.631578947368421	12.0	6.0	8.0	18.0	0.46153846153846156	1.5114589046324098	0.5229288933173656	0.195341800996469
species	9	2.7079991060059823	3167.027107498591	0.44924280143115375	0.6	0.631578947368421	0.6153846153846154	12.0	7.0	8.0	19.0	0.4444444444444444	1.5668929917028986	0.5321533245516538	0.2297005390347124
species	6	2.7079991060059823	3167.027107498591	0.1317059337203251	0.65	0.65	0.65	13.0	7.0	7.0	20.0	0.48148148148148145	1.5156343544745656	0.5059311767791889	0.06816149443441451
species	5	2.7079991060059823	3167.027107498591	0.25438825863166753	0.65	0.5909090909090909	0.6190476190476191	13.0	9.0	7.0	22.0	0.4482758620689655	1.3462050360192097	0.4355181322587796	0.1307294457163408
species	4	2.7079991060059823	3167.027107498591	0.18431241560122671	0.6	0.8	0.6857142857142857	12.0	3.0	8.0	15.0	0.5217391304347826	1.2014034672112985	0.443641505139865	0.09537289719060964
species	3	2.7079991060059823	3167.027107498591	0.1393215408754199	0.6	0.5217391304347826	0.5581395348837209	12.0	11.0	8.0	23.0	0.3870967741935484	1.3972051792853668	0.44560923512063605	0.07028631867390771
species	20	2.7079991060059823	3167.027107498591	0.10471058353415001	0.55	0.5789473684210527	0.5641025641025641	11.0	8.0	9.0	19.0	0.39285714285714285	1.1284583910129256	0.3832507309532996	0.05335277525320899
species	2	2.7079991060059823	3167.027107498591	0.09054040753656317	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.3067045107471769	0.46120935914992267	0.04649731439241173
species	19	2.7079991060059823	3167.027107498591	0.12138587285776936	0.6	0.8	0.6857142857142857	12.0	3.0	8.0	15.0	0.5217391304347826	1.2485495181469204	0.46105109781153436	0.06285879921462374
species	18	2.7079991060059823	3167.027107498591	0.3565450459297065	0.5	0.7142857142857143	0.588235294117647	10.0	4.0	10.0	14.0	0.4166666666666667	1.3142935667330646	0.49801629998112706	0.18499630621229207
species	17	2.7079991060059823	3167.027107498591	0.1407106483848093	0.65	0.6842105263157895	0.6666666666666667	13.0	6.0	7.0	19.0	0.5	1.3782486488220353	0.4680853155979522	0.07374551618993003
species	16	2.7079991060059823	3167.027107498591	0.11195639192571556	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.356462513817372	0.5009000620687442	0.05672503781067311
species	15	2.7079991060059823	3167.027107498591	0.2217187087494366	0.6	0.631578947368421	0.6153846153846154	12.0	7.0	8.0	19.0	0.4444444444444444	1.1994730371392264	0.4073689574231872	0.11474472552574555
species	14	2.7079991060059823	3167.027107498591	0.3204292079602482	0.7	0.6666666666666666	0.6829268292682926	14.0	7.0	6.0	21.0	0.5185185185185185	1.5722659322452202	0.5164244850896551	0.16345026543466884
species	13	2.7079991060059823	3167.027107498591	0.2639277139456578	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.2919883452244914	0.4770917262533154	0.13524226471170533
species	12	2.7079991060059823	3167.027107498591	0.27247857793553354	0.6	0.6666666666666666	0.631578947368421	12.0	6.0	8.0	18.0	0.46153846153846156	1.5843380385495704	0.548143343229583	0.13788501557111585
species	11	2.7079991060059823	3167.027107498591	0.2842702084138806	0.6	0.6	0.6	12.0	8.0	8.0	20.0	0.42857142857142855	1.5612385371756363	0.5211542269508146	0.14651676120928459
species	7	2.7079991060059823	3167.027107498591	0.24628509559830156	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.368966917575141	0.4831852569264118	0.13052400668733635
species	8	2.7079991060059823	3167.027107498591	0.2952019601580788	0.5	0.5882352941176471	0.5405405405405405	10.0	7.0	10.0	17.0	0.37037037037037035	1.3257260836517293	0.46792313979212447	0.1546303197862003
strain	11	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	9	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	16	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	18	2.7079991060059823	3167.027107498591	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
