rank	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
superkingdom	3	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	4	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	5	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	6	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	7	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
superkingdom	18	1.9964983999999997	3174.0270871	0.0	1.0	1.0	1.0	1.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0
phylum	16	1.9964983999999997	3174.0270871	0.014580700000000044	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7048335160493056	0.5084299091283324	0.0072903496354825405
phylum	15	1.9964983999999997	3174.0270871	0.002350099999999919	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6626890312276044	0.47802908950178813	0.0011750500587524625
phylum	14	1.9964983999999997	3174.0270871	0.0795659	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6650146637446	0.479706678751388	0.0397829480108526
phylum	10	1.9964983999999997	3174.0270871	0.017935000000000055	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7681015775377668	0.6991561859088306	0.00896749551625227
phylum	12	1.9964983999999997	3174.0270871	0.008760999999999974	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.785379002417634	0.566531196003121	0.004380499999999987
phylum	11	1.9964983999999997	3174.0270871	0.009405299999999926	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7100039268790183	0.6462734253043751	0.0047026502351324734
phylum	17	1.9964983999999997	3174.0270871	0.002842400000000031	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.764156030786858	0.551222058040797	0.0014211992894003708
phylum	13	1.9964983999999997	3174.0270871	0.012866799999999994	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6972564088095411	0.5029641816087863	0.006433396783301605
phylum	18	1.9964983999999997	3174.0270871	0.009567899999999994	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7152433240688368	0.6510425301504265	0.0047839502391975085
phylum	3	1.9964983999999997	3174.0270871	0.034341799999999985	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.766056807864064	0.6972949563424093	0.017170899999999992
phylum	2	1.9964983999999997	3174.0270871	0.0312868999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6125535648840711	0.4418639951685526	0.01564344921782749
phylum	20	1.9964983999999997	3174.0270871	0.0061274000000000025	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.637257108255486	0.45968383492571546	0.0030637000000000017
phylum	4	1.9964983999999997	3174.0270871	0.03635410000000004	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.6758410530824417	0.6151770374804291	0.01817705999738302
phylum	5	1.9964983999999997	3174.0270871	0.019397099999999973	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7780169423931464	0.5612205922590934	0.00969854951507251
phylum	6	1.9964983999999997	3174.0270871	0.010088099999999944	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.6476163737112494	0.4671564653758566	0.005044047225773999
phylum	7	1.9964983999999997	3174.0270871	0.018854900000000067	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7205707926907025	0.5197819546121529	0.009427449528627558
phylum	8	1.9964983999999997	3174.0270871	0.08523399999999999	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.7249915349794464	0.5229708461006624	0.042616999999999995
phylum	1	1.9964983999999997	3174.0270871	0.014618600000000028	1.0	1.0	1.0	4.0	0.0	0.0	4.0	1.0	0.9182432080474888	0.6623724612900425	0.007309300000000014
phylum	19	1.9964983999999997	3174.0270871	0.006232699999999964	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7173947034090363	0.6530008000172306	0.00311634984418249
phylum	9	1.9964983999999997	3174.0270871	0.012386200000000036	0.75	1.0	0.8571428571428571	3.0	0.0	1.0	3.0	0.75	0.7226068617926354	0.6577451110333744	0.0061931030965515655
class	1	1.9964983999999997	3174.0270871	0.01461960000000001	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.9385092262135891	0.5831285686530123	0.007309803654901832
class	9	1.9964983999999997	3174.0270871	0.012386199999999991	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7227422979974585	0.5213483645808134	0.006193103096551544
class	8	1.9964983999999997	3174.0270871	0.08523399999999998	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7817952698427345	0.48575671282674954	0.04261699999999998
class	7	1.9964983999999997	3174.0270871	0.018950900000000027	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7205707926907025	0.5197819546121529	0.009475449526227536
class	6	1.9964983999999997	3174.0270871	0.0100880999999999	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6710493100235934	0.41694637912978205	0.005044047225773975
class	5	1.9964983999999997	3174.0270871	0.01960069999999997	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.782028357539698	0.485901538355689	0.009800354410159468
class	4	1.9964983999999997	3174.0270871	0.03635309999999996	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6903129325121679	0.49795552219841116	0.018176550908827523
class	20	1.9964983999999997	3174.0270871	0.0061274000000000215	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6511678471701632	0.4045933317087967	0.003063700000000011
class	2	1.9964983999999997	3174.0270871	0.03133989999999991	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6125535648840711	0.4418639951685526	0.015669941381532194
class	19	1.9964983999999997	3174.0270871	0.007338599999999973	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7848921647089553	0.5661800168291067	0.0036693018346509038
class	3	1.9964983999999997	3174.0270871	0.0343418	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.766056807864064	0.6972949563424093	0.0171709
class	17	1.9964983999999997	3174.0270871	0.002861400000000008	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.764156030786858	0.551222058040797	0.0014307000000000037
class	18	1.9964983999999997	3174.0270871	0.009567900000000011	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.8998044110602781	0.6490716808033388	0.004783950239197517
class	11	1.9964983999999997	3174.0270871	0.009449299999999945	0.6	1.0	0.7499999999999999	3.0	0.0	2.0	3.0	0.6	0.7100039268790183	0.6462734253043751	0.0047246502362324845
class	12	1.9964983999999997	3174.0270871	0.008954999999999998	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.785379002417634	0.566531196003121	0.004477499999999998
class	13	1.9964983999999997	3174.0270871	0.01309280000000005	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.7008906493402354	0.435487845741259	0.006546396726801662
class	10	1.9964983999999997	3174.0270871	0.01793499999999999	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7696749826768413	0.555203140302089	0.008967495516252236
class	15	1.9964983999999997	3174.0270871	0.0023500999999999848	1.0	1.0	1.0	5.0	0.0	0.0	5.0	1.0	0.6747614199288821	0.4192528426948627	0.0011750500587524952
class	16	1.9964983999999997	3174.0270871	0.014621700000000029	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.7048335160493056	0.5084299091283324	0.007310853289883994
class	14	1.9964983999999997	3174.0270871	0.0796219	0.8	1.0	0.888888888888889	4.0	0.0	1.0	4.0	0.8	0.6650146637446	0.479706678751388	0.03981094800945259
order	2	1.9964983999999997	3174.0270871	0.03133990000000002	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0800423304332831	0.6710680307013747	0.015669941381532246
order	8	1.9964983999999997	3174.0270871	0.08523399999999992	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.9483695396513944	0.5292951179769576	0.04261699999999996
order	7	1.9964983999999997	3174.0270871	0.018951900000000035	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.833046066357016	0.5176006231250786	0.009475954264179437
order	6	1.9964983999999997	3174.0270871	0.010089100000000004	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.0579713418694512	0.5904650484840233	0.0050445497477725155
order	5	1.9964983999999997	3174.0270871	0.01959969999999997	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.9037310639899234	0.5043819103572414	0.009799849510007508
order	4	1.9964983999999997	3174.0270871	0.036353100000000034	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.867751564151161	0.5391643613258624	0.018176550908827565
order	3	1.9964983999999997	3174.0270871	0.03901880000000003	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	0.9052902570144428	0.6530288821799158	0.01950940975470489
order	20	1.9964983999999997	3174.0270871	0.006127499999999956	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8252363885684159	0.4605731978768071	0.0030637498468124857
order	18	1.9964983999999997	3174.0270871	0.009567999999999981	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	1.0452078398387163	0.6494241447673821	0.0047839999999999905
order	9	1.9964983999999997	3174.0270871	0.01358869999999997	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8440073867758473	0.5244112744302001	0.00679435305745886
order	19	1.9964983999999997	3174.0270871	0.007338599999999956	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.8702820970380352	0.5407366698115293	0.003669301834650895
order	16	1.9964983999999997	3174.0270871	0.017493499999999974	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.7948947846588961	0.49389589900781194	0.00874674956266251
order	15	1.9964983999999997	3174.0270871	0.002691299999999991	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.8514552852101432	0.47520624270900397	0.001345650067282499
order	14	1.9964983999999997	3174.0270871	0.07962179999999995	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9691043174036928	0.6021383676354608	0.039810899999999975
order	13	1.9964983999999997	3174.0270871	0.013092799999999998	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	0.864894858624284	0.4827070114477515	0.006546396726801636
order	12	1.9964983999999997	3174.0270871	0.008954899999999948	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9748200216339787	0.6056897343493476	0.004477450223872485
order	11	1.9964983999999997	3174.0270871	0.011780299999999931	0.6666666666666666	1.0	0.8	4.0	0.0	2.0	4.0	0.6666666666666666	1.0020693902156204	0.7228402699453516	0.005890150294507479
order	10	1.9964983999999997	3174.0270871	0.01793500000000005	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.892459431692371	0.5545162225876877	0.008967495516252267
order	1	1.9964983999999997	3174.0270871	0.01461970000000006	1.0	1.0	1.0	6.0	0.0	0.0	6.0	1.0	1.042173092093141	0.5816478774029535	0.0073098532894340104
order	17	1.9964983999999997	3174.0270871	0.004545700000000024	0.8333333333333334	1.0	0.9090909090909091	5.0	0.0	1.0	5.0	0.8333333333333334	0.9008153552634643	0.5597080498129181	0.0022728498863575173
family	16	1.9964983999999997	3174.0270871	0.024297299999999977	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.028592199537719	0.4467119163879598	0.012144753355885753
family	15	1.9964983999999997	3174.0270871	0.016528300000000027	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.127464428233787	0.4896515797241385	0.008248367985115693
family	14	1.9964983999999997	3174.0270871	0.09598279999999998	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.3970947491387247	0.635845221990224	0.0477964668894381
family	10	1.9964983999999997	3174.0270871	0.07310560000000002	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2696033098639523	0.6105501330123128	0.036553677288254934
family	12	1.9964983999999997	3174.0270871	0.07045479999999996	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.401557317506873	0.6378762243803203	0.035229108611767646
family	11	1.9964983999999997	3174.0270871	0.01833079999999996	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.1376763713092704	0.5177788301860884	0.009165500820509006
family	17	1.9964983999999997	3174.0270871	0.028824199999999987	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.0247295369208465	0.4663745105942542	0.014412157648630589
family	13	1.9964983999999997	3174.0270871	0.020875299999999965	0.7777777777777778	0.7777777777777778	0.7777777777777778	7.0	2.0	2.0	9.0	0.6363636363636364	1.0742638029599099	0.48891852659971674	0.010427679574175135
family	18	1.9964983999999997	3174.0270871	0.13611189999999998	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.316441043970367	0.5991381388817066	0.06799346061002637
family	1	1.9964983999999997	3174.0270871	0.03109710000000009	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.238762067497287	0.5379875303051352	0.015540819219479312
family	2	1.9964983999999997	3174.0270871	0.03379800000000002	0.8888888888888888	0.8888888888888888	0.8888888888888888	8.0	1.0	1.0	9.0	0.8	1.1584692944964579	0.5272420973466968	0.0168992281395799
family	20	1.9964983999999997	3174.0270871	0.024941799999999983	0.8888888888888888	0.7272727272727273	0.7999999999999999	8.0	3.0	1.0	11.0	0.6666666666666666	0.988488056061839	0.41223153791377315	0.012468269195199803
family	3	1.9964983999999997	3174.0270871	0.08047220000000005	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.077009999025454	0.51793232819395	0.040236220708662146
family	5	1.9964983999999997	3174.0270871	0.03159119999999997	0.8888888888888888	0.7272727272727273	0.7999999999999999	8.0	3.0	1.0	11.0	0.6666666666666666	1.1589605166342836	0.48332407581827525	0.015796407196407725
family	6	1.9964983999999997	3174.0270871	0.0442108	0.6666666666666666	0.6666666666666666	0.6666666666666666	6.0	3.0	3.0	9.0	0.5	1.3208463586033115	0.6011430839739762	0.02206073363261404
family	7	1.9964983999999997	3174.0270871	0.023619000000000053	0.8888888888888888	0.8	0.8421052631578948	8.0	2.0	1.0	10.0	0.7272727272727273	1.0657890353844865	0.4628662969404721	0.011809788158831103
family	8	1.9964983999999997	3174.0270871	0.1146902	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.098081191989646	0.47689060236284847	0.05730405310675963
family	9	1.9964983999999997	3174.0270871	0.03951679999999998	0.5555555555555556	0.625	0.5882352941176471	5.0	3.0	4.0	8.0	0.4166666666666667	1.2158574390671943	0.5847038325900655	0.019756424357564233
family	19	1.9964983999999997	3174.0270871	0.05293809999999997	0.7777777777777778	0.7	0.7368421052631577	7.0	3.0	2.0	10.0	0.5833333333333334	1.0882177049624522	0.47260694437461387	0.026453819213587762
family	4	1.9964983999999997	3174.0270871	0.05672150000000006	0.6666666666666666	0.75	0.7058823529411765	6.0	2.0	3.0	8.0	0.5454545454545454	1.0691124119513855	0.5141343916250342	0.02835805740244966
genus	10	1.9964983999999997	3174.0270871	0.1134622000000001	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.55936116128956	0.650304114186675	0.057739432580876174
genus	19	1.9964983999999997	3174.0270871	0.11885259999999997	0.9166666666666666	0.8461538461538461	0.8799999999999999	11.0	2.0	1.0	13.0	0.7857142857142857	1.289315857573458	0.5026671789143862	0.06201212499659552
genus	8	1.9964983999999997	3174.0270871	0.2604802	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.3490811532687108	0.54291019478893	0.13729345515307037
genus	7	1.9964983999999997	3174.0270871	0.12873669999999998	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.3231554689310532	0.501374280157814	0.06747605767657844
genus	6	1.9964983999999997	3174.0270871	0.07668039999999998	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.4920726798490223	0.5817162336981528	0.03933167684302669
genus	5	1.9964983999999997	3174.0270871	0.07088159999999995	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.3674442438183934	0.5331271901491721	0.03617967211789322
genus	4	1.9964983999999997	3174.0270871	0.08867520000000007	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.2786632180351918	0.5332439796434385	0.04583415387525802
genus	3	1.9964983999999997	3174.0270871	0.0873015	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.3225214462521238	0.551534281440376	0.04403859571049252
genus	20	1.9964983999999997	3174.0270871	0.051344899999999936	1.0	0.8571428571428571	0.923076923076923	12.0	2.0	0.0	14.0	0.8571428571428571	1.1184466819416359	0.42380537527189355	0.026103349740676702
genus	2	1.9964983999999997	3174.0270871	0.06848019999999999	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.2825457446272899	0.5348631189929094	0.03515248268817149
genus	1	1.9964983999999997	3174.0270871	0.22632200000000002	0.9166666666666666	0.7857142857142857	0.8461538461538461	11.0	3.0	1.0	14.0	0.7333333333333333	1.5299276380052453	0.5797250483483395	0.12472586948847085
genus	18	1.9964983999999997	3174.0270871	0.026302499999999947	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.1923717920651995	0.4972576599117643	0.014078171600239952
genus	17	1.9964983999999997	3174.0270871	0.11541750000000003	0.8333333333333334	0.7692307692307693	0.8	10.0	3.0	2.0	13.0	0.6666666666666666	1.3403882709858674	0.5225788443294703	0.06041071276502033
genus	16	1.9964983999999997	3174.0270871	0.05252640000000006	1.0	0.8571428571428571	0.923076923076923	12.0	2.0	0.0	14.0	0.8571428571428571	1.3419280624941172	0.5084876510393026	0.026566886074720162
genus	15	1.9964983999999997	3174.0270871	0.07374289999999994	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.3385574642038325	0.5386751507619135	0.038188500741860365
genus	14	1.9964983999999997	3174.0270871	0.14375219999999997	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.6059981920510016	0.6463012170650424	0.07298840682582207
genus	13	1.9964983999999997	3174.0270871	0.05760109999999999	0.75	0.8181818181818182	0.7826086956521738	9.0	2.0	3.0	11.0	0.6428571428571429	1.2449181225340036	0.5191711817677385	0.029512586903558038
genus	12	1.9964983999999997	3174.0270871	0.03877700000000001	0.75	0.75	0.75	9.0	3.0	3.0	12.0	0.6	1.5721069734861737	0.63266238738598	0.019614805822173335
genus	11	1.9964983999999997	3174.0270871	0.07518820000000002	0.8333333333333334	0.9090909090909091	0.8695652173913043	10.0	1.0	2.0	11.0	0.7692307692307693	1.4413445140185057	0.6010873495473555	0.038697899537456656
genus	9	1.9964983999999997	3174.0270871	0.08294110000000003	0.8333333333333334	0.8333333333333334	0.8333333333333334	10.0	2.0	2.0	12.0	0.7142857142857143	1.4966722459752508	0.602305219837107	0.04235413129861898
species	10	1.9964983999999997	3174.0270871	0.1000957	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.7433459143305143	0.6287791262896671	0.050958195226534164
species	1	1.9964983999999997	3174.0270871	0.35287180000000007	0.6	0.6666666666666666	0.631578947368421	12.0	6.0	8.0	18.0	0.46153846153846156	1.5710999937596368	0.5435632940529438	0.19437800018244017
species	9	1.9964983999999997	3174.0270871	0.2679543	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.5465991464206983	0.5578177296960614	0.1370262933358834
species	6	1.9964983999999997	3174.0270871	0.12005389999999996	0.55	0.6470588235294118	0.5945945945945946	11.0	6.0	9.0	17.0	0.4230769230769231	1.5332479720707664	0.5411692611456033	0.06225705692319283
species	5	1.9964983999999997	3174.0270871	0.0875927	0.55	0.6111111111111112	0.5789473684210527	11.0	7.0	9.0	18.0	0.4074074074074074	1.3858554120172233	0.4794730671690329	0.04501365193869553
species	4	1.9964983999999997	3174.0270871	0.10673280000000002	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.3031955260569088	0.4700284306877466	0.055229140847949235
species	3	1.9964983999999997	3174.0270871	0.11183779999999993	0.55	0.7333333333333333	0.6285714285714286	11.0	4.0	9.0	15.0	0.4583333333333333	1.3943393065317295	0.5148868015682339	0.05642104732115827
species	20	1.9964983999999997	3174.0270871	0.09335589999999999	0.5	0.5555555555555556	0.5263157894736842	10.0	8.0	10.0	18.0	0.35714285714285715	1.1475445051502073	0.3970231517849727	0.047575390762416375
species	2	1.9964983999999997	3174.0270871	0.08769759999999996	0.4	0.6153846153846154	0.4848484848484849	8.0	5.0	12.0	13.0	0.32	1.2880770729903952	0.5021842124263893	0.04503738153611973
species	19	1.9964983999999997	3174.0270871	0.09447250000000004	0.6	0.7058823529411765	0.6486486486486486	12.0	5.0	8.0	17.0	0.48	1.352519037619533	0.4773798769714875	0.04893705996597032
species	18	1.9964983999999997	3174.0270871	0.11646469999999998	0.45	0.6	0.5142857142857143	9.0	6.0	11.0	15.0	0.34615384615384615	1.3666972829702988	0.5046794488573498	0.060428656721436096
species	17	1.9964983999999997	3174.0270871	0.13551960000000005	0.6	0.7058823529411765	0.6486486486486486	12.0	5.0	8.0	17.0	0.48	1.3499529841354545	0.47647417268011744	0.07102492221144341
species	16	1.9964983999999997	3174.0270871	0.08006710000000006	0.45	0.5625	0.5	9.0	7.0	11.0	16.0	0.3333333333333333	1.3738761981593801	0.49552109446998016	0.0405812651909662
species	15	1.9964983999999997	3174.0270871	0.1478033	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.3442913032578747	0.4848505991800744	0.0766420358076249
species	14	1.9964983999999997	3174.0270871	0.17632170000000003	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.5758536334188125	0.5683690555250438	0.09031846325272112
species	13	1.9964983999999997	3174.0270871	0.09136370000000003	0.4	0.6153846153846154	0.4848484848484849	8.0	5.0	12.0	13.0	0.32	1.236998797378188	0.48227026150817	0.0468653716938771
species	12	1.9964983999999997	3174.0270871	0.04649619999999999	0.5	0.6666666666666666	0.5714285714285715	10.0	5.0	10.0	15.0	0.4	1.5906111875448194	0.5873639960209825	0.023528931919822225
species	11	1.9964983999999997	3174.0270871	0.115307	0.55	0.6875	0.6111111111111112	11.0	5.0	9.0	16.0	0.44	1.4538194660299755	0.5243545334973216	0.05943080190323707
species	7	1.9964983999999997	3174.0270871	0.1749873999999999	0.6	0.631578947368421	0.6153846153846154	12.0	7.0	8.0	19.0	0.4444444444444444	1.369380776915997	0.4650735799264767	0.09273828167439092
species	8	1.9964983999999997	3174.0270871	0.28319140000000004	0.45	0.6428571428571429	0.5294117647058824	9.0	5.0	11.0	14.0	0.36	1.4028442063204825	0.5315701900742715	0.14833904462982733
strain	11	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	9	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	12	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	13	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	14	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	15	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	16	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	17	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	18	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	407.0	0.0	0.0	na	na	na
strain	10	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
strain	1	1.9964983999999997	3174.0270871	na	0.0	0.0	na	0.0	0.0	408.0	0.0	0.0	na	na	na
